8035,8036,5,1.0,0.6688803,0.14281909,0.5410879,0.93631774,1.0,6.05086,1.0,1.0,0.9166017,0.44480494,0.8143549,0.8453866,1.0,19.415503,1.7210162,1.0,0.35683674,1.8211718,0.94243026,1.0,0.8301,0.518,0.643,0.404,0.54,0.799,0.79,0.828,0.757,0.452,0.896,134,0.0,,3.3898306,0.14281909
8036,8037,5,2.0,0.6688803,0.14281909,0.5410879,0.93631774,1.0,6.05086,1.0,1.0,0.9166017,0.44480494,0.8143549,0.8453866,1.0,19.415503,1.7210162,1.0,0.35676208,1.8219002,0.94242024,1.0,0.8161,0.518,0.643,0.404,0.54,0.799,0.79,0.828,0.757,0.452,0.896,134,0.0,,5.084746,0.14281909
8037,8038,5,2.0,0.6688803,0.14281909,0.5410879,0.93631774,1.0,6.05086,1.0,1.0,0.9166017,0.44480494,0.8143549,0.8453866,1.0,19.415503,1.7210162,1.0,0.3567038,1.822629,0.94240826,1.0,0.8051,0.518,0.643,0.404,0.54,0.799,0.79,0.828,0.757,0.452,0.896,134,0.0,,6.779661,0.14281909
8038,8039,5,2.0,0.6688803,0.14281909,0.5410879,0.93631774,1.0,6.05086,1.0,1.0,0.9166017,0.44480494,0.8143549,0.8453866,1.0,19.415503,1.7210162,1.0,0.35666004,1.823358,0.94239426,1.0,0.7981,0.518,0.643,0.404,0.54,0.799,0.79,0.828,0.757,0.452,0.896,134,0.0,,8.474576,0.14281909
8039,8040,5,2.0,0.6688803,0.14281909,0.5410879,0.93631774,1.0,6.05086,1.0,1.0,0.9166017,0.44480494,0.8143549,0.8453866,1.0,19.415503,1.7210162,1.0,0.35656887,1.8240874,0.94238925,1.0,0.7811,0.518,0.643,0.404,0.54,0.799,0.79,0.828,0.757,0.452,0.896,134,0.0,,10.169492,0.14281909
8040,8041,5,2.0,0.6688803,0.14281909,0.5410879,0.93631774,1.0,6.05086,1.0,1.0,0.9166017,0.44480494,0.8143549,0.8453866,1.0,19.415503,1.7210162,1.0,0.3565269,1.8248171,0.94238025,1.0,0.7721,0.518,0.643,0.404,0.54,0.799,0.79,0.828,0.757,0.452,0.896,134,0.0,,11.864407,0.14281909
8041,8042,5,2.0,0.6688803,0.14281909,0.5410879,0.93631774,1.0,6.05086,1.0,1.0,0.9166017,0.44480494,0.8143549,0.8453866,1.0,19.415503,1.7210162,1.0,0.3564831,1.825547,0.94236624,1.0,0.7591,0.518,0.643,0.404,0.54,0.799,0.79,0.828,0.757,0.452,0.896,134,0.0,,13.559322,0.14281909
8042,8043,5,2.0,0.6688803,0.14281909,0.5410879,0.93631774,1.0,6.05086,1.0,1.0,0.9166017,0.44480494,0.8143549,0.8453866,1.0,19.415503,1.7210162,1.0,0.35637724,1.8262771,0.94235826,1.0,0.7501,0.518,0.643,0.404,0.54,0.799,0.79,0.828,0.757,0.452,0.896,134,0.0,,15.254237,0.14281909
8043,8044,5,2.0,0.6688803,0.14281909,0.5410879,0.93631774,1.0,6.05086,1.0,1.0,0.9166017,0.44480494,0.8143549,0.8453866,1.0,19.415503,1.7210162,1.0,0.3562713,1.8270077,0.94235224,1.0,0.7431,0.518,0.643,0.404,0.54,0.799,0.79,0.828,0.757,0.452,0.896,134,0.0,,16.949152,0.14281909
8044,8045,5,2.0,0.6688803,0.14281909,0.5410879,0.93631774,1.0,6.05086,1.0,1.0,0.9166017,0.44480494,0.8143549,0.8453866,1.0,19.415503,1.7210162,1.0,0.35616717,1.8277385,0.94234324,1.0,0.7321,0.518,0.643,0.404,0.54,0.799,0.79,0.828,0.757,0.452,0.896,134,0.0,,18.644068,0.14281909
8045,8046,5,2.0,0.6688803,0.14281909,0.5410879,0.93631774,1.0,6.05086,1.0,1.0,0.9166017,0.44480494,0.8143549,0.8453866,1.0,19.415503,1.7210162,1.0,0.3561233,1.8284695,0.94233626,1.0,0.7251,0.518,0.643,0.404,0.54,0.799,0.79,0.828,0.757,0.452,0.896,134,0.0,,20.338984,0.14281909
8046,8047,5,2.0,0.6688803,0.14281909,0.5410879,0.93631774,1.0,6.05086,1.0,1.0,0.9166017,0.44480494,0.8143549,0.8453866,1.0,19.415503,1.7210162,1.0,0.35605016,1.829201,0.94232726,1.0,0.7141,0.518,0.643,0.404,0.54,0.799,0.79,0.828,0.757,0.452,0.896,134,0.0,,22.033897,0.14281909
8047,8048,5,2.0,0.6688803,0.14281909,0.5410879,0.93631774,1.0,6.05086,1.0,1.0,0.9166017,0.44480494,0.8143549,0.8453866,1.0,19.415503,1.7210162,1.0,0.3559953,1.8299327,0.94231325,1.0,0.7051,0.518,0.643,0.404,0.54,0.799,0.79,0.828,0.757,0.452,0.896,134,0.0,,23.728813,0.14281909
8048,8049,5,2.0,0.6688803,0.14281909,0.5410879,0.93631774,1.0,6.05086,1.0,1.0,0.9166017,0.44480494,0.8143549,0.8453866,1.0,19.415503,1.7210162,1.0,0.35590196,1.8306646,0.94230026,1.0,0.6951,0.518,0.643,0.404,0.54,0.799,0.79,0.828,0.757,0.452,0.896,134,0.0,,25.423729,0.14281909
8049,8050,5,2.0,0.6688803,0.14281909,0.5410879,0.93631774,1.0,6.05086,1.0,1.0,0.9166017,0.44480494,0.8143549,0.8453866,1.0,19.415503,1.7210162,1.0,0.35582325,1.8313968,0.94228923,1.0,0.6821,0.518,0.643,0.404,0.54,0.799,0.79,0.828,0.757,0.452,0.896,134,0.0,,27.118645,0.14281909
8050,8051,5,2.0,0.6688803,0.14281909,0.5410879,0.93631774,1.0,6.05086,1.0,1.0,0.9166017,0.44480494,0.8143549,0.8453866,1.0,19.415503,1.7210162,1.0,0.35574266,1.8321295,0.9422832,1.0,0.6721,0.518,0.643,0.404,0.54,0.799,0.79,0.828,0.757,0.452,0.896,134,0.0,,28.813559,0.14281909
8051,8052,5,2.0,0.6688803,0.14281909,0.5410879,0.93631774,1.0,6.05086,1.0,1.0,0.9166017,0.44480494,0.8143549,0.8453866,1.0,19.415503,1.7210162,1.0,0.3556767,1.8328623,0.94227725,1.0,0.6591,0.518,0.643,0.404,0.54,0.799,0.79,0.828,0.757,0.452,0.896,134,0.0,,30.508474,0.14281909
8052,8053,5,2.0,0.6688803,0.14281909,0.5410879,0.93631774,1.0,6.05086,1.0,1.0,0.9166017,0.44480494,0.8143549,0.8453866,1.0,19.415503,1.7210162,1.0,0.35557774,1.8335954,0.94226325,1.0,0.6521,0.518,0.643,0.404,0.54,0.799,0.79,0.828,0.757,0.452,0.896,134,0.0,,32.20339,0.14281909
8053,8054,5,2.0,0.6688803,0.14281909,0.5410879,0.93631774,1.0,6.05086,1.0,1.0,0.9166017,0.44480494,0.8143549,0.8453866,1.0,19.415503,1.7210162,1.0,0.35550806,1.8343289,0.94225824,1.0,0.6381,0.518,0.643,0.404,0.54,0.799,0.79,0.828,0.757,0.452,0.896,134,0.0,,33.898304,0.14281909
8054,8055,5,2.0,0.6688803,0.14281909,0.5410879,0.93631774,1.0,6.05086,1.0,1.0,0.9166017,0.44480494,0.8143549,0.8453866,1.0,19.415503,1.7210162,1.0,0.35540533,1.8350626,0.94224423,1.0,0.6301,0.518,0.643,0.404,0.54,0.799,0.79,0.828,0.757,0.452,0.896,134,0.0,,35.59322,0.14281909
8055,8056,5,2.0,0.6688803,0.14281909,0.5410879,0.93631774,1.0,6.05086,1.0,1.0,0.9166017,0.44480494,0.8143549,0.8453866,1.0,19.415503,1.7210162,1.0,0.35533378,1.8357966,0.94223124,1.0,0.6131,0.518,0.643,0.404,0.54,0.799,0.79,0.828,0.757,0.452,0.896,134,0.0,,37.288136,0.14281909
8056,8057,5,2.0,0.6688803,0.14281909,0.5410879,0.93631774,1.0,6.05086,1.0,1.0,0.9166017,0.44480494,0.8143549,0.8453866,1.0,19.415503,1.7210162,1.0,0.35524932,1.8365309,0.9422203,1.0,0.6061,0.518,0.643,0.404,0.54,0.799,0.79,0.828,0.757,0.452,0.896,134,0.0,,38.98305,0.14281909
8057,8058,5,2.0,0.6688803,0.14281909,0.5410879,0.93631774,1.0,6.05086,1.0,1.0,0.9166017,0.44480494,0.8143549,0.8453866,1.0,19.415503,1.7210162,1.0,0.35517585,1.8372655,0.94221425,1.0,0.5891,0.518,0.643,0.404,0.54,0.799,0.79,0.828,0.757,0.452,0.896,134,0.0,,40.677967,0.14281909
8058,8059,5,2.0,0.6688803,0.14281909,0.5410879,0.93631774,1.0,6.05086,1.0,1.0,0.9166017,0.44480494,0.8143549,0.8453866,1.0,19.415503,1.7210162,1.0,0.35505643,1.8380004,0.94220126,1.0,0.5741,0.518,0.643,0.404,0.54,0.799,0.79,0.828,0.757,0.452,0.896,134,0.0,,42.372883,0.14281909
8059,8060,5,2.0,0.6688803,0.14281909,0.5410879,0.93631774,1.0,6.05086,1.0,1.0,0.9166017,0.44480494,0.8143549,0.8453866,1.0,19.415503,1.7210162,1.0,0.35497925,1.8387357,0.9421942,1.0,0.5631,0.518,0.643,0.404,0.54,0.799,0.79,0.828,0.757,0.452,0.896,134,0.0,,44.067795,0.14281909
8060,8061,5,2.0,0.6688803,0.14281909,0.5410879,0.93631774,1.0,6.05086,1.0,1.0,0.9166017,0.44480494,0.8143549,0.8453866,1.0,19.415503,1.7210162,1.0,0.35489833,1.8394711,0.94218224,1.0,0.5501,0.518,0.643,0.404,0.54,0.799,0.79,0.828,0.757,0.452,0.896,134,0.0,,45.76271,0.14281909
8061,8062,5,2.0,0.6688803,0.14281909,0.5410879,0.93631774,1.0,6.05086,1.0,1.0,0.9166017,0.44480494,0.8143549,0.8453866,1.0,19.415503,1.7210162,1.0,0.354799,1.840207,0.94217026,1.0,0.5431,0.518,0.643,0.404,0.54,0.799,0.79,0.828,0.757,0.452,0.896,134,0.0,,47.457626,0.14281909
8062,8063,5,2.0,0.6688803,0.14281909,0.5410879,0.93631774,1.0,6.05086,1.0,1.0,0.9166017,0.44480494,0.8143549,0.8453866,1.0,19.415503,1.7210162,1.0,0.35474563,1.840943,0.9421582,1.0,0.5291,0.518,0.643,0.404,0.54,0.799,0.79,0.828,0.757,0.452,0.896,134,0.0,,49.152542,0.14281909
8063,8064,5,2.0,0.6688803,0.14281909,0.5410879,0.93631774,1.0,6.05086,1.0,1.0,0.9166017,0.44480494,0.8143549,0.8453866,1.0,19.415503,1.7210162,1.0,0.35467568,1.8416795,0.9421442,1.0,0.5131,0.518,0.643,0.404,0.54,0.799,0.79,0.828,0.757,0.452,0.896,134,0.0,,50.847458,0.14281909
8064,8065,5,2.0,0.6688803,0.14281909,0.5410879,0.93631774,1.0,6.05086,1.0,1.0,0.9166017,0.44480494,0.8143549,0.8453866,1.0,19.415503,1.7210162,1.0,0.354602,1.842416,0.94213825,1.0,0.4961,0.518,0.643,0.404,0.54,0.799,0.79,0.828,0.757,0.452,0.896,134,0.0,,52.542374,0.14281909
8065,8066,5,2.0,0.6688803,0.14281909,0.5410879,0.93631774,1.0,6.05086,1.0,1.0,0.9166017,0.44480494,0.8143549,0.8453866,1.0,19.415503,1.7210162,1.0,0.35449883,1.843153,0.94212526,1.0,0.4891,0.518,0.643,0.404,0.54,0.799,0.79,0.828,0.757,0.452,0.896,134,0.0,,54.23729,0.14281909
8066,8067,5,2.0,0.6688803,0.14281909,0.5410879,0.93631774,1.0,6.05086,1.0,1.0,0.9166017,0.44480494,0.8143549,0.8453866,1.0,19.415503,1.7210162,1.0,0.35438642,1.8438903,0.9421172,1.0,0.4761,0.518,0.643,0.404,0.54,0.799,0.79,0.828,0.757,0.452,0.896,134,0.0,,55.932205,0.14281909
8067,8068,5,2.0,0.6688803,0.14281909,0.5410879,0.93631774,1.0,6.05086,1.0,1.0,0.9166017,0.44480494,0.8143549,0.8453866,1.0,19.415503,1.7210162,1.0,0.35432002,1.8446279,0.94210225,1.0,0.4651,0.518,0.643,0.404,0.54,0.799,0.79,0.828,0.757,0.452,0.896,134,0.0,,57.627117,0.14281909
8068,8069,5,2.0,0.6688803,0.14281909,0.5410879,0.93631774,1.0,6.05086,1.0,1.0,0.9166017,0.44480494,0.8143549,0.8453866,1.0,19.415503,1.7210162,1.0,0.35423887,1.8453658,0.94209325,1.0,0.4561,0.518,0.643,0.404,0.54,0.799,0.79,0.828,0.757,0.452,0.896,134,0.0,,59.322033,0.14281909
8069,8070,5,2.0,0.6688803,0.14281909,0.5410879,0.93631774,1.0,6.05086,1.0,1.0,0.9166017,0.44480494,0.8143549,0.8453866,1.0,19.415503,1.7210162,1.0,0.3541392,1.8461039,0.94208527,1.0,0.4461,0.518,0.643,0.404,0.54,0.799,0.79,0.828,0.757,0.452,0.896,134,0.0,,61.01695,0.14281909
8070,8071,5,2.0,0.6688803,0.14281909,0.5410879,0.93631774,1.0,6.05086,1.0,1.0,0.9166017,0.44480494,0.8143549,0.8453866,1.0,19.415503,1.7210162,1.0,0.3540266,1.8468423,0.94208026,1.0,0.4341,0.518,0.643,0.404,0.54,0.799,0.79,0.828,0.757,0.452,0.896,134,0.0,,62.711864,0.14281909
8071,8072,5,2.0,0.6688803,0.14281909,0.5410879,0.93631774,1.0,6.05086,1.0,1.0,0.9166017,0.44480494,0.8143549,0.8453866,1.0,19.415503,1.7210162,1.0,0.3539435,1.847581,0.94207025,1.0,0.4271,0.518,0.643,0.404,0.54,0.799,0.79,0.828,0.757,0.452,0.896,134,0.0,,64.40678,0.14281909
8072,8073,5,2.0,0.6688803,0.14281909,0.5410879,0.93631774,1.0,6.05086,1.0,1.0,0.9166017,0.44480494,0.8143549,0.8453866,1.0,19.415503,1.7210162,1.0,0.35383448,1.84832,0.94205827,1.0,0.4091,0.518,0.643,0.404,0.54,0.799,0.79,0.828,0.757,0.452,0.896,134,0.0,,66.10169,0.14281909
8073,8074,5,2.0,0.6688803,0.14281909,0.5410879,0.93631774,1.0,6.05086,1.0,1.0,0.9166017,0.44480494,0.8143549,0.8453866,1.0,19.415503,1.7210162,1.0,0.35372913,1.8490593,0.94205225,1.0,0.3971,0.518,0.643,0.404,0.54,0.799,0.79,0.828,0.757,0.452,0.896,134,0.0,,67.79661,0.14281909
8074,8075,5,2.0,0.6688803,0.14281909,0.5410879,0.93631774,1.0,6.05086,1.0,1.0,0.9166017,0.44480494,0.8143549,0.8453866,1.0,19.415503,1.7210162,1.0,0.35364777,1.849799,0.9420412,1.0,0.3831,0.518,0.643,0.404,0.54,0.799,0.79,0.828,0.757,0.452,0.896,134,0.0,,69.49152,0.14281909
8075,8076,5,2.0,0.6688803,0.14281909,0.5410879,0.93631774,1.0,6.05086,1.0,1.0,0.9166017,0.44480494,0.8143549,0.8453866,1.0,19.415503,1.7210162,1.0,0.353559,1.850539,0.94203424,1.0,0.3761,0.518,0.643,0.404,0.54,0.799,0.79,0.828,0.757,0.452,0.896,134,0.0,,71.18644,0.14281909
8076,8077,5,2.0,0.6688803,0.14281909,0.5410879,0.93631774,1.0,6.05086,1.0,1.0,0.9166017,0.44480494,0.8143549,0.8453866,1.0,19.415503,1.7210162,1.0,0.3534461,1.8512791,0.94202024,1.0,0.3611,0.518,0.643,0.404,0.54,0.799,0.79,0.828,0.757,0.452,0.896,134,0.0,,72.881355,0.14281909
8077,8078,5,2.0,0.6688803,0.14281909,0.5410879,0.93631774,1.0,6.05086,1.0,1.0,0.9166017,0.44480494,0.8143549,0.8453866,1.0,19.415503,1.7210162,1.0,0.35336465,1.8520197,0.94200927,1.0,0.3431,0.518,0.643,0.404,0.54,0.799,0.79,0.828,0.757,0.452,0.896,134,0.0,,74.57627,0.14281909
8078,8079,5,2.0,0.6688803,0.14281909,0.5410879,0.93631774,1.0,6.05086,1.0,1.0,0.9166017,0.44480494,0.8143549,0.8453866,1.0,19.415503,1.7210162,1.0,0.3532924,1.8527604,0.9419962,1.0,0.3321,0.518,0.643,0.404,0.54,0.799,0.79,0.828,0.757,0.452,0.896,134,0.0,,76.27119,0.14281909
8079,8080,5,2.0,0.6688803,0.14281909,0.5410879,0.93631774,1.0,6.05086,1.0,1.0,0.9166017,0.44480494,0.8143549,0.8453866,1.0,19.415503,1.7210162,1.0,0.35317382,1.8535016,0.94198626,1.0,0.3241,0.518,0.643,0.404,0.54,0.799,0.79,0.828,0.757,0.452,0.896,134,0.0,,77.9661,0.14281909
8080,8081,5,2.0,0.6688803,0.14281909,0.5410879,0.93631774,1.0,6.05086,1.0,1.0,0.9166017,0.44480494,0.8143549,0.8453866,1.0,19.415503,1.7210162,1.0,0.35308486,1.8542429,0.94198126,1.0,0.3071,0.518,0.643,0.404,0.54,0.799,0.79,0.828,0.757,0.452,0.896,134,0.0,,79.66102,0.14281909
8081,8082,5,2.0,0.6688803,0.14281909,0.5410879,0.93631774,1.0,6.05086,1.0,1.0,0.9166017,0.44480494,0.8143549,0.8453866,1.0,19.415503,1.7210162,1.0,0.35303295,1.8549846,0.94197226,1.0,0.2901,0.518,0.643,0.404,0.54,0.799,0.79,0.828,0.757,0.452,0.896,134,0.0,,81.355934,0.14281909
8082,8083,5,2.0,0.6688803,0.14281909,0.5410879,0.93631774,1.0,6.05086,1.0,1.0,0.9166017,0.44480494,0.8143549,0.8453866,1.0,19.415503,1.7210162,1.0,0.3529773,1.8557267,0.94196326,1.0,0.2801,0.518,0.643,0.404,0.54,0.799,0.79,0.828,0.757,0.452,0.896,134,0.0,,83.05085,0.14281909
8083,8084,5,2.0,0.6688803,0.14281909,0.5410879,0.93631774,1.0,6.05086,1.0,1.0,0.9166017,0.44480494,0.8143549,0.8453866,1.0,19.415503,1.7210162,1.0,0.35284925,1.8564689,0.94195324,1.0,0.2671,0.518,0.643,0.404,0.54,0.799,0.79,0.828,0.757,0.452,0.896,134,0.0,,84.745766,0.14281909
8084,8085,5,2.0,0.6688803,0.14281909,0.5410879,0.93631774,1.0,6.05086,1.0,1.0,0.9166017,0.44480494,0.8143549,0.8453866,1.0,19.415503,1.7210162,1.0,0.35276943,1.8572116,0.94193923,1.0,0.2581,0.518,0.643,0.404,0.54,0.799,0.79,0.828,0.757,0.452,0.896,134,0.0,,86.44068,0.14281909
8085,8086,5,2.0,0.6688803,0.14281909,0.5410879,0.93631774,1.0,6.05086,1.0,1.0,0.9166017,0.44480494,0.8143549,0.8453866,1.0,19.415503,1.7210162,1.0,0.352658,1.8579544,0.94193226,1.0,0.2441,0.518,0.643,0.404,0.54,0.799,0.79,0.828,0.757,0.452,0.896,134,0.0,,88.13559,0.14281909
8086,8087,5,2.0,0.6688803,0.14281909,0.5410879,0.93631774,1.0,6.05086,1.0,1.0,0.9166017,0.44480494,0.8143549,0.8453866,1.0,19.415503,1.7210162,1.0,0.3525465,1.8586977,0.9419252,1.0,0.2301,0.518,0.643,0.404,0.54,0.799,0.79,0.828,0.757,0.452,0.896,134,0.0,,89.830505,0.14281909
8087,8088,5,2.0,0.6688803,0.14281909,0.5410879,0.93631774,1.0,6.05086,1.0,1.0,0.9166017,0.44480494,0.8143549,0.8453866,1.0,19.415503,1.7210162,1.0,0.35247403,1.859441,0.94191426,1.0,0.2201,0.518,0.643,0.404,0.54,0.799,0.79,0.828,0.757,0.452,0.896,134,0.0,,91.52542,0.14281909
8088,8089,5,2.0,0.6688803,0.14281909,0.5410879,0.93631774,1.0,6.05086,1.0,1.0,0.9166017,0.44480494,0.8143549,0.8453866,1.0,19.415503,1.7210162,1.0,0.35242754,1.8601849,0.94190323,1.0,0.2021,0.518,0.643,0.404,0.54,0.799,0.79,0.828,0.757,0.452,0.896,134,0.0,,93.22034,0.14281909
8089,8090,5,2.0,0.6688803,0.14281909,0.5410879,0.93631774,1.0,6.05086,1.0,1.0,0.9166017,0.44480494,0.8143549,0.8453866,1.0,19.415503,1.7210162,1.0,0.3523494,1.8609289,0.94189423,1.0,0.1951,0.518,0.643,0.404,0.54,0.799,0.79,0.828,0.757,0.452,0.896,134,0.0,,94.91525,0.14281909
8090,8091,5,2.0,0.6688803,0.14281909,0.5410879,0.93631774,1.0,6.05086,1.0,1.0,0.9166017,0.44480494,0.8143549,0.8453866,1.0,19.415503,1.7210162,1.0,0.35223588,1.8616734,0.94188225,1.0,0.1851,0.518,0.643,0.404,0.54,0.799,0.79,0.828,0.757,0.452,0.896,134,0.0,,96.61017,0.14281909
8091,8092,5,1.0,0.6686493,0.14122167,0.540854,0.9360517,1.0,6.0629616,1.0,1.0,0.91654176,0.4432517,0.8142516,0.8453366,1.0,19.493164,1.7279001,1.0,0.35223588,1.8616734,0.94188225,1.0,0.1451,0.518,0.643,0.404,0.54,0.799,0.79,0.828,0.757,0.452,0.896,134,0.0,,98.305084,0.14122167
8092,8093,5,1.0,0.6683793,0.13958468,0.54069793,0.9358567,1.0,6.0750875,1.0,1.0,0.91644174,0.44169226,0.8141134,0.84526664,1.0,19.571136,1.7348118,1.0,0.35223588,1.8616734,0.94188225,1.0,0.0651,0.518,0.643,0.404,0.54,0.799,0.79,0.828,0.757,0.452,0.896,134,0.0,,100.0,0.13958468
8093,8094,5,0.0,0.6683793,0.13958468,0.54069793,0.9358567,1.0,6.0750875,1.0,1.0,0.91644174,0.44169226,0.8141134,0.84526664,1.0,19.571136,1.7348118,1.0,0.35223588,1.8616734,0.94188225,1.0,0.0651,0.518,0.643,0.404,0.54,0.799,0.79,0.828,0.757,0.452,0.896,134,5.0,,100.0,0.13958468
8094,8095,5,0.0,0.6683793,0.13958468,0.54069793,0.9358567,1.0,6.0750875,1.0,1.0,0.91644174,0.44169226,0.8141134,0.84526664,1.0,19.571136,1.7348118,1.0,0.35223588,1.8616734,0.94188225,1.0,0.0651,0.518,0.643,0.404,0.54,0.799,0.79,0.828,0.757,0.452,0.896,134,5.0,,100.0,0.13958468
8095,8096,5,0.0,0.6683793,0.13958468,0.54069793,0.9358567,1.0,6.0750875,1.0,1.0,0.91644174,0.44169226,0.8141134,0.84526664,1.0,19.571136,1.7348118,1.0,0.35223588,1.8616734,0.94188225,1.0,0.0651,0.518,0.643,0.404,0.54,0.799,0.79,0.828,0.757,0.452,0.896,134,5.0,,100.0,0.13958468
8096,8097,5,0.0,0.6683793,0.13958468,0.54069793,0.9358567,1.0,6.0750875,1.0,1.0,0.91644174,0.44169226,0.8141134,0.84526664,1.0,19.571136,1.7348118,1.0,0.35223588,1.8616734,0.94188225,1.0,0.0651,0.518,0.643,0.404,0.54,0.799,0.79,0.828,0.757,0.452,0.896,134,5.0,,100.0,0.13958468
8097,8098,5,0.0,0.6683793,0.13958468,0.54069793,0.9358567,1.0,6.0750875,1.0,1.0,0.91644174,0.44169226,0.8141134,0.84526664,1.0,19.571136,1.7348118,1.0,0.35223588,1.8616734,0.94188225,1.0,0.0651,0.518,0.643,0.404,0.54,0.799,0.79,0.828,0.757,0.452,0.896,134,5.0,,100.0,0.13958468
8098,8099,5,0.0,0.6683793,0.13958468,0.54069793,0.9358567,1.0,6.0750875,1.0,1.0,0.91644174,0.44169226,0.8141134,0.84526664,1.0,19.571136,1.7348118,1.0,0.35223588,1.8616734,0.94188225,1.0,0.0651,0.518,0.643,0.404,0.54,0.799,0.79,0.828,0.757,0.452,0.896,134,5.0,,100.0,0.13958468
8099,8100,5,0.0,0.6683793,0.13958468,0.54069793,0.9358567,1.0,6.0750875,1.0,1.0,0.91644174,0.44169226,0.8141134,0.84526664,1.0,19.571136,1.7348118,1.0,0.35223588,1.8616734,0.94188225,1.0,0.0651,0.518,0.643,0.404,0.54,0.799,0.79,0.828,0.757,0.452,0.896,134,5.0,,100.0,0.13958468
8100,8101,5,0.0,0.6683793,0.13958468,0.54069793,0.9358567,1.0,6.0750875,1.0,1.0,0.91644174,0.44169226,0.8141134,0.84526664,1.0,19.571136,1.7348118,1.0,0.35223588,1.8616734,0.94188225,1.0,0.0651,0.518,0.643,0.404,0.54,0.799,0.79,0.828,0.757,0.452,0.896,134,5.0,,100.0,0.13958468
8101,8102,5,0.0,0.6683793,0.13958468,0.54069793,0.9358567,1.0,6.0750875,1.0,1.0,0.91644174,0.44169226,0.8141134,0.84526664,1.0,19.571136,1.7348118,1.0,0.35223588,1.8616734,0.94188225,1.0,0.0651,0.518,0.643,0.404,0.54,0.799,0.79,0.828,0.757,0.452,0.896,134,5.0,,100.0,0.13958468
8102,8103,5,0.0,0.6683793,0.13958468,0.54069793,0.9358567,1.0,6.0750875,1.0,1.0,0.91644174,0.44169226,0.8141134,0.84526664,1.0,19.571136,1.7348118,1.0,0.35223588,1.8616734,0.94188225,1.0,0.0651,0.518,0.643,0.404,0.54,0.799,0.79,0.828,0.757,0.452,0.896,134,5.0,,100.0,0.13958468
8103,8104,5,0.0,0.6683793,0.13958468,0.54069793,0.9358567,1.0,6.0750875,1.0,1.0,0.91644174,0.44169226,0.8141134,0.84526664,1.0,19.571136,1.7348118,1.0,0.35223588,1.8616734,0.94188225,1.0,0.9598,0.518,0.643,0.404,0.54,0.799,0.79,0.828,0.757,0.452,0.896,134,2.0,,0.0,0.13958468
8104,8105,5,0.0,0.6683793,0.13958468,0.54069793,0.9358567,1.0,6.0750875,1.0,1.0,0.91644174,0.44169226,0.8141134,0.84526664,1.0,19.571136,1.7348118,1.0,0.35223588,1.8616734,0.94188225,1.0,0.9598,0.518,0.643,0.404,0.54,0.799,0.79,0.828,0.757,0.452,0.896,135,3.0,,0.0,0.13958468
8105,8106,5,0.0,0.6683793,0.13958468,0.54069793,0.9358567,1.0,6.0750875,1.0,1.0,0.91644174,0.44169226,0.8141134,0.84526664,1.0,19.571136,1.7348118,1.0,0.35223588,1.8616734,0.94188225,1.0,0.9598,0.518,0.643,0.404,0.54,0.799,0.79,0.828,0.757,0.452,0.896,135,3.0,,0.0,0.13958468
8106,8107,5,0.0,0.6683793,0.13958468,0.54069793,0.9358567,1.0,6.0750875,1.0,1.0,0.91644174,0.44169226,0.8141134,0.84526664,1.0,19.571136,1.7348118,1.0,0.35223588,1.8616734,0.94188225,1.0,0.9598,0.518,0.643,0.404,0.54,0.799,0.79,0.828,0.757,0.452,0.896,135,3.0,,0.0,0.13958468
8107,8108,5,0.0,0.6683793,0.13958468,0.54069793,0.9358567,1.0,6.0750875,1.0,1.0,0.91644174,0.44169226,0.8141134,0.84526664,1.0,19.571136,1.7348118,1.0,0.35223588,1.8616734,0.94188225,1.0,0.9598,0.518,0.643,0.404,0.54,0.799,0.79,0.828,0.757,0.452,0.896,135,3.0,,0.0,0.13958468
8108,8109,5,0.0,0.6683793,0.13958468,0.54069793,0.9358567,1.0,6.0750875,1.0,1.0,0.91644174,0.44169226,0.8141134,0.84526664,1.0,19.571136,1.7348118,1.0,0.35223588,1.8616734,0.94188225,1.0,0.9598,0.518,0.643,0.404,0.54,0.799,0.79,0.828,0.757,0.452,0.896,135,3.0,,0.0,0.13958468
8109,8110,5,1.0,0.6682393,0.13788365,0.54057693,0.9355737,1.0,6.087238,1.0,1.0,0.91635174,0.44012657,0.8140093,0.84517664,1.0,19.649422,1.7417511,1.0,0.35223588,1.8616734,0.94188225,1.0,0.9198,0.518,0.643,0.404,0.54,0.799,0.79,0.828,0.757,0.452,0.896,135,0.0,,1.754386,0.13788365
8110,8111,5,1.0,0.6680883,0.13619748,0.54028594,0.93539673,1.0,6.0994124,1.0,1.0,0.9163017,0.4385546,0.81385255,0.84509665,1.0,19.728018,1.748718,1.0,0.35223588,1.8616734,0.94188225,1.0,0.8498,0.518,0.643,0.404,0.54,0.799,0.79,0.828,0.757,0.452,0.896,135,0.0,,3.508772,0.13619748
8111,8112,5,2.0,0.6680883,0.13619748,0.54028594,0.93539673,1.0,6.0994124,1.0,1.0,0.9163017,0.4385546,0.81385255,0.84509665,1.0,19.728018,1.748718,1.0,0.3521577,1.8624179,0.94187325,1.0,0.8418,0.518,0.643,0.404,0.54,0.799,0.79,0.828,0.757,0.452,0.896,135,0.0,,5.263158,0.13619748
