4291,4292,1,2.0,0.54500425,0.84532076,0.7083294,0.4490621,1.0,1.0,1.0,3.0309966,0.9317884,0.84953576,0.9048816,0.88080376,1.0,1.0,1.0,1.0,0.6407612,1.0,0.9539074,1.0,0.6527,0.422,0.405,0.675,0.734,0.762,0.769,0.784,0.795,0.424,0.879,72,0.0,,33.92857,0.4490621
4292,4293,1,2.0,0.54500425,0.84532076,0.7083294,0.4490621,1.0,1.0,1.0,3.0309966,0.9317884,0.84953576,0.9048816,0.88080376,1.0,1.0,1.0,1.0,0.6407022,1.0,0.9538974,1.0,0.6377,0.422,0.405,0.675,0.734,0.762,0.769,0.784,0.795,0.424,0.879,72,0.0,,35.714287,0.4490621
4293,4294,1,2.0,0.54500425,0.84532076,0.7083294,0.4490621,1.0,1.0,1.0,3.0309966,0.9317884,0.84953576,0.9048816,0.88080376,1.0,1.0,1.0,1.0,0.6406342,1.0,0.9538874,1.0,0.6317,0.422,0.405,0.675,0.734,0.762,0.769,0.784,0.795,0.424,0.879,72,0.0,,37.5,0.4490621
4294,4295,1,2.0,0.54500425,0.84532076,0.7083294,0.4490621,1.0,1.0,1.0,3.0309966,0.9317884,0.84953576,0.9048816,0.88080376,1.0,1.0,1.0,1.0,0.6406102,1.0,0.9538794,1.0,0.6197,0.422,0.405,0.675,0.734,0.762,0.769,0.784,0.795,0.424,0.879,72,0.0,,39.285713,0.4490621
4295,4296,1,2.0,0.54500425,0.84532076,0.7083294,0.4490621,1.0,1.0,1.0,3.0309966,0.9317884,0.84953576,0.9048816,0.88080376,1.0,1.0,1.0,1.0,0.6405562,1.0,0.9538674,1.0,0.6127,0.422,0.405,0.675,0.734,0.762,0.769,0.784,0.795,0.424,0.879,72,0.0,,41.07143,0.4490621
4296,4297,1,2.0,0.54500425,0.84532076,0.7083294,0.4490621,1.0,1.0,1.0,3.0309966,0.9317884,0.84953576,0.9048816,0.88080376,1.0,1.0,1.0,1.0,0.64049023,1.0,0.9538554,1.0,0.6027,0.422,0.405,0.675,0.734,0.762,0.769,0.784,0.795,0.424,0.879,72,0.0,,42.857143,0.4490621
4297,4298,1,2.0,0.54500425,0.84532076,0.7083294,0.4490621,1.0,1.0,1.0,3.0309966,0.9317884,0.84953576,0.9048816,0.88080376,1.0,1.0,1.0,1.0,0.64046323,1.0,0.9538464,1.0,0.5957,0.422,0.405,0.675,0.734,0.762,0.769,0.784,0.795,0.424,0.879,72,0.0,,44.642857,0.4490621
4298,4299,1,2.0,0.54500425,0.84532076,0.7083294,0.4490621,1.0,1.0,1.0,3.0309966,0.9317884,0.84953576,0.9048816,0.88080376,1.0,1.0,1.0,1.0,0.6404022,1.0,0.9538404,1.0,0.5787,0.422,0.405,0.675,0.734,0.762,0.769,0.784,0.795,0.424,0.879,72,0.0,,46.42857,0.4490621
4299,4300,1,2.0,0.54500425,0.84532076,0.7083294,0.4490621,1.0,1.0,1.0,3.0309966,0.9317884,0.84953576,0.9048816,0.88080376,1.0,1.0,1.0,1.0,0.6403562,1.0,0.9538294,1.0,0.5657,0.422,0.405,0.675,0.734,0.762,0.769,0.784,0.795,0.424,0.879,72,0.0,,48.214287,0.4490621
4300,4301,1,2.0,0.54500425,0.84532076,0.7083294,0.4490621,1.0,1.0,1.0,3.0309966,0.9317884,0.84953576,0.9048816,0.88080376,1.0,1.0,1.0,1.0,0.6403222,1.0,0.95381737,1.0,0.5567,0.422,0.405,0.675,0.734,0.762,0.769,0.784,0.795,0.424,0.879,72,0.0,,50.0,0.4490621
4301,4302,1,2.0,0.54500425,0.84532076,0.7083294,0.4490621,1.0,1.0,1.0,3.0309966,0.9317884,0.84953576,0.9048816,0.88080376,1.0,1.0,1.0,1.0,0.6402672,1.0,0.9538054,1.0,0.5497,0.422,0.405,0.675,0.734,0.762,0.769,0.784,0.795,0.424,0.879,72,0.0,,51.785713,0.4490621
4302,4303,1,2.0,0.54500425,0.84532076,0.7083294,0.4490621,1.0,1.0,1.0,3.0309966,0.9317884,0.84953576,0.9048816,0.88080376,1.0,1.0,1.0,1.0,0.6402232,1.0,0.9537944,1.0,0.5337,0.422,0.405,0.675,0.734,0.762,0.769,0.784,0.795,0.424,0.879,72,0.0,,53.57143,0.4490621
4303,4304,1,2.0,0.54500425,0.84532076,0.7083294,0.4490621,1.0,1.0,1.0,3.0309966,0.9317884,0.84953576,0.9048816,0.88080376,1.0,1.0,1.0,1.0,0.6401782,1.0,0.9537864,1.0,0.5227,0.422,0.405,0.675,0.734,0.762,0.769,0.784,0.795,0.424,0.879,72,0.0,,55.357143,0.4490621
4304,4305,1,2.0,0.54500425,0.84532076,0.7083294,0.4490621,1.0,1.0,1.0,3.0309966,0.9317884,0.84953576,0.9048816,0.88080376,1.0,1.0,1.0,1.0,0.64014024,1.0,0.9537774,1.0,0.5097,0.422,0.405,0.675,0.734,0.762,0.769,0.784,0.795,0.424,0.879,72,0.0,,57.142857,0.4490621
4305,4306,1,2.0,0.54500425,0.84532076,0.7083294,0.4490621,1.0,1.0,1.0,3.0309966,0.9317884,0.84953576,0.9048816,0.88080376,1.0,1.0,1.0,1.0,0.6400902,1.0,0.9537704,1.0,0.4957,0.422,0.405,0.675,0.734,0.762,0.769,0.784,0.795,0.424,0.879,72,0.0,,58.92857,0.4490621
4306,4307,1,2.0,0.54500425,0.84532076,0.7083294,0.4490621,1.0,1.0,1.0,3.0309966,0.9317884,0.84953576,0.9048816,0.88080376,1.0,1.0,1.0,1.0,0.64002323,1.0,0.9537624,1.0,0.4857,0.422,0.405,0.675,0.734,0.762,0.769,0.784,0.795,0.424,0.879,72,0.0,,60.714287,0.4490621
4307,4308,1,2.0,0.54500425,0.84532076,0.7083294,0.4490621,1.0,1.0,1.0,3.0309966,0.9317884,0.84953576,0.9048816,0.88080376,1.0,1.0,1.0,1.0,0.6399922,1.0,0.9537474,1.0,0.4777,0.422,0.405,0.675,0.734,0.762,0.769,0.784,0.795,0.424,0.879,72,0.0,,62.5,0.4490621
4308,4309,1,2.0,0.54500425,0.84532076,0.7083294,0.4490621,1.0,1.0,1.0,3.0309966,0.9317884,0.84953576,0.9048816,0.88080376,1.0,1.0,1.0,1.0,0.6399372,1.0,0.9537384,1.0,0.4637,0.422,0.405,0.675,0.734,0.762,0.769,0.784,0.795,0.424,0.879,72,0.0,,64.28571,0.4490621
4309,4310,1,2.0,0.54500425,0.84532076,0.7083294,0.4490621,1.0,1.0,1.0,3.0309966,0.9317884,0.84953576,0.9048816,0.88080376,1.0,1.0,1.0,1.0,0.6398962,1.0,0.9537244,1.0,0.4567,0.422,0.405,0.675,0.734,0.762,0.769,0.784,0.795,0.424,0.879,72,0.0,,66.07143,0.4490621
4310,4311,1,2.0,0.54500425,0.84532076,0.7083294,0.4490621,1.0,1.0,1.0,3.0309966,0.9317884,0.84953576,0.9048816,0.88080376,1.0,1.0,1.0,1.0,0.63985723,1.0,0.9537104,1.0,0.4507,0.422,0.405,0.675,0.734,0.762,0.769,0.784,0.795,0.424,0.879,72,0.0,,67.85714,0.4490621
4311,4312,1,2.0,0.54500425,0.84532076,0.7083294,0.4490621,1.0,1.0,1.0,3.0309966,0.9317884,0.84953576,0.9048816,0.88080376,1.0,1.0,1.0,1.0,0.6398012,1.0,0.9537034,1.0,0.4407,0.422,0.405,0.675,0.734,0.762,0.769,0.784,0.795,0.424,0.879,72,0.0,,69.64286,0.4490621
4312,4313,1,2.0,0.54500425,0.84532076,0.7083294,0.4490621,1.0,1.0,1.0,3.0309966,0.9317884,0.84953576,0.9048816,0.88080376,1.0,1.0,1.0,1.0,0.6397782,1.0,0.9536944,1.0,0.4257,0.422,0.405,0.675,0.734,0.762,0.769,0.784,0.795,0.424,0.879,72,0.0,,71.42857,0.4490621
4313,4314,1,2.0,0.54500425,0.84532076,0.7083294,0.4490621,1.0,1.0,1.0,3.0309966,0.9317884,0.84953576,0.9048816,0.88080376,1.0,1.0,1.0,1.0,0.6397372,1.0,0.9536834,1.0,0.4167,0.422,0.405,0.675,0.734,0.762,0.769,0.784,0.795,0.424,0.879,72,0.0,,73.21429,0.4490621
4314,4315,1,2.0,0.54500425,0.84532076,0.7083294,0.4490621,1.0,1.0,1.0,3.0309966,0.9317884,0.84953576,0.9048816,0.88080376,1.0,1.0,1.0,1.0,0.6396702,1.0,0.9536704,1.0,0.4017,0.422,0.405,0.675,0.734,0.762,0.769,0.784,0.795,0.424,0.879,72,0.0,,75.0,0.4490621
4315,4316,1,2.0,0.54500425,0.84532076,0.7083294,0.4490621,1.0,1.0,1.0,3.0309966,0.9317884,0.84953576,0.9048816,0.88080376,1.0,1.0,1.0,1.0,0.6396082,1.0,0.9536594,1.0,0.3927,0.422,0.405,0.675,0.734,0.762,0.769,0.784,0.795,0.424,0.879,72,0.0,,76.78571,0.4490621
4316,4317,1,2.0,0.54500425,0.84532076,0.7083294,0.4490621,1.0,1.0,1.0,3.0309966,0.9317884,0.84953576,0.9048816,0.88080376,1.0,1.0,1.0,1.0,0.6395452,1.0,0.9536534,1.0,0.3847,0.422,0.405,0.675,0.734,0.762,0.769,0.784,0.795,0.424,0.879,72,0.0,,78.57143,0.4490621
4317,4318,1,2.0,0.54500425,0.84532076,0.7083294,0.4490621,1.0,1.0,1.0,3.0309966,0.9317884,0.84953576,0.9048816,0.88080376,1.0,1.0,1.0,1.0,0.6394942,1.0,0.9536454,1.0,0.3737,0.422,0.405,0.675,0.734,0.762,0.769,0.784,0.795,0.424,0.879,72,0.0,,80.35714,0.4490621
4318,4319,1,2.0,0.54500425,0.84532076,0.7083294,0.4490621,1.0,1.0,1.0,3.0309966,0.9317884,0.84953576,0.9048816,0.88080376,1.0,1.0,1.0,1.0,0.6394362,1.0,0.9536344,1.0,0.3667,0.422,0.405,0.675,0.734,0.762,0.769,0.784,0.795,0.424,0.879,72,0.0,,82.14286,0.4490621
4319,4320,1,2.0,0.54500425,0.84532076,0.7083294,0.4490621,1.0,1.0,1.0,3.0309966,0.9317884,0.84953576,0.9048816,0.88080376,1.0,1.0,1.0,1.0,0.6394042,1.0,0.9536274,1.0,0.3547,0.422,0.405,0.675,0.734,0.762,0.769,0.784,0.795,0.424,0.879,72,0.0,,83.92857,0.4490621
4320,4321,1,2.0,0.54500425,0.84532076,0.7083294,0.4490621,1.0,1.0,1.0,3.0309966,0.9317884,0.84953576,0.9048816,0.88080376,1.0,1.0,1.0,1.0,0.6393402,1.0,0.9536184,1.0,0.3457,0.422,0.405,0.675,0.734,0.762,0.769,0.784,0.795,0.424,0.879,72,0.0,,85.71429,0.4490621
4321,4322,1,2.0,0.54500425,0.84532076,0.7083294,0.4490621,1.0,1.0,1.0,3.0309966,0.9317884,0.84953576,0.9048816,0.88080376,1.0,1.0,1.0,1.0,0.63929623,1.0,0.9536104,1.0,0.3317,0.422,0.405,0.675,0.734,0.762,0.769,0.784,0.795,0.424,0.879,72,0.0,,87.5,0.4490621
4322,4323,1,2.0,0.54500425,0.84532076,0.7083294,0.4490621,1.0,1.0,1.0,3.0309966,0.9317884,0.84953576,0.9048816,0.88080376,1.0,1.0,1.0,1.0,0.6392302,1.0,0.9535994,1.0,0.3227,0.422,0.405,0.675,0.734,0.762,0.769,0.784,0.795,0.424,0.879,72,0.0,,89.28571,0.4490621
4323,4324,1,2.0,0.54500425,0.84532076,0.7083294,0.4490621,1.0,1.0,1.0,3.0309966,0.9317884,0.84953576,0.9048816,0.88080376,1.0,1.0,1.0,1.0,0.6391782,1.0,0.9535874,1.0,0.3167,0.422,0.405,0.675,0.734,0.762,0.769,0.784,0.795,0.424,0.879,72,0.0,,91.07143,0.4490621
4324,4325,1,2.0,0.54500425,0.84532076,0.7083294,0.4490621,1.0,1.0,1.0,3.0309966,0.9317884,0.84953576,0.9048816,0.88080376,1.0,1.0,1.0,1.0,0.63913924,1.0,0.9535774,1.0,0.3097,0.422,0.405,0.675,0.734,0.762,0.769,0.784,0.795,0.424,0.879,72,0.0,,92.85714,0.4490621
4325,4326,1,2.0,0.54500425,0.84532076,0.7083294,0.4490621,1.0,1.0,1.0,3.0309966,0.9317884,0.84953576,0.9048816,0.88080376,1.0,1.0,1.0,1.0,0.6390892,1.0,0.9535694,1.0,0.2997,0.422,0.405,0.675,0.734,0.762,0.769,0.784,0.795,0.424,0.879,72,0.0,,94.64286,0.4490621
4326,4327,1,2.0,0.54500425,0.84532076,0.7083294,0.4490621,1.0,1.0,1.0,3.0309966,0.9317884,0.84953576,0.9048816,0.88080376,1.0,1.0,1.0,1.0,0.6390322,1.0,0.9535544,1.0,0.2857,0.422,0.405,0.675,0.734,0.762,0.769,0.784,0.795,0.424,0.879,72,0.0,,96.42857,0.4490621
4327,4328,1,1.0,0.54489523,0.84519076,0.7080564,0.44828618,1.0,1.0,1.0,3.0370586,0.9316884,0.8494558,0.90482163,0.8807337,1.0,1.0,1.0,1.0,0.6390322,1.0,0.9535544,1.0,0.2157,0.422,0.405,0.675,0.734,0.762,0.769,0.784,0.795,0.424,0.879,72,0.0,,98.21429,0.44828618
4328,4329,1,1.0,0.54474026,0.84500676,0.7078244,0.44776988,1.0,1.0,1.0,3.0431328,0.9316284,0.84935576,0.9047616,0.88066375,1.0,1.0,1.0,1.0,0.6390322,1.0,0.9535544,1.0,0.1357,0.422,0.405,0.675,0.734,0.762,0.769,0.784,0.795,0.424,0.879,72,0.0,,100.0,0.44776988
4329,4330,1,0.0,0.54474026,0.84500676,0.7078244,0.44776988,1.0,1.0,1.0,3.0431328,0.9316284,0.84935576,0.9047616,0.88066375,1.0,1.0,1.0,1.0,0.6390322,1.0,0.9535544,1.0,0.1357,0.422,0.405,0.675,0.734,0.762,0.769,0.784,0.795,0.424,0.879,72,5.0,,100.0,0.44776988
4330,4331,1,0.0,0.54474026,0.84500676,0.7078244,0.44776988,1.0,1.0,1.0,3.0431328,0.9316284,0.84935576,0.9047616,0.88066375,1.0,1.0,1.0,1.0,0.6390322,1.0,0.9535544,1.0,0.1357,0.422,0.405,0.675,0.734,0.762,0.769,0.784,0.795,0.424,0.879,72,5.0,,100.0,0.44776988
4331,4332,1,0.0,0.54474026,0.84500676,0.7078244,0.44776988,1.0,1.0,1.0,3.0431328,0.9316284,0.84935576,0.9047616,0.88066375,1.0,1.0,1.0,1.0,0.6390322,1.0,0.9535544,1.0,0.1357,0.422,0.405,0.675,0.734,0.762,0.769,0.784,0.795,0.424,0.879,72,5.0,,100.0,0.44776988
4332,4333,1,0.0,0.54474026,0.84500676,0.7078244,0.44776988,1.0,1.0,1.0,3.0431328,0.9316284,0.84935576,0.9047616,0.88066375,1.0,1.0,1.0,1.0,0.6390322,1.0,0.9535544,1.0,0.1357,0.422,0.405,0.675,0.734,0.762,0.769,0.784,0.795,0.424,0.879,72,5.0,,100.0,0.44776988
4333,4334,1,0.0,0.54474026,0.84500676,0.7078244,0.44776988,1.0,1.0,1.0,3.0431328,0.9316284,0.84935576,0.9047616,0.88066375,1.0,1.0,1.0,1.0,0.6390322,1.0,0.9535544,1.0,0.1357,0.422,0.405,0.675,0.734,0.762,0.769,0.784,0.795,0.424,0.879,72,5.0,,100.0,0.44776988
4334,4335,1,0.0,0.54474026,0.84500676,0.7078244,0.44776988,1.0,1.0,1.0,3.0431328,0.9316284,0.84935576,0.9047616,0.88066375,1.0,1.0,1.0,1.0,0.6390322,1.0,0.9535544,1.0,0.1357,0.422,0.405,0.675,0.734,0.762,0.769,0.784,0.795,0.424,0.879,72,5.0,,100.0,0.44776988
4335,4336,1,0.0,0.54474026,0.84500676,0.7078244,0.44776988,1.0,1.0,1.0,3.0431328,0.9316284,0.84935576,0.9047616,0.88066375,1.0,1.0,1.0,1.0,0.6390322,1.0,0.9535544,1.0,0.1357,0.422,0.405,0.675,0.734,0.762,0.769,0.784,0.795,0.424,0.879,72,5.0,,100.0,0.44776988
4336,4337,1,0.0,0.54474026,0.84500676,0.7078244,0.44776988,1.0,1.0,1.0,3.0431328,0.9316284,0.84935576,0.9047616,0.88066375,1.0,1.0,1.0,1.0,0.6390322,1.0,0.9535544,1.0,0.1357,0.422,0.405,0.675,0.734,0.762,0.769,0.784,0.795,0.424,0.879,72,5.0,,100.0,0.44776988
4337,4338,1,0.0,0.54474026,0.84500676,0.7078244,0.44776988,1.0,1.0,1.0,3.0431328,0.9316284,0.84935576,0.9047616,0.88066375,1.0,1.0,1.0,1.0,0.6390322,1.0,0.9535544,1.0,0.1357,0.422,0.405,0.675,0.734,0.762,0.769,0.784,0.795,0.424,0.879,72,5.0,,100.0,0.44776988
4338,4339,1,0.0,0.54474026,0.84500676,0.7078244,0.44776988,1.0,1.0,1.0,3.0431328,0.9316284,0.84935576,0.9047616,0.88066375,1.0,1.0,1.0,1.0,0.6390322,1.0,0.9535544,1.0,0.1357,0.422,0.405,0.675,0.734,0.762,0.769,0.784,0.795,0.424,0.879,72,5.0,,100.0,0.44776988
4339,4340,1,0.0,0.54474026,0.84500676,0.7078244,0.44776988,1.0,1.0,1.0,3.0431328,0.9316284,0.84935576,0.9047616,0.88066375,1.0,1.0,1.0,1.0,0.6390322,1.0,0.9535544,1.0,0.9784,0.422,0.405,0.675,0.734,0.762,0.769,0.784,0.795,0.424,0.879,72,2.0,,0.0,0.44776988
4340,4341,1,0.0,0.54474026,0.84500676,0.7078244,0.44776988,1.0,1.0,1.0,3.0431328,0.9316284,0.84935576,0.9047616,0.88066375,1.0,1.0,1.0,1.0,0.6390322,1.0,0.9535544,1.0,0.9784,0.422,0.405,0.675,0.734,0.762,0.769,0.784,0.795,0.424,0.879,73,3.0,,0.0,0.44776988
4341,4342,1,0.0,0.54474026,0.84500676,0.7078244,0.44776988,1.0,1.0,1.0,3.0431328,0.9316284,0.84935576,0.9047616,0.88066375,1.0,1.0,1.0,1.0,0.6390322,1.0,0.9535544,1.0,0.9784,0.422,0.405,0.675,0.734,0.762,0.769,0.784,0.795,0.424,0.879,73,3.0,,0.0,0.44776988
4342,4343,1,0.0,0.54474026,0.84500676,0.7078244,0.44776988,1.0,1.0,1.0,3.0431328,0.9316284,0.84935576,0.9047616,0.88066375,1.0,1.0,1.0,1.0,0.6390322,1.0,0.9535544,1.0,0.9784,0.422,0.405,0.675,0.734,0.762,0.769,0.784,0.795,0.424,0.879,73,3.0,,0.0,0.44776988
4343,4344,1,0.0,0.54474026,0.84500676,0.7078244,0.44776988,1.0,1.0,1.0,3.0431328,0.9316284,0.84935576,0.9047616,0.88066375,1.0,1.0,1.0,1.0,0.6390322,1.0,0.9535544,1.0,0.9784,0.422,0.405,0.675,0.734,0.762,0.769,0.784,0.795,0.424,0.879,73,3.0,,0.0,0.44776988
4344,4345,1,0.0,0.54474026,0.84500676,0.7078244,0.44776988,1.0,1.0,1.0,3.0431328,0.9316284,0.84935576,0.9047616,0.88066375,1.0,1.0,1.0,1.0,0.6390322,1.0,0.9535544,1.0,0.9784,0.422,0.405,0.675,0.734,0.762,0.769,0.784,0.795,0.424,0.879,73,3.0,,0.0,0.44776988
4345,4346,1,1.0,0.5444943,0.8448867,0.7077034,0.44734994,1.0,1.0,1.0,3.049219,0.9315684,0.84929574,0.9046816,0.88060373,1.0,1.0,1.0,1.0,0.6390322,1.0,0.9535544,1.0,0.9384,0.422,0.405,0.675,0.734,0.762,0.769,0.784,0.795,0.424,0.879,73,1.0,,2.0,0.44734994
4346,4347,1,1.0,0.54429924,0.84477675,0.7075754,0.44664556,1.0,1.0,1.0,3.0553174,0.9314884,0.84920573,0.9046116,0.88052374,1.0,1.0,1.0,1.0,0.6390322,1.0,0.9535544,1.0,0.8584,0.422,0.405,0.675,0.734,0.762,0.769,0.784,0.795,0.424,0.879,73,1.0,,4.0,0.44664556
4347,4348,1,2.0,0.54429924,0.84477675,0.7075754,0.44664556,1.0,1.0,1.0,3.0553174,0.9314884,0.84920573,0.9046116,0.88052374,1.0,1.0,1.0,1.0,0.6390022,1.0,0.9535484,1.0,0.8414,0.422,0.405,0.675,0.734,0.762,0.769,0.784,0.795,0.424,0.879,73,1.0,,6.0,0.44664556
4348,4349,1,2.0,0.54429924,0.84477675,0.7075754,0.44664556,1.0,1.0,1.0,3.0553174,0.9314884,0.84920573,0.9046116,0.88052374,1.0,1.0,1.0,1.0,0.6389592,1.0,0.9535394,1.0,0.8324,0.422,0.405,0.675,0.734,0.762,0.769,0.784,0.795,0.424,0.879,73,1.0,,8.0,0.44664556
4349,4350,1,2.0,0.54429924,0.84477675,0.7075754,0.44664556,1.0,1.0,1.0,3.0553174,0.9314884,0.84920573,0.9046116,0.88052374,1.0,1.0,1.0,1.0,0.6389292,1.0,0.9535324,1.0,0.8224,0.422,0.405,0.675,0.734,0.762,0.769,0.784,0.795,0.424,0.879,73,1.0,,10.0,0.44664556
4350,4351,1,2.0,0.54429924,0.84477675,0.7075754,0.44664556,1.0,1.0,1.0,3.0553174,0.9314884,0.84920573,0.9046116,0.88052374,1.0,1.0,1.0,1.0,0.6388612,1.0,0.9535214,1.0,0.8054,0.422,0.405,0.675,0.734,0.762,0.769,0.784,0.795,0.424,0.879,73,1.0,,12.0,0.44664556
4351,4352,1,2.0,0.54429924,0.84477675,0.7075754,0.44664556,1.0,1.0,1.0,3.0553174,0.9314884,0.84920573,0.9046116,0.88052374,1.0,1.0,1.0,1.0,0.6388222,1.0,0.9535114,1.0,0.7984,0.422,0.405,0.675,0.734,0.762,0.769,0.784,0.795,0.424,0.879,73,1.0,,14.0,0.44664556
4352,4353,1,1.0,0.5441722,0.84462076,0.7072834,0.44599172,1.0,1.0,1.0,3.061428,0.9313984,0.8491557,0.9045516,0.88043374,1.0,1.0,1.0,1.0,0.6388222,1.0,0.9535114,1.0,0.7284,0.422,0.405,0.675,0.734,0.762,0.769,0.784,0.795,0.424,0.879,73,1.0,,16.0,0.44599172
4353,4354,1,2.0,0.5441722,0.84462076,0.7072834,0.44599172,1.0,1.0,1.0,3.061428,0.9313984,0.8491557,0.9045516,0.88043374,1.0,1.0,1.0,1.0,0.6387992,1.0,0.9534994,1.0,0.7124,0.422,0.405,0.675,0.734,0.762,0.769,0.784,0.795,0.424,0.879,73,1.0,,18.0,0.44599172
4354,4355,1,2.0,0.5441722,0.84462076,0.7072834,0.44599172,1.0,1.0,1.0,3.061428,0.9313984,0.8491557,0.9045516,0.88043374,1.0,1.0,1.0,1.0,0.6387372,1.0,0.9534884,1.0,0.7024,0.422,0.405,0.675,0.734,0.762,0.769,0.784,0.795,0.424,0.879,73,1.0,,20.0,0.44599172
4355,4356,1,2.0,0.5441722,0.84462076,0.7072834,0.44599172,1.0,1.0,1.0,3.061428,0.9313984,0.8491557,0.9045516,0.88043374,1.0,1.0,1.0,1.0,0.6387042,1.0,0.9534774,1.0,0.6944,0.422,0.405,0.675,0.734,0.762,0.769,0.784,0.795,0.424,0.879,73,1.0,,22.0,0.44599172
4356,4357,1,1.0,0.54402226,0.84448373,0.7070304,0.4454376,1.0,1.0,1.0,3.067551,0.9313184,0.84909576,0.90447164,0.88035375,1.0,1.0,1.0,1.0,0.6387042,1.0,0.9534774,1.0,0.6544,0.422,0.405,0.675,0.734,0.762,0.769,0.784,0.795,0.424,0.879,73,1.0,,24.0,0.4454376
4357,4358,1,1.0,0.54380125,0.84429175,0.70686543,0.44490385,1.0,1.0,1.0,3.0736861,0.93125844,0.84900576,0.9044016,0.88027376,1.0,1.0,1.0,1.0,0.6387042,1.0,0.9534774,1.0,0.6044,0.422,0.405,0.675,0.734,0.762,0.769,0.784,0.795,0.424,0.879,73,1.0,,26.0,0.44490385
4358,4359,1,1.0,0.5436372,0.84400475,0.7067134,0.4440217,1.0,1.0,1.0,3.0798333,0.9311784,0.84894574,0.9043216,0.8802037,1.0,1.0,1.0,1.0,0.6387042,1.0,0.9534774,1.0,0.5644,0.422,0.405,0.675,0.734,0.762,0.769,0.784,0.795,0.424,0.879,73,1.0,,28.0,0.4440217
4359,4360,1,1.0,0.5433592,0.84371775,0.7065364,0.4431532,1.0,1.0,1.0,3.085993,0.9311184,0.84887576,0.9042416,0.8801137,1.0,1.0,1.0,1.0,0.6387042,1.0,0.9534774,1.0,0.5144,0.422,0.405,0.675,0.734,0.762,0.769,0.784,0.795,0.424,0.879,73,1.0,,30.0,0.4431532
4360,4361,1,1.0,0.54325926,0.84361273,0.7064274,0.44269955,1.0,1.0,1.0,3.092165,0.9310684,0.84878576,0.9041416,0.88004375,1.0,1.0,1.0,1.0,0.6387042,1.0,0.9534774,1.0,0.4644,0.422,0.405,0.675,0.734,0.762,0.769,0.784,0.795,0.424,0.879,73,1.0,,32.0,0.44269955
4361,4362,1,2.0,0.54325926,0.84361273,0.7064274,0.44269955,1.0,1.0,1.0,3.092165,0.9310684,0.84878576,0.9041416,0.88004375,1.0,1.0,1.0,1.0,0.6386432,1.0,0.9534684,1.0,0.4564,0.422,0.405,0.675,0.734,0.762,0.769,0.784,0.795,0.424,0.879,73,1.0,,34.0,0.44269955
4362,4363,1,1.0,0.5430672,0.8433378,0.7062894,0.44195125,1.0,1.0,1.0,3.0983493,0.93098843,0.84869576,0.9040616,0.87997377,1.0,1.0,1.0,1.0,0.6386432,1.0,0.9534684,1.0,0.3764,0.422,0.405,0.675,0.734,0.762,0.769,0.784,0.795,0.424,0.879,73,1.0,,36.0,0.44195125
4363,4364,1,1.0,0.54292125,0.8432257,0.7061804,0.4414617,1.0,1.0,1.0,3.104546,0.9309184,0.84861577,0.9039816,0.87990373,1.0,1.0,1.0,1.0,0.6386432,1.0,0.9534684,1.0,0.3164,0.422,0.405,0.675,0.734,0.762,0.769,0.784,0.795,0.424,0.879,73,1.0,,38.0,0.4414617
4364,4365,1,1.0,0.54281425,0.84297276,0.7059424,0.4408439,1.0,1.0,1.0,3.1107552,0.9308484,0.8485358,0.9039216,0.87981373,1.0,1.0,1.0,1.0,0.6386432,1.0,0.9534684,1.0,0.2564,0.422,0.405,0.675,0.734,0.762,0.769,0.784,0.795,0.424,0.879,73,1.0,,40.0,0.4408439
4365,4366,1,2.0,0.54281425,0.84297276,0.7059424,0.4408439,1.0,1.0,1.0,3.1107552,0.9308484,0.8485358,0.9039216,0.87981373,1.0,1.0,1.0,1.0,0.6386142,1.0,0.9534564,1.0,0.2444,0.422,0.405,0.675,0.734,0.762,0.769,0.784,0.795,0.424,0.879,73,4.0,,14.285714,0.4408439
4366,4367,1,2.0,0.54281425,0.84297276,0.7059424,0.4408439,1.0,1.0,1.0,3.1107552,0.9308484,0.8485358,0.9039216,0.87981373,1.0,1.0,1.0,1.0,0.6385862,1.0,0.9534434,1.0,0.2324,0.422,0.405,0.675,0.734,0.762,0.769,0.784,0.795,0.424,0.879,73,4.0,,28.571428,0.4408439
4367,4368,1,2.0,0.54281425,0.84297276,0.7059424,0.4408439,1.0,1.0,1.0,3.1107552,0.9308484,0.8485358,0.9039216,0.87981373,1.0,1.0,1.0,1.0,0.6385412,1.0,0.9534284,1.0,0.2174,0.422,0.405,0.675,0.734,0.762,0.769,0.784,0.795,0.424,0.879,73,4.0,,42.857143,0.4408439
4368,4369,1,2.0,0.54281425,0.84297276,0.7059424,0.4408439,1.0,1.0,1.0,3.1107552,0.9308484,0.8485358,0.9039216,0.87981373,1.0,1.0,1.0,1.0,0.6384832,1.0,0.9534204,1.0,0.2074,0.422,0.405,0.675,0.734,0.762,0.769,0.784,0.795,0.424,0.879,73,4.0,,57.142857,0.4408439
4369,4370,1,2.0,0.54281425,0.84297276,0.7059424,0.4408439,1.0,1.0,1.0,3.1107552,0.9308484,0.8485358,0.9039216,0.87981373,1.0,1.0,1.0,1.0,0.6384212,1.0,0.9534154,1.0,0.1994,0.422,0.405,0.675,0.734,0.762,0.769,0.784,0.795,0.424,0.879,73,4.0,,71.42857,0.4408439
