7434,7435,3,0.0,0.5464698,0.22992766,0.6628601,0.4239778,1.0,3.664536,1.0,3.0370586,0.7560963,0.9010625,0.9155455,0.9797036,1.834528,1.0,1.0,1.0,0.7689073,1.0,0.90290505,1.0,0.9622,0.427,0.5,0.425,0.622,0.772,0.76,0.762,0.811,0.406,0.842,127,3.0,,0.0,0.22992766
7435,7436,3,1.0,0.54618084,0.22918741,0.6626701,0.42315474,1.0,3.671865,1.0,3.0431328,0.7559312,0.9009725,0.9154555,0.9796336,1.8418661,1.0,1.0,1.0,0.7689073,1.0,0.90290505,1.0,0.9222,0.427,0.5,0.425,0.622,0.772,0.76,0.762,0.811,0.406,0.842,127,1.0,,2.0,0.22918741
7436,7437,3,1.0,0.54599184,0.22833554,0.6624691,0.42260394,1.0,3.6792088,1.0,3.049219,0.75578386,0.9008825,0.9153855,0.9795736,1.8492336,1.0,1.0,1.0,0.7689073,1.0,0.90290505,1.0,0.8822,0.427,0.5,0.425,0.622,0.772,0.76,0.762,0.811,0.406,0.842,127,1.0,,4.0,0.22833554
7437,7438,3,2.0,0.54599184,0.22833554,0.6624691,0.42260394,1.0,3.6792088,1.0,3.049219,0.75578386,0.9008825,0.9153855,0.9795736,1.8492336,1.0,1.0,1.0,0.7688583,1.0,0.90289605,1.0,0.8732,0.427,0.5,0.425,0.622,0.772,0.76,0.762,0.811,0.406,0.842,127,1.0,,6.0,0.22833554
7438,7439,3,2.0,0.54599184,0.22833554,0.6624691,0.42260394,1.0,3.6792088,1.0,3.049219,0.75578386,0.9008825,0.9153855,0.9795736,1.8492336,1.0,1.0,1.0,0.76879334,1.0,0.9028891,1.0,0.8662,0.427,0.5,0.425,0.622,0.772,0.76,0.762,0.811,0.406,0.842,127,1.0,,8.0,0.22833554
7439,7440,3,2.0,0.54599184,0.22833554,0.6624691,0.42260394,1.0,3.6792088,1.0,3.049219,0.75578386,0.9008825,0.9153855,0.9795736,1.8492336,1.0,1.0,1.0,0.76875234,1.0,0.90287507,1.0,0.8572,0.427,0.5,0.425,0.622,0.772,0.76,0.762,0.811,0.406,0.842,127,1.0,,10.0,0.22833554
7440,7441,3,2.0,0.54599184,0.22833554,0.6624691,0.42260394,1.0,3.6792088,1.0,3.049219,0.75578386,0.9008825,0.9153855,0.9795736,1.8492336,1.0,1.0,1.0,0.7686913,1.0,0.9028671,1.0,0.8432,0.427,0.5,0.425,0.622,0.772,0.76,0.762,0.811,0.406,0.842,127,1.0,,12.0,0.22833554
7441,7442,3,2.0,0.54599184,0.22833554,0.6624691,0.42260394,1.0,3.6792088,1.0,3.049219,0.75578386,0.9008825,0.9153855,0.9795736,1.8492336,1.0,1.0,1.0,0.76865435,1.0,0.90286005,1.0,0.8312,0.427,0.5,0.425,0.622,0.772,0.76,0.762,0.811,0.406,0.842,127,1.0,,14.0,0.22833554
7442,7443,3,2.0,0.54599184,0.22833554,0.6624691,0.42260394,1.0,3.6792088,1.0,3.049219,0.75578386,0.9008825,0.9153855,0.9795736,1.8492336,1.0,1.0,1.0,0.76860934,1.0,0.90284806,1.0,0.8182,0.427,0.5,0.425,0.622,0.772,0.76,0.762,0.811,0.406,0.842,127,1.0,,16.0,0.22833554
7443,7444,3,2.0,0.54599184,0.22833554,0.6624691,0.42260394,1.0,3.6792088,1.0,3.049219,0.75578386,0.9008825,0.9153855,0.9795736,1.8492336,1.0,1.0,1.0,0.76857334,1.0,0.90283406,1.0,0.8022,0.427,0.5,0.425,0.622,0.772,0.76,0.762,0.811,0.406,0.842,127,1.0,,18.0,0.22833554
7444,7445,3,1.0,0.54569584,0.22779103,0.66236407,0.42180198,1.0,3.6865673,1.0,3.0553174,0.7556914,0.9008325,0.9153255,0.9794836,1.8566306,1.0,1.0,1.0,0.76857334,1.0,0.90283406,1.0,0.7322,0.427,0.5,0.425,0.622,0.772,0.76,0.762,0.811,0.406,0.842,127,1.0,,20.0,0.22779103
7445,7446,3,1.0,0.5454598,0.22723435,0.6622141,0.4210748,1.0,3.6939404,1.0,3.061428,0.7555614,0.9007525,0.9152255,0.9794336,1.8640571,1.0,1.0,1.0,0.76857334,1.0,0.90283406,1.0,0.6722,0.427,0.5,0.425,0.622,0.772,0.76,0.762,0.811,0.406,0.842,127,1.0,,22.0,0.22723435
7446,7447,3,1.0,0.5452318,0.22667657,0.66194206,0.4206003,1.0,3.7013283,1.0,3.067551,0.75543094,0.90065247,0.9151455,0.97937363,1.8715132,1.0,1.0,1.0,0.76857334,1.0,0.90283406,1.0,0.6222,0.427,0.5,0.425,0.622,0.772,0.76,0.762,0.811,0.406,0.842,127,1.0,,24.0,0.22667657
7447,7448,3,1.0,0.5450168,0.22597331,0.66174906,0.4200052,1.0,3.708731,1.0,3.0736861,0.75533736,0.90060246,0.9150555,0.97928363,1.8789994,1.0,1.0,1.0,0.76857334,1.0,0.90283406,1.0,0.5722,0.427,0.5,0.425,0.622,0.772,0.76,0.762,0.811,0.406,0.842,127,1.0,,26.0,0.22597331
7448,7449,3,2.0,0.5450168,0.22597331,0.66174906,0.4200052,1.0,3.708731,1.0,3.0736861,0.75533736,0.90060246,0.9150555,0.97928363,1.8789994,1.0,1.0,1.0,0.7685313,1.0,0.90282005,1.0,0.5612,0.427,0.5,0.425,0.622,0.772,0.76,0.762,0.811,0.406,0.842,127,1.0,,28.0,0.22597331
7449,7450,3,1.0,0.54485184,0.2253725,0.6615141,0.419538,1.0,3.7161484,1.0,3.0798333,0.7551495,0.9005325,0.9149955,0.97921365,1.8865154,1.0,1.0,1.0,0.7685313,1.0,0.90282005,1.0,0.5012,0.427,0.5,0.425,0.622,0.772,0.76,0.762,0.811,0.406,0.842,127,1.0,,30.0,0.2253725
7450,7451,3,1.0,0.54474586,0.22487825,0.66126907,0.41901442,1.0,3.7235806,1.0,3.085993,0.7550363,0.90047246,0.9149155,0.97912365,1.8940613,1.0,1.0,1.0,0.7685313,1.0,0.90282005,1.0,0.4212,0.427,0.5,0.425,0.622,0.772,0.76,0.762,0.811,0.406,0.842,127,1.0,,32.0,0.22487825
7451,7452,3,2.0,0.54474586,0.22487825,0.66126907,0.41901442,1.0,3.7235806,1.0,3.085993,0.7550363,0.90047246,0.9149155,0.97912365,1.8940613,1.0,1.0,1.0,0.76848733,1.0,0.90280706,1.0,0.4122,0.427,0.5,0.425,0.622,0.772,0.76,0.762,0.811,0.406,0.842,127,1.0,,34.0,0.22487825
7452,7453,3,1.0,0.54460484,0.22412609,0.66115606,0.4181627,1.0,3.7310278,1.0,3.092165,0.7549226,0.9004025,0.9148355,0.97906363,1.9016377,1.0,1.0,1.0,0.76848733,1.0,0.90280706,1.0,0.3322,0.427,0.5,0.425,0.622,0.772,0.76,0.762,0.811,0.406,0.842,127,1.0,,36.0,0.22412609
7453,7454,3,1.0,0.54434484,0.22358882,0.6609831,0.41751334,1.0,3.7384899,1.0,3.0983493,0.7547705,0.9003225,0.9147455,0.9790036,1.9092442,1.0,1.0,1.0,0.76848733,1.0,0.90280706,1.0,0.2422,0.427,0.5,0.425,0.622,0.772,0.76,0.762,0.811,0.406,0.842,127,1.0,,38.0,0.22358882
7454,7455,3,2.0,0.54434484,0.22358882,0.6609831,0.41751334,1.0,3.7384899,1.0,3.0983493,0.7547705,0.9003225,0.9147455,0.9790036,1.9092442,1.0,1.0,1.0,0.7684413,1.0,0.90279305,1.0,0.2302,0.427,0.5,0.425,0.622,0.772,0.76,0.762,0.811,0.406,0.842,127,4.0,,11.111111,0.22358882
7455,7456,3,2.0,0.54434484,0.22358882,0.6609831,0.41751334,1.0,3.7384899,1.0,3.0983493,0.7547705,0.9003225,0.9147455,0.9790036,1.9092442,1.0,1.0,1.0,0.7684143,1.0,0.90277904,1.0,0.2162,0.427,0.5,0.425,0.622,0.772,0.76,0.762,0.811,0.406,0.842,127,4.0,,22.222221,0.22358882
7456,7457,3,2.0,0.54434484,0.22358882,0.6609831,0.41751334,1.0,3.7384899,1.0,3.0983493,0.7547705,0.9003225,0.9147455,0.9790036,1.9092442,1.0,1.0,1.0,0.76836133,1.0,0.90277106,1.0,0.2002,0.427,0.5,0.425,0.622,0.772,0.76,0.762,0.811,0.406,0.842,127,4.0,,33.333332,0.22358882
7457,7458,3,2.0,0.54434484,0.22358882,0.6609831,0.41751334,1.0,3.7384899,1.0,3.0983493,0.7547705,0.9003225,0.9147455,0.9790036,1.9092442,1.0,1.0,1.0,0.7682983,1.0,0.90276104,1.0,0.1932,0.427,0.5,0.425,0.622,0.772,0.76,0.762,0.811,0.406,0.842,127,4.0,,44.444443,0.22358882
7458,7459,3,2.0,0.54434484,0.22358882,0.6609831,0.41751334,1.0,3.7384899,1.0,3.0983493,0.7547705,0.9003225,0.9147455,0.9790036,1.9092442,1.0,1.0,1.0,0.76826733,1.0,0.90275407,1.0,0.1812,0.427,0.5,0.425,0.622,0.772,0.76,0.762,0.811,0.406,0.842,127,4.0,,55.555557,0.22358882
7459,7460,3,2.0,0.54434484,0.22358882,0.6609831,0.41751334,1.0,3.7384899,1.0,3.0983493,0.7547705,0.9003225,0.9147455,0.9790036,1.9092442,1.0,1.0,1.0,0.76822734,1.0,0.90274805,1.0,0.1752,0.427,0.5,0.425,0.622,0.772,0.76,0.762,0.811,0.406,0.842,127,4.0,,66.666664,0.22358882
7460,7461,3,2.0,0.54434484,0.22358882,0.6609831,0.41751334,1.0,3.7384899,1.0,3.0983493,0.7547705,0.9003225,0.9147455,0.9790036,1.9092442,1.0,1.0,1.0,0.7681973,1.0,0.90274304,1.0,0.1632,0.427,0.5,0.425,0.622,0.772,0.76,0.762,0.811,0.406,0.842,127,4.0,,77.77778,0.22358882
7461,7462,3,1.0,0.5441948,0.22312525,0.6608671,0.4166861,1.0,3.745967,1.0,3.104546,0.75461775,0.90024245,0.91467553,0.9789536,1.9168812,1.0,1.0,1.0,0.7681973,1.0,0.90274304,1.0,0.0932,0.427,0.5,0.425,0.622,0.772,0.76,0.762,0.811,0.406,0.842,127,4.0,,88.888885,0.22312525
7462,7463,3,1.0,0.5439218,0.22249593,0.6607401,0.4162173,1.0,3.7534587,1.0,3.1107552,0.7544644,0.9001725,0.9146155,0.97889364,1.9245486,1.0,1.0,1.0,0.7681973,1.0,0.90274304,1.0,0.0132,0.427,0.5,0.425,0.622,0.772,0.76,0.762,0.811,0.406,0.842,127,4.0,,100.0,0.22249593
7463,7464,3,0.0,0.5439218,0.22249593,0.6607401,0.4162173,1.0,3.7534587,1.0,3.1107552,0.7544644,0.9001725,0.9146155,0.97889364,1.9245486,1.0,1.0,1.0,0.7681973,1.0,0.90274304,1.0,0.0132,0.427,0.5,0.425,0.622,0.772,0.76,0.762,0.811,0.406,0.842,127,5.0,,100.0,0.22249593
7464,7465,3,0.0,0.5439218,0.22249593,0.6607401,0.4162173,1.0,3.7534587,1.0,3.1107552,0.7544644,0.9001725,0.9146155,0.97889364,1.9245486,1.0,1.0,1.0,0.7681973,1.0,0.90274304,1.0,0.0132,0.427,0.5,0.425,0.622,0.772,0.76,0.762,0.811,0.406,0.842,127,5.0,,100.0,0.22249593
7465,7466,3,0.0,0.5439218,0.22249593,0.6607401,0.4162173,1.0,3.7534587,1.0,3.1107552,0.7544644,0.9001725,0.9146155,0.97889364,1.9245486,1.0,1.0,1.0,0.7681973,1.0,0.90274304,1.0,0.0132,0.427,0.5,0.425,0.622,0.772,0.76,0.762,0.811,0.406,0.842,127,5.0,,100.0,0.22249593
7466,7467,3,0.0,0.5439218,0.22249593,0.6607401,0.4162173,1.0,3.7534587,1.0,3.1107552,0.7544644,0.9001725,0.9146155,0.97889364,1.9245486,1.0,1.0,1.0,0.7681973,1.0,0.90274304,1.0,0.0132,0.427,0.5,0.425,0.622,0.772,0.76,0.762,0.811,0.406,0.842,127,5.0,,100.0,0.22249593
7467,7468,3,0.0,0.5439218,0.22249593,0.6607401,0.4162173,1.0,3.7534587,1.0,3.1107552,0.7544644,0.9001725,0.9146155,0.97889364,1.9245486,1.0,1.0,1.0,0.7681973,1.0,0.90274304,1.0,0.0132,0.427,0.5,0.425,0.622,0.772,0.76,0.762,0.811,0.406,0.842,127,5.0,,100.0,0.22249593
7468,7469,3,0.0,0.5439218,0.22249593,0.6607401,0.4162173,1.0,3.7534587,1.0,3.1107552,0.7544644,0.9001725,0.9146155,0.97889364,1.9245486,1.0,1.0,1.0,0.7681973,1.0,0.90274304,1.0,0.0132,0.427,0.5,0.425,0.622,0.772,0.76,0.762,0.811,0.406,0.842,127,5.0,,100.0,0.22249593
7469,7470,3,0.0,0.5439218,0.22249593,0.6607401,0.4162173,1.0,3.7534587,1.0,3.1107552,0.7544644,0.9001725,0.9146155,0.97889364,1.9245486,1.0,1.0,1.0,0.7681973,1.0,0.90274304,1.0,0.0132,0.427,0.5,0.425,0.622,0.772,0.76,0.762,0.811,0.406,0.842,127,5.0,,100.0,0.22249593
7470,7471,3,0.0,0.5439218,0.22249593,0.6607401,0.4162173,1.0,3.7534587,1.0,3.1107552,0.7544644,0.9001725,0.9146155,0.97889364,1.9245486,1.0,1.0,1.0,0.7681973,1.0,0.90274304,1.0,0.0132,0.427,0.5,0.425,0.622,0.772,0.76,0.762,0.811,0.406,0.842,127,5.0,,100.0,0.22249593
7471,7472,3,0.0,0.5439218,0.22249593,0.6607401,0.4162173,1.0,3.7534587,1.0,3.1107552,0.7544644,0.9001725,0.9146155,0.97889364,1.9245486,1.0,1.0,1.0,0.7681973,1.0,0.90274304,1.0,0.0132,0.427,0.5,0.425,0.622,0.772,0.76,0.762,0.811,0.406,0.842,127,5.0,,100.0,0.22249593
7472,7473,3,0.0,0.5439218,0.22249593,0.6607401,0.4162173,1.0,3.7534587,1.0,3.1107552,0.7544644,0.9001725,0.9146155,0.97889364,1.9245486,1.0,1.0,1.0,0.7681973,1.0,0.90274304,1.0,0.0132,0.427,0.5,0.425,0.622,0.772,0.76,0.762,0.811,0.406,0.842,127,5.0,,100.0,0.22249593
7473,7474,3,0.0,0.5439218,0.22249593,0.6607401,0.4162173,1.0,3.7534587,1.0,3.1107552,0.7544644,0.9001725,0.9146155,0.97889364,1.9245486,1.0,1.0,1.0,0.7681973,1.0,0.90274304,1.0,0.9619,0.427,0.5,0.425,0.622,0.772,0.76,0.762,0.811,0.406,0.842,127,2.0,,0.0,0.22249593
7474,7475,3,0.0,0.5439218,0.22249593,0.6607401,0.4162173,1.0,3.7534587,1.0,3.1107552,0.7544644,0.9001725,0.9146155,0.97889364,1.9245486,1.0,1.0,1.0,0.7681973,1.0,0.90274304,1.0,0.9619,0.427,0.5,0.425,0.622,0.772,0.76,0.762,0.811,0.406,0.842,128,3.0,,0.0,0.22249593
7475,7476,3,0.0,0.5439218,0.22249593,0.6607401,0.4162173,1.0,3.7534587,1.0,3.1107552,0.7544644,0.9001725,0.9146155,0.97889364,1.9245486,1.0,1.0,1.0,0.7681973,1.0,0.90274304,1.0,0.9619,0.427,0.5,0.425,0.622,0.772,0.76,0.762,0.811,0.406,0.842,128,3.0,,0.0,0.22249593
7476,7477,3,0.0,0.5439218,0.22249593,0.6607401,0.4162173,1.0,3.7534587,1.0,3.1107552,0.7544644,0.9001725,0.9146155,0.97889364,1.9245486,1.0,1.0,1.0,0.7681973,1.0,0.90274304,1.0,0.9619,0.427,0.5,0.425,0.622,0.772,0.76,0.762,0.811,0.406,0.842,128,3.0,,0.0,0.22249593
7477,7478,3,0.0,0.5439218,0.22249593,0.6607401,0.4162173,1.0,3.7534587,1.0,3.1107552,0.7544644,0.9001725,0.9146155,0.97889364,1.9245486,1.0,1.0,1.0,0.7681973,1.0,0.90274304,1.0,0.9619,0.427,0.5,0.425,0.622,0.772,0.76,0.762,0.811,0.406,0.842,128,3.0,,0.0,0.22249593
7478,7479,3,0.0,0.5439218,0.22249593,0.6607401,0.4162173,1.0,3.7534587,1.0,3.1107552,0.7544644,0.9001725,0.9146155,0.97889364,1.9245486,1.0,1.0,1.0,0.7681973,1.0,0.90274304,1.0,0.9619,0.427,0.5,0.425,0.622,0.772,0.76,0.762,0.811,0.406,0.842,128,3.0,,0.0,0.22249593
7479,7480,3,1.0,0.5437228,0.2216439,0.66053605,0.41585332,1.0,3.7609658,1.0,3.1169767,0.75434893,0.9001025,0.9145655,0.97881365,1.9322469,1.0,1.0,1.0,0.7681973,1.0,0.90274304,1.0,0.8919,0.427,0.5,0.425,0.622,0.772,0.76,0.762,0.811,0.406,0.842,128,0.0,,2.0833333,0.2216439
7480,7481,3,1.0,0.54355985,0.2211512,0.6603501,0.415018,1.0,3.7684877,1.0,3.1232107,0.7541943,0.9000025,0.9144655,0.97871363,1.9399759,1.0,1.0,1.0,0.7681973,1.0,0.90274304,1.0,0.8419,0.427,0.5,0.425,0.622,0.772,0.76,0.762,0.811,0.406,0.842,128,0.0,,4.1666665,0.2211512
7481,7482,3,2.0,0.54355985,0.2211512,0.6603501,0.415018,1.0,3.7684877,1.0,3.1232107,0.7541943,0.9000025,0.9144655,0.97871363,1.9399759,1.0,1.0,1.0,0.76815534,1.0,0.9027371,1.0,0.8309,0.427,0.5,0.425,0.622,0.772,0.76,0.762,0.811,0.406,0.842,128,0.0,,6.25,0.2211512
7482,7483,3,2.0,0.54355985,0.2211512,0.6603501,0.415018,1.0,3.7684877,1.0,3.1232107,0.7541943,0.9000025,0.9144655,0.97871363,1.9399759,1.0,1.0,1.0,0.7681313,1.0,0.9027241,1.0,0.8209,0.427,0.5,0.425,0.622,0.772,0.76,0.762,0.811,0.406,0.842,128,0.0,,8.333333,0.2211512
7483,7484,3,2.0,0.54355985,0.2211512,0.6603501,0.415018,1.0,3.7684877,1.0,3.1232107,0.7541943,0.9000025,0.9144655,0.97871363,1.9399759,1.0,1.0,1.0,0.7680823,1.0,0.90271103,1.0,0.8089,0.427,0.5,0.425,0.622,0.772,0.76,0.762,0.811,0.406,0.842,128,0.0,,10.416667,0.2211512
7484,7485,3,2.0,0.54355985,0.2211512,0.6603501,0.415018,1.0,3.7684877,1.0,3.1232107,0.7541943,0.9000025,0.9144655,0.97871363,1.9399759,1.0,1.0,1.0,0.7680193,1.0,0.90269905,1.0,0.8009,0.427,0.5,0.425,0.622,0.772,0.76,0.762,0.811,0.406,0.842,128,0.0,,12.5,0.2211512
7485,7486,3,2.0,0.54355985,0.2211512,0.6603501,0.415018,1.0,3.7684877,1.0,3.1232107,0.7541943,0.9000025,0.9144655,0.97871363,1.9399759,1.0,1.0,1.0,0.7679683,1.0,0.9026881,1.0,0.7889,0.427,0.5,0.425,0.622,0.772,0.76,0.762,0.811,0.406,0.842,128,0.0,,14.583333,0.2211512
7486,7487,3,2.0,0.54355985,0.2211512,0.6603501,0.415018,1.0,3.7684877,1.0,3.1232107,0.7541943,0.9000025,0.9144655,0.97871363,1.9399759,1.0,1.0,1.0,0.76790935,1.0,0.90268207,1.0,0.7829,0.427,0.5,0.425,0.622,0.772,0.76,0.762,0.811,0.406,0.842,128,0.0,,16.666666,0.2211512
7487,7488,3,2.0,0.54355985,0.2211512,0.6603501,0.415018,1.0,3.7684877,1.0,3.1232107,0.7541943,0.9000025,0.9144655,0.97871363,1.9399759,1.0,1.0,1.0,0.7678563,1.0,0.90267503,1.0,0.7729,0.427,0.5,0.425,0.622,0.772,0.76,0.762,0.811,0.406,0.842,128,0.0,,18.75,0.2211512
7488,7489,3,2.0,0.54355985,0.2211512,0.6603501,0.415018,1.0,3.7684877,1.0,3.1232107,0.7541943,0.9000025,0.9144655,0.97871363,1.9399759,1.0,1.0,1.0,0.7678203,1.0,0.9026611,1.0,0.7589,0.427,0.5,0.425,0.622,0.772,0.76,0.762,0.811,0.406,0.842,128,0.0,,20.833334,0.2211512
7489,7490,3,2.0,0.54355985,0.2211512,0.6603501,0.415018,1.0,3.7684877,1.0,3.1232107,0.7541943,0.9000025,0.9144655,0.97871363,1.9399759,1.0,1.0,1.0,0.7677763,1.0,0.90264904,1.0,0.7499,0.427,0.5,0.425,0.622,0.772,0.76,0.762,0.811,0.406,0.842,128,0.0,,22.916666,0.2211512
7490,7491,3,2.0,0.54355985,0.2211512,0.6603501,0.415018,1.0,3.7684877,1.0,3.1232107,0.7541943,0.9000025,0.9144655,0.97871363,1.9399759,1.0,1.0,1.0,0.76772535,1.0,0.90264106,1.0,0.7439,0.427,0.5,0.425,0.622,0.772,0.76,0.762,0.811,0.406,0.842,128,0.0,,25.0,0.2211512
7491,7492,3,2.0,0.54355985,0.2211512,0.6603501,0.415018,1.0,3.7684877,1.0,3.1232107,0.7541943,0.9000025,0.9144655,0.97871363,1.9399759,1.0,1.0,1.0,0.7676653,1.0,0.9026301,1.0,0.7369,0.427,0.5,0.425,0.622,0.772,0.76,0.762,0.811,0.406,0.842,128,0.0,,27.083334,0.2211512
7492,7493,3,2.0,0.54355985,0.2211512,0.6603501,0.415018,1.0,3.7684877,1.0,3.1232107,0.7541943,0.9000025,0.9144655,0.97871363,1.9399759,1.0,1.0,1.0,0.7676273,1.0,0.90262306,1.0,0.7289,0.427,0.5,0.425,0.622,0.772,0.76,0.762,0.811,0.406,0.842,128,0.0,,29.166666,0.2211512
7493,7494,3,2.0,0.54355985,0.2211512,0.6603501,0.415018,1.0,3.7684877,1.0,3.1232107,0.7541943,0.9000025,0.9144655,0.97871363,1.9399759,1.0,1.0,1.0,0.7676013,1.0,0.90261304,1.0,0.7139,0.427,0.5,0.425,0.622,0.772,0.76,0.762,0.811,0.406,0.842,128,0.0,,31.25,0.2211512
7494,7495,3,2.0,0.54355985,0.2211512,0.6603501,0.415018,1.0,3.7684877,1.0,3.1232107,0.7541943,0.9000025,0.9144655,0.97871363,1.9399759,1.0,1.0,1.0,0.76754534,1.0,0.90260404,1.0,0.7079,0.427,0.5,0.425,0.622,0.772,0.76,0.762,0.811,0.406,0.842,128,0.0,,33.333332,0.2211512
7495,7496,3,2.0,0.54355985,0.2211512,0.6603501,0.415018,1.0,3.7684877,1.0,3.1232107,0.7541943,0.9000025,0.9144655,0.97871363,1.9399759,1.0,1.0,1.0,0.7675113,1.0,0.90259105,1.0,0.6979,0.427,0.5,0.425,0.622,0.772,0.76,0.762,0.811,0.406,0.842,128,0.0,,35.416668,0.2211512
7496,7497,3,2.0,0.54355985,0.2211512,0.6603501,0.415018,1.0,3.7684877,1.0,3.1232107,0.7541943,0.9000025,0.9144655,0.97871363,1.9399759,1.0,1.0,1.0,0.7674663,1.0,0.9025851,1.0,0.6829,0.427,0.5,0.425,0.622,0.772,0.76,0.762,0.811,0.406,0.842,128,0.0,,37.5,0.2211512
7497,7498,3,2.0,0.54355985,0.2211512,0.6603501,0.415018,1.0,3.7684877,1.0,3.1232107,0.7541943,0.9000025,0.9144655,0.97871363,1.9399759,1.0,1.0,1.0,0.7674303,1.0,0.90257406,1.0,0.6769,0.427,0.5,0.425,0.622,0.772,0.76,0.762,0.811,0.406,0.842,128,0.0,,39.583332,0.2211512
7498,7499,3,2.0,0.54355985,0.2211512,0.6603501,0.415018,1.0,3.7684877,1.0,3.1232107,0.7541943,0.9000025,0.9144655,0.97871363,1.9399759,1.0,1.0,1.0,0.76738733,1.0,0.90256006,1.0,0.6689,0.427,0.5,0.425,0.622,0.772,0.76,0.762,0.811,0.406,0.842,128,0.0,,41.666668,0.2211512
7499,7500,3,2.0,0.54355985,0.2211512,0.6603501,0.415018,1.0,3.7684877,1.0,3.1232107,0.7541943,0.9000025,0.9144655,0.97871363,1.9399759,1.0,1.0,1.0,0.7673513,1.0,0.90254605,1.0,0.6559,0.427,0.5,0.425,0.622,0.772,0.76,0.762,0.811,0.406,0.842,128,0.0,,43.75,0.2211512
7500,7501,3,2.0,0.54355985,0.2211512,0.6603501,0.415018,1.0,3.7684877,1.0,3.1232107,0.7541943,0.9000025,0.9144655,0.97871363,1.9399759,1.0,1.0,1.0,0.76729333,1.0,0.90253305,1.0,0.6429,0.427,0.5,0.425,0.622,0.772,0.76,0.762,0.811,0.406,0.842,128,0.0,,45.833332,0.2211512
7501,7502,3,2.0,0.54355985,0.2211512,0.6603501,0.415018,1.0,3.7684877,1.0,3.1232107,0.7541943,0.9000025,0.9144655,0.97871363,1.9399759,1.0,1.0,1.0,0.76723135,1.0,0.90252703,1.0,0.6339,0.427,0.5,0.425,0.622,0.772,0.76,0.762,0.811,0.406,0.842,128,0.0,,47.916668,0.2211512
7502,7503,3,2.0,0.54355985,0.2211512,0.6603501,0.415018,1.0,3.7684877,1.0,3.1232107,0.7541943,0.9000025,0.9144655,0.97871363,1.9399759,1.0,1.0,1.0,0.7672023,1.0,0.90251607,1.0,0.6249,0.427,0.5,0.425,0.622,0.772,0.76,0.762,0.811,0.406,0.842,128,0.0,,50.0,0.2211512
7503,7504,3,2.0,0.54355985,0.2211512,0.6603501,0.415018,1.0,3.7684877,1.0,3.1232107,0.7541943,0.9000025,0.9144655,0.97871363,1.9399759,1.0,1.0,1.0,0.76713735,1.0,0.9025041,1.0,0.6129,0.427,0.5,0.425,0.622,0.772,0.76,0.762,0.811,0.406,0.842,128,0.0,,52.083332,0.2211512
7504,7505,3,2.0,0.54355985,0.2211512,0.6603501,0.415018,1.0,3.7684877,1.0,3.1232107,0.7541943,0.9000025,0.9144655,0.97871363,1.9399759,1.0,1.0,1.0,0.7670863,1.0,0.9024941,1.0,0.6049,0.427,0.5,0.425,0.622,0.772,0.76,0.762,0.811,0.406,0.842,128,0.0,,54.166668,0.2211512
7505,7506,3,2.0,0.54355985,0.2211512,0.6603501,0.415018,1.0,3.7684877,1.0,3.1232107,0.7541943,0.9000025,0.9144655,0.97871363,1.9399759,1.0,1.0,1.0,0.7670533,1.0,0.9024861,1.0,0.5929,0.427,0.5,0.425,0.622,0.772,0.76,0.762,0.811,0.406,0.842,128,0.0,,56.25,0.2211512
7506,7507,3,2.0,0.54355985,0.2211512,0.6603501,0.415018,1.0,3.7684877,1.0,3.1232107,0.7541943,0.9000025,0.9144655,0.97871363,1.9399759,1.0,1.0,1.0,0.76698935,1.0,0.90247804,1.0,0.5769,0.427,0.5,0.425,0.622,0.772,0.76,0.762,0.811,0.406,0.842,128,0.0,,58.333332,0.2211512
7507,7508,3,2.0,0.54355985,0.2211512,0.6603501,0.415018,1.0,3.7684877,1.0,3.1232107,0.7541943,0.9000025,0.9144655,0.97871363,1.9399759,1.0,1.0,1.0,0.7669583,1.0,0.90246606,1.0,0.5669,0.427,0.5,0.425,0.622,0.772,0.76,0.762,0.811,0.406,0.842,128,0.0,,60.416668,0.2211512
7508,7509,3,2.0,0.54355985,0.2211512,0.6603501,0.415018,1.0,3.7684877,1.0,3.1232107,0.7541943,0.9000025,0.9144655,0.97871363,1.9399759,1.0,1.0,1.0,0.7668953,1.0,0.9024541,1.0,0.5589,0.427,0.5,0.425,0.622,0.772,0.76,0.762,0.811,0.406,0.842,128,0.0,,62.5,0.2211512
7509,7510,3,2.0,0.54355985,0.2211512,0.6603501,0.415018,1.0,3.7684877,1.0,3.1232107,0.7541943,0.9000025,0.9144655,0.97871363,1.9399759,1.0,1.0,1.0,0.76683635,1.0,0.9024411,1.0,0.5529,0.427,0.5,0.425,0.622,0.772,0.76,0.762,0.811,0.406,0.842,128,0.0,,64.583336,0.2211512
7510,7511,3,2.0,0.54355985,0.2211512,0.6603501,0.415018,1.0,3.7684877,1.0,3.1232107,0.7541943,0.9000025,0.9144655,0.97871363,1.9399759,1.0,1.0,1.0,0.76679933,1.0,0.9024321,1.0,0.5449,0.427,0.5,0.425,0.622,0.772,0.76,0.762,0.811,0.406,0.842,128,0.0,,66.666664,0.2211512
