6325,6326,9,2.0,0.44805443,0.42124885,0.2851396,0.27538007,3.067551,1.4414283,2.3005934,3.8063235,0.7822269,0.8934314,0.92535424,0.6374011,3.182561,1.0,1.0,11.058472,0.70273536,1.0,0.95103264,1.0,0.7766,0.652,0.466,0.414,0.558,0.823,0.832,0.797,0.827,0.465,0.871,109,1.0,,10.0,0.27538007
6326,6327,9,2.0,0.44805443,0.42124885,0.2851396,0.27538007,3.067551,1.4414283,2.3005934,3.8063235,0.7822269,0.8934314,0.92535424,0.6374011,3.182561,1.0,1.0,11.058472,0.70270133,1.0,0.95102465,1.0,0.7636,0.652,0.466,0.414,0.558,0.823,0.832,0.797,0.827,0.465,0.871,109,1.0,,12.0,0.27538007
6327,6328,9,2.0,0.44805443,0.42124885,0.2851396,0.27538007,3.067551,1.4414283,2.3005934,3.8063235,0.7822269,0.8934314,0.92535424,0.6374011,3.182561,1.0,1.0,11.058472,0.70264834,1.0,0.9510166,1.0,0.7506,0.652,0.466,0.414,0.558,0.823,0.832,0.797,0.827,0.465,0.871,109,1.0,,14.0,0.27538007
6328,6329,9,2.0,0.44805443,0.42124885,0.2851396,0.27538007,3.067551,1.4414283,2.3005934,3.8063235,0.7822269,0.8934314,0.92535424,0.6374011,3.182561,1.0,1.0,11.058472,0.7026063,1.0,0.9510036,1.0,0.7426,0.652,0.466,0.414,0.558,0.823,0.832,0.797,0.827,0.465,0.871,109,1.0,,16.0,0.27538007
6329,6330,9,2.0,0.44805443,0.42124885,0.2851396,0.27538007,3.067551,1.4414283,2.3005934,3.8063235,0.7822269,0.8934314,0.92535424,0.6374011,3.182561,1.0,1.0,11.058472,0.70256037,1.0,0.9509956,1.0,0.7276,0.652,0.466,0.414,0.558,0.823,0.832,0.797,0.827,0.465,0.871,109,1.0,,18.0,0.27538007
6330,6331,9,1.0,0.44718325,0.4208842,0.28457597,0.27432573,3.0736861,1.4443111,2.3051946,3.8139362,0.7819087,0.8933714,0.92527425,0.63629526,3.195291,1.0,1.0,11.102706,0.70256037,1.0,0.9509956,1.0,0.6776,0.652,0.466,0.414,0.558,0.823,0.832,0.797,0.827,0.465,0.871,109,1.0,,20.0,0.27432573
6331,6332,9,1.0,0.4463134,0.42072242,0.28391436,0.27321967,3.0798333,1.4471998,2.309805,3.8215642,0.7817489,0.8932914,0.92518425,0.635185,3.2080722,1.0,1.0,11.147117,0.70256037,1.0,0.9509956,1.0,0.6276,0.652,0.466,0.414,0.558,0.823,0.832,0.797,0.827,0.465,0.871,109,1.0,,22.0,0.27321967
6332,6333,9,1.0,0.44574672,0.42048797,0.28344777,0.2728108,3.085993,1.4500942,2.3144245,3.8292072,0.78146017,0.8932314,0.92513424,0.63418174,3.2209046,1.0,1.0,11.191705,0.70256037,1.0,0.9509956,1.0,0.5576,0.652,0.466,0.414,0.558,0.823,0.832,0.797,0.827,0.465,0.871,109,1.0,,24.0,0.2728108
6333,6334,9,2.0,0.44574672,0.42048797,0.28344777,0.2728108,3.085993,1.4500942,2.3144245,3.8292072,0.78146017,0.8932314,0.92513424,0.63418174,3.2209046,1.0,1.0,11.191705,0.70249736,1.0,0.95098865,1.0,0.5456,0.652,0.466,0.414,0.558,0.823,0.832,0.797,0.827,0.465,0.871,109,1.0,,26.0,0.2728108
6334,6335,9,2.0,0.44574672,0.42048797,0.28344777,0.2728108,3.085993,1.4500942,2.3144245,3.8292072,0.78146017,0.8932314,0.92513424,0.63418174,3.2209046,1.0,1.0,11.191705,0.70245636,1.0,0.95097464,1.0,0.5386,0.652,0.466,0.414,0.558,0.823,0.832,0.797,0.827,0.465,0.871,109,1.0,,28.0,0.2728108
6335,6336,9,2.0,0.44574672,0.42048797,0.28344777,0.2728108,3.085993,1.4500942,2.3144245,3.8292072,0.78146017,0.8932314,0.92513424,0.63418174,3.2209046,1.0,1.0,11.191705,0.70240635,1.0,0.95096666,1.0,0.5256,0.652,0.466,0.414,0.558,0.823,0.832,0.797,0.827,0.465,0.871,109,1.0,,30.0,0.2728108
6336,6337,9,1.0,0.4449598,0.4200573,0.2830312,0.27166203,3.092165,1.4529943,2.3190534,3.8368657,0.7812025,0.8931514,0.9250743,0.6331745,3.2337883,1.0,1.0,11.236472,0.70240635,1.0,0.95096666,1.0,0.4556,0.652,0.466,0.414,0.558,0.823,0.832,0.797,0.827,0.465,0.871,109,1.0,,32.0,0.27166203
6337,6338,9,1.0,0.44441557,0.41966498,0.2825581,0.27107498,3.0983493,1.4559003,2.3236916,3.8445394,0.7809438,0.8930614,0.92500424,0.63238794,3.2467234,1.0,1.0,11.281418,0.70240635,1.0,0.95096666,1.0,0.4156,0.652,0.466,0.414,0.558,0.823,0.832,0.797,0.827,0.465,0.871,109,1.0,,34.0,0.27107498
6338,6339,9,1.0,0.44375563,0.41938835,0.28223976,0.27019843,3.104546,1.4588121,2.3283389,3.8522284,0.7806516,0.8929714,0.9249043,0.6314854,3.2597103,1.0,1.0,11.326543,0.70240635,1.0,0.95096666,1.0,0.3756,0.652,0.466,0.414,0.558,0.823,0.832,0.797,0.827,0.465,0.871,109,1.0,,36.0,0.27019843
6339,6340,9,2.0,0.44375563,0.41938835,0.28223976,0.27019843,3.104546,1.4588121,2.3283389,3.8522284,0.7806516,0.8929714,0.9249043,0.6314854,3.2597103,1.0,1.0,11.326543,0.70236737,1.0,0.9509536,1.0,0.3596,0.652,0.466,0.414,0.558,0.823,0.832,0.797,0.827,0.465,0.871,109,1.0,,38.0,0.27019843
6340,6341,9,2.0,0.44375563,0.41938835,0.28223976,0.27019843,3.104546,1.4588121,2.3283389,3.8522284,0.7806516,0.8929714,0.9249043,0.6314854,3.2597103,1.0,1.0,11.326543,0.70230734,1.0,0.95093966,1.0,0.3486,0.652,0.466,0.414,0.558,0.823,0.832,0.797,0.827,0.465,0.871,109,1.0,,40.0,0.27019843
6341,6342,9,2.0,0.44375563,0.41938835,0.28223976,0.27019843,3.104546,1.4588121,2.3283389,3.8522284,0.7806516,0.8929714,0.9249043,0.6314854,3.2597103,1.0,1.0,11.326543,0.70227134,1.0,0.95093066,1.0,0.3366,0.652,0.466,0.414,0.558,0.823,0.832,0.797,0.827,0.465,0.871,109,1.0,,42.0,0.27019843
6342,6343,9,1.0,0.4428522,0.41907325,0.28169724,0.26946265,3.1107552,1.4617298,2.3329957,3.859933,0.780456,0.89291143,0.92482424,0.63080585,3.272749,1.0,1.0,11.371849,0.70227134,1.0,0.95093066,1.0,0.2966,0.652,0.466,0.414,0.558,0.823,0.832,0.797,0.827,0.465,0.871,109,1.0,,44.0,0.26946265
6343,6344,9,1.0,0.4428522,0.41907325,0.28169724,0.26946265,3.1107552,1.4617298,2.3329957,3.859933,0.780456,0.89291143,0.92482424,0.63080585,3.272749,1.0,1.0,11.371849,0.70227134,1.0,0.95093066,1.0,0.2966,0.652,0.466,0.414,0.558,0.823,0.832,0.797,0.827,0.465,0.871,109,4.0,,44.0,0.26946265
6344,6345,9,0.0,0.4428522,0.41907325,0.28169724,0.26946265,3.1107552,1.4617298,2.3329957,3.859933,0.780456,0.89291143,0.92482424,0.63080585,3.272749,1.0,1.0,11.371849,0.70227134,1.0,0.95093066,1.0,0.2966,0.652,0.466,0.414,0.558,0.823,0.832,0.797,0.827,0.465,0.871,109,4.0,,11.111111,0.26946265
6345,6346,9,0.0,0.4428522,0.41907325,0.28169724,0.26946265,3.1107552,1.4617298,2.3329957,3.859933,0.780456,0.89291143,0.92482424,0.63080585,3.272749,1.0,1.0,11.371849,0.70227134,1.0,0.95093066,1.0,0.2966,0.652,0.466,0.414,0.558,0.823,0.832,0.797,0.827,0.465,0.871,109,4.0,,22.222221,0.26946265
6346,6347,9,0.0,0.4428522,0.41907325,0.28169724,0.26946265,3.1107552,1.4617298,2.3329957,3.859933,0.780456,0.89291143,0.92482424,0.63080585,3.272749,1.0,1.0,11.371849,0.70227134,1.0,0.95093066,1.0,0.2966,0.652,0.466,0.414,0.558,0.823,0.832,0.797,0.827,0.465,0.871,109,4.0,,33.333332,0.26946265
6347,6348,9,0.0,0.4428522,0.41907325,0.28169724,0.26946265,3.1107552,1.4617298,2.3329957,3.859933,0.780456,0.89291143,0.92482424,0.63080585,3.272749,1.0,1.0,11.371849,0.70227134,1.0,0.95093066,1.0,0.2966,0.652,0.466,0.414,0.558,0.823,0.832,0.797,0.827,0.465,0.871,109,4.0,,44.444443,0.26946265
6348,6349,9,0.0,0.4428522,0.41907325,0.28169724,0.26946265,3.1107552,1.4617298,2.3329957,3.859933,0.780456,0.89291143,0.92482424,0.63080585,3.272749,1.0,1.0,11.371849,0.70227134,1.0,0.95093066,1.0,0.2966,0.652,0.466,0.414,0.558,0.823,0.832,0.797,0.827,0.465,0.871,109,4.0,,55.555557,0.26946265
6349,6350,9,0.0,0.4428522,0.41907325,0.28169724,0.26946265,3.1107552,1.4617298,2.3329957,3.859933,0.780456,0.89291143,0.92482424,0.63080585,3.272749,1.0,1.0,11.371849,0.70227134,1.0,0.95093066,1.0,0.2966,0.652,0.466,0.414,0.558,0.823,0.832,0.797,0.827,0.465,0.871,109,4.0,,66.666664,0.26946265
6350,6351,9,0.0,0.4428522,0.41907325,0.28169724,0.26946265,3.1107552,1.4617298,2.3329957,3.859933,0.780456,0.89291143,0.92482424,0.63080585,3.272749,1.0,1.0,11.371849,0.70227134,1.0,0.95093066,1.0,0.2966,0.652,0.466,0.414,0.558,0.823,0.832,0.797,0.827,0.465,0.871,109,4.0,,77.77778,0.26946265
6351,6352,9,1.0,0.4423016,0.41884086,0.28107667,0.26889524,3.1169767,1.4646533,2.3376617,3.8676527,0.78025967,0.8928514,0.92473423,0.6301235,3.28584,1.0,1.0,11.417336,0.70227134,1.0,0.95093066,1.0,0.2466,0.652,0.466,0.414,0.558,0.823,0.832,0.797,0.827,0.465,0.871,109,4.0,,88.888885,0.26889524
6352,6353,9,1.0,0.4415535,0.41852742,0.2805624,0.26798248,3.1232107,1.4675826,2.342337,3.8753881,0.77993107,0.89278144,0.92465425,0.629096,3.2989833,1.0,1.0,11.463006,0.70227134,1.0,0.95093066,1.0,0.1966,0.652,0.466,0.414,0.558,0.823,0.832,0.797,0.827,0.465,0.871,109,4.0,,100.0,0.26798248
6353,6354,9,1.0,0.4415535,0.41852742,0.2805624,0.26798248,3.1232107,1.4675826,2.342337,3.8753881,0.77993107,0.89278144,0.92465425,0.629096,3.2989833,1.0,1.0,11.463006,0.70227134,1.0,0.95093066,1.0,0.1966,0.652,0.466,0.414,0.558,0.823,0.832,0.797,0.827,0.465,0.871,109,5.0,,100.0,0.26798248
6354,6355,9,1.0,0.4415535,0.41852742,0.2805624,0.26798248,3.1232107,1.4675826,2.342337,3.8753881,0.77993107,0.89278144,0.92465425,0.629096,3.2989833,1.0,1.0,11.463006,0.70227134,1.0,0.95093066,1.0,0.1966,0.652,0.466,0.414,0.558,0.823,0.832,0.797,0.827,0.465,0.871,109,5.0,,100.0,0.26798248
6355,6356,9,1.0,0.4415535,0.41852742,0.2805624,0.26798248,3.1232107,1.4675826,2.342337,3.8753881,0.77993107,0.89278144,0.92465425,0.629096,3.2989833,1.0,1.0,11.463006,0.70227134,1.0,0.95093066,1.0,0.1966,0.652,0.466,0.414,0.558,0.823,0.832,0.797,0.827,0.465,0.871,109,5.0,,100.0,0.26798248
6356,6357,9,1.0,0.4415535,0.41852742,0.2805624,0.26798248,3.1232107,1.4675826,2.342337,3.8753881,0.77993107,0.89278144,0.92465425,0.629096,3.2989833,1.0,1.0,11.463006,0.70227134,1.0,0.95093066,1.0,0.1966,0.652,0.466,0.414,0.558,0.823,0.832,0.797,0.827,0.465,0.871,109,5.0,,100.0,0.26798248
6357,6358,9,1.0,0.4415535,0.41852742,0.2805624,0.26798248,3.1232107,1.4675826,2.342337,3.8753881,0.77993107,0.89278144,0.92465425,0.629096,3.2989833,1.0,1.0,11.463006,0.70227134,1.0,0.95093066,1.0,0.1966,0.652,0.466,0.414,0.558,0.823,0.832,0.797,0.827,0.465,0.871,109,5.0,,100.0,0.26798248
6358,6359,9,1.0,0.4415535,0.41852742,0.2805624,0.26798248,3.1232107,1.4675826,2.342337,3.8753881,0.77993107,0.89278144,0.92465425,0.629096,3.2989833,1.0,1.0,11.463006,0.70227134,1.0,0.95093066,1.0,0.1966,0.652,0.466,0.414,0.558,0.823,0.832,0.797,0.827,0.465,0.871,109,5.0,,100.0,0.26798248
6359,6360,9,1.0,0.4415535,0.41852742,0.2805624,0.26798248,3.1232107,1.4675826,2.342337,3.8753881,0.77993107,0.89278144,0.92465425,0.629096,3.2989833,1.0,1.0,11.463006,0.70227134,1.0,0.95093066,1.0,0.1966,0.652,0.466,0.414,0.558,0.823,0.832,0.797,0.827,0.465,0.871,109,5.0,,100.0,0.26798248
6360,6361,9,1.0,0.4415535,0.41852742,0.2805624,0.26798248,3.1232107,1.4675826,2.342337,3.8753881,0.77993107,0.89278144,0.92465425,0.629096,3.2989833,1.0,1.0,11.463006,0.70227134,1.0,0.95093066,1.0,0.1966,0.652,0.466,0.414,0.558,0.823,0.832,0.797,0.827,0.465,0.871,109,5.0,,100.0,0.26798248
6361,6362,9,1.0,0.4415535,0.41852742,0.2805624,0.26798248,3.1232107,1.4675826,2.342337,3.8753881,0.77993107,0.89278144,0.92465425,0.629096,3.2989833,1.0,1.0,11.463006,0.70227134,1.0,0.95093066,1.0,0.1966,0.652,0.466,0.414,0.558,0.823,0.832,0.797,0.827,0.465,0.871,109,5.0,,100.0,0.26798248
6362,6363,9,1.0,0.4415535,0.41852742,0.2805624,0.26798248,3.1232107,1.4675826,2.342337,3.8753881,0.77993107,0.89278144,0.92465425,0.629096,3.2989833,1.0,1.0,11.463006,0.70227134,1.0,0.95093066,1.0,0.1966,0.652,0.466,0.414,0.558,0.823,0.832,0.797,0.827,0.465,0.871,109,5.0,,100.0,0.26798248
6363,6364,9,0.0,0.4415535,0.41852742,0.2805624,0.26798248,3.1232107,1.4675826,2.342337,3.8753881,0.77993107,0.89278144,0.92465425,0.629096,3.2989833,1.0,1.0,11.463006,0.70227134,1.0,0.95093066,1.0,0.9673,0.652,0.466,0.414,0.558,0.823,0.832,0.797,0.827,0.465,0.871,109,2.0,,0.0,0.26798248
6364,6365,9,0.0,0.4415535,0.41852742,0.2805624,0.26798248,3.1232107,1.4675826,2.342337,3.8753881,0.77993107,0.89278144,0.92465425,0.629096,3.2989833,1.0,1.0,11.463006,0.70227134,1.0,0.95093066,1.0,0.9673,0.652,0.466,0.414,0.558,0.823,0.832,0.797,0.827,0.465,0.871,110,3.0,,0.0,0.26798248
6365,6366,9,0.0,0.4415535,0.41852742,0.2805624,0.26798248,3.1232107,1.4675826,2.342337,3.8753881,0.77993107,0.89278144,0.92465425,0.629096,3.2989833,1.0,1.0,11.463006,0.70227134,1.0,0.95093066,1.0,0.9673,0.652,0.466,0.414,0.558,0.823,0.832,0.797,0.827,0.465,0.871,110,3.0,,0.0,0.26798248
6366,6367,9,0.0,0.4415535,0.41852742,0.2805624,0.26798248,3.1232107,1.4675826,2.342337,3.8753881,0.77993107,0.89278144,0.92465425,0.629096,3.2989833,1.0,1.0,11.463006,0.70227134,1.0,0.95093066,1.0,0.9673,0.652,0.466,0.414,0.558,0.823,0.832,0.797,0.827,0.465,0.871,110,3.0,,0.0,0.26798248
6367,6368,9,0.0,0.4415535,0.41852742,0.2805624,0.26798248,3.1232107,1.4675826,2.342337,3.8753881,0.77993107,0.89278144,0.92465425,0.629096,3.2989833,1.0,1.0,11.463006,0.70227134,1.0,0.95093066,1.0,0.9673,0.652,0.466,0.414,0.558,0.823,0.832,0.797,0.827,0.465,0.871,110,3.0,,0.0,0.26798248
6368,6369,9,0.0,0.4415535,0.41852742,0.2805624,0.26798248,3.1232107,1.4675826,2.342337,3.8753881,0.77993107,0.89278144,0.92465425,0.629096,3.2989833,1.0,1.0,11.463006,0.70227134,1.0,0.95093066,1.0,0.9673,0.652,0.466,0.414,0.558,0.823,0.832,0.797,0.827,0.465,0.871,110,3.0,,0.0,0.26798248
6369,6370,9,1.0,0.4407571,0.41825444,0.28011033,0.26740503,3.129457,1.4705178,2.3470216,3.883139,0.7796342,0.8927214,0.92457426,0.6282935,3.3121793,1.0,1.0,11.508858,0.70227134,1.0,0.95093066,1.0,0.9273,0.652,0.466,0.414,0.558,0.823,0.832,0.797,0.827,0.465,0.871,110,0.0,,2.0833333,0.26740503
6370,6371,9,1.0,0.43989336,0.4179368,0.27959397,0.26629058,3.135716,1.4734588,2.3517156,3.8909051,0.77946854,0.8926614,0.9245043,0.62737286,3.325428,1.0,1.0,11.5548935,0.70227134,1.0,0.95093066,1.0,0.8473,0.652,0.466,0.414,0.558,0.823,0.832,0.797,0.827,0.465,0.871,110,0.0,,4.1666665,0.26629058
6371,6372,9,2.0,0.43989336,0.4179368,0.27959397,0.26629058,3.135716,1.4734588,2.3517156,3.8909051,0.77946854,0.8926614,0.9245043,0.62737286,3.325428,1.0,1.0,11.5548935,0.7022203,1.0,0.95092565,1.0,0.8343,0.652,0.466,0.414,0.558,0.823,0.832,0.797,0.827,0.465,0.871,110,0.0,,6.25,0.26629058
6372,6373,9,2.0,0.43989336,0.4179368,0.27959397,0.26629058,3.135716,1.4734588,2.3517156,3.8909051,0.77946854,0.8926614,0.9245043,0.62737286,3.325428,1.0,1.0,11.5548935,0.70217633,1.0,0.9509176,1.0,0.8203,0.652,0.466,0.414,0.558,0.823,0.832,0.797,0.827,0.465,0.871,110,0.0,,8.333333,0.26629058
6373,6374,9,2.0,0.43989336,0.4179368,0.27959397,0.26629058,3.135716,1.4734588,2.3517156,3.8909051,0.77946854,0.8926614,0.9245043,0.62737286,3.325428,1.0,1.0,11.5548935,0.7021434,1.0,0.9509046,1.0,0.8063,0.652,0.466,0.414,0.558,0.823,0.832,0.797,0.827,0.465,0.871,110,0.0,,10.416667,0.26629058
6374,6375,9,2.0,0.43989336,0.4179368,0.27959397,0.26629058,3.135716,1.4734588,2.3517156,3.8909051,0.77946854,0.8926614,0.9245043,0.62737286,3.325428,1.0,1.0,11.5548935,0.7021164,1.0,0.9508966,1.0,0.7993,0.652,0.466,0.414,0.558,0.823,0.832,0.797,0.827,0.465,0.871,110,0.0,,12.5,0.26629058
6375,6376,9,2.0,0.43989336,0.4179368,0.27959397,0.26629058,3.135716,1.4734588,2.3517156,3.8909051,0.77946854,0.8926614,0.9245043,0.62737286,3.325428,1.0,1.0,11.5548935,0.70208335,1.0,0.9508836,1.0,0.7843,0.652,0.466,0.414,0.558,0.823,0.832,0.797,0.827,0.465,0.871,110,0.0,,14.583333,0.26629058
6376,6377,9,2.0,0.43989336,0.4179368,0.27959397,0.26629058,3.135716,1.4734588,2.3517156,3.8909051,0.77946854,0.8926614,0.9245043,0.62737286,3.325428,1.0,1.0,11.5548935,0.70205534,1.0,0.9508686,1.0,0.7733,0.652,0.466,0.414,0.558,0.823,0.832,0.797,0.827,0.465,0.871,110,0.0,,16.666666,0.26629058
6377,6378,9,2.0,0.43989336,0.4179368,0.27959397,0.26629058,3.135716,1.4734588,2.3517156,3.8909051,0.77946854,0.8926614,0.9245043,0.62737286,3.325428,1.0,1.0,11.5548935,0.7020143,1.0,0.9508606,1.0,0.7573,0.652,0.466,0.414,0.558,0.823,0.832,0.797,0.827,0.465,0.871,110,0.0,,18.75,0.26629058
6378,6379,9,2.0,0.43989336,0.4179368,0.27959397,0.26629058,3.135716,1.4734588,2.3517156,3.8909051,0.77946854,0.8926614,0.9245043,0.62737286,3.325428,1.0,1.0,11.5548935,0.70195836,1.0,0.9508506,1.0,0.7443,0.652,0.466,0.414,0.558,0.823,0.832,0.797,0.827,0.465,0.871,110,0.0,,20.833334,0.26629058
6379,6380,9,2.0,0.43989336,0.4179368,0.27959397,0.26629058,3.135716,1.4734588,2.3517156,3.8909051,0.77946854,0.8926614,0.9245043,0.62737286,3.325428,1.0,1.0,11.5548935,0.7018933,1.0,0.95083666,1.0,0.7373,0.652,0.466,0.414,0.558,0.823,0.832,0.797,0.827,0.465,0.871,110,0.0,,22.916666,0.26629058
6380,6381,9,2.0,0.43989336,0.4179368,0.27959397,0.26629058,3.135716,1.4734588,2.3517156,3.8909051,0.77946854,0.8926614,0.9245043,0.62737286,3.325428,1.0,1.0,11.5548935,0.7018573,1.0,0.9508246,1.0,0.7243,0.652,0.466,0.414,0.558,0.823,0.832,0.797,0.827,0.465,0.871,110,0.0,,25.0,0.26629058
6381,6382,9,2.0,0.43989336,0.4179368,0.27959397,0.26629058,3.135716,1.4734588,2.3517156,3.8909051,0.77946854,0.8926614,0.9245043,0.62737286,3.325428,1.0,1.0,11.5548935,0.7018024,1.0,0.95080966,1.0,0.7083,0.652,0.466,0.414,0.558,0.823,0.832,0.797,0.827,0.465,0.871,110,0.0,,27.083334,0.26629058
6382,6383,9,2.0,0.43989336,0.4179368,0.27959397,0.26629058,3.135716,1.4734588,2.3517156,3.8909051,0.77946854,0.8926614,0.9245043,0.62737286,3.325428,1.0,1.0,11.5548935,0.70174736,1.0,0.9507976,1.0,0.6973,0.652,0.466,0.414,0.558,0.823,0.832,0.797,0.827,0.465,0.871,110,0.0,,29.166666,0.26629058
6383,6384,9,2.0,0.43989336,0.4179368,0.27959397,0.26629058,3.135716,1.4734588,2.3517156,3.8909051,0.77946854,0.8926614,0.9245043,0.62737286,3.325428,1.0,1.0,11.5548935,0.70171636,1.0,0.95078665,1.0,0.6813,0.652,0.466,0.414,0.558,0.823,0.832,0.797,0.827,0.465,0.871,110,0.0,,31.25,0.26629058
6384,6385,9,2.0,0.43989336,0.4179368,0.27959397,0.26629058,3.135716,1.4734588,2.3517156,3.8909051,0.77946854,0.8926614,0.9245043,0.62737286,3.325428,1.0,1.0,11.5548935,0.70169234,1.0,0.9507796,1.0,0.6753,0.652,0.466,0.414,0.558,0.823,0.832,0.797,0.827,0.465,0.871,110,0.0,,33.333332,0.26629058
6385,6386,9,2.0,0.43989336,0.4179368,0.27959397,0.26629058,3.135716,1.4734588,2.3517156,3.8909051,0.77946854,0.8926614,0.9245043,0.62737286,3.325428,1.0,1.0,11.5548935,0.7016274,1.0,0.95076764,1.0,0.6633,0.652,0.466,0.414,0.558,0.823,0.832,0.797,0.827,0.465,0.871,110,0.0,,35.416668,0.26629058
6386,6387,9,2.0,0.43989336,0.4179368,0.27959397,0.26629058,3.135716,1.4734588,2.3517156,3.8909051,0.77946854,0.8926614,0.9245043,0.62737286,3.325428,1.0,1.0,11.5548935,0.70156735,1.0,0.95075464,1.0,0.6563,0.652,0.466,0.414,0.558,0.823,0.832,0.797,0.827,0.465,0.871,110,0.0,,37.5,0.26629058
6387,6388,9,2.0,0.43989336,0.4179368,0.27959397,0.26629058,3.135716,1.4734588,2.3517156,3.8909051,0.77946854,0.8926614,0.9245043,0.62737286,3.325428,1.0,1.0,11.5548935,0.70151734,1.0,0.9507436,1.0,0.6463,0.652,0.466,0.414,0.558,0.823,0.832,0.797,0.827,0.465,0.871,110,0.0,,39.583332,0.26629058
6388,6389,9,2.0,0.43989336,0.4179368,0.27959397,0.26629058,3.135716,1.4734588,2.3517156,3.8909051,0.77946854,0.8926614,0.9245043,0.62737286,3.325428,1.0,1.0,11.5548935,0.70145935,1.0,0.95073164,1.0,0.6303,0.652,0.466,0.414,0.558,0.823,0.832,0.797,0.827,0.465,0.871,110,0.0,,41.666668,0.26629058
6389,6390,9,2.0,0.43989336,0.4179368,0.27959397,0.26629058,3.135716,1.4734588,2.3517156,3.8909051,0.77946854,0.8926614,0.9245043,0.62737286,3.325428,1.0,1.0,11.5548935,0.70141935,1.0,0.95072365,1.0,0.6163,0.652,0.466,0.414,0.558,0.823,0.832,0.797,0.827,0.465,0.871,110,0.0,,43.75,0.26629058
6390,6391,9,2.0,0.43989336,0.4179368,0.27959397,0.26629058,3.135716,1.4734588,2.3517156,3.8909051,0.77946854,0.8926614,0.9245043,0.62737286,3.325428,1.0,1.0,11.5548935,0.70138633,1.0,0.9507116,1.0,0.6043,0.652,0.466,0.414,0.558,0.823,0.832,0.797,0.827,0.465,0.871,110,0.0,,45.833332,0.26629058
6391,6392,9,2.0,0.43989336,0.4179368,0.27959397,0.26629058,3.135716,1.4734588,2.3517156,3.8909051,0.77946854,0.8926614,0.9245043,0.62737286,3.325428,1.0,1.0,11.5548935,0.70134133,1.0,0.9507026,1.0,0.5933,0.652,0.466,0.414,0.558,0.823,0.832,0.797,0.827,0.465,0.871,110,0.0,,47.916668,0.26629058
6392,6393,9,2.0,0.43989336,0.4179368,0.27959397,0.26629058,3.135716,1.4734588,2.3517156,3.8909051,0.77946854,0.8926614,0.9245043,0.62737286,3.325428,1.0,1.0,11.5548935,0.7012783,1.0,0.9506906,1.0,0.5783,0.652,0.466,0.414,0.558,0.823,0.832,0.797,0.827,0.465,0.871,110,0.0,,50.0,0.26629058
6393,6394,9,2.0,0.43989336,0.4179368,0.27959397,0.26629058,3.135716,1.4734588,2.3517156,3.8909051,0.77946854,0.8926614,0.9245043,0.62737286,3.325428,1.0,1.0,11.5548935,0.70123035,1.0,0.95068264,1.0,0.5703,0.652,0.466,0.414,0.558,0.823,0.832,0.797,0.827,0.465,0.871,110,0.0,,52.083332,0.26629058
6394,6395,9,2.0,0.43989336,0.4179368,0.27959397,0.26629058,3.135716,1.4734588,2.3517156,3.8909051,0.77946854,0.8926614,0.9245043,0.62737286,3.325428,1.0,1.0,11.5548935,0.70120233,1.0,0.95066863,1.0,0.5583,0.652,0.466,0.414,0.558,0.823,0.832,0.797,0.827,0.465,0.871,110,0.0,,54.166668,0.26629058
6395,6396,9,2.0,0.43989336,0.4179368,0.27959397,0.26629058,3.135716,1.4734588,2.3517156,3.8909051,0.77946854,0.8926614,0.9245043,0.62737286,3.325428,1.0,1.0,11.5548935,0.70117533,1.0,0.95065963,1.0,0.5503,0.652,0.466,0.414,0.558,0.823,0.832,0.797,0.827,0.465,0.871,110,0.0,,56.25,0.26629058
6396,6397,9,2.0,0.43989336,0.4179368,0.27959397,0.26629058,3.135716,1.4734588,2.3517156,3.8909051,0.77946854,0.8926614,0.9245043,0.62737286,3.325428,1.0,1.0,11.5548935,0.7011073,1.0,0.9506546,1.0,0.5403,0.652,0.466,0.414,0.558,0.823,0.832,0.797,0.827,0.465,0.871,110,0.0,,58.333332,0.26629058
6397,6398,9,2.0,0.43989336,0.4179368,0.27959397,0.26629058,3.135716,1.4734588,2.3517156,3.8909051,0.77946854,0.8926614,0.9245043,0.62737286,3.325428,1.0,1.0,11.5548935,0.70107436,1.0,0.9506496,1.0,0.5303,0.652,0.466,0.414,0.558,0.823,0.832,0.797,0.827,0.465,0.871,110,0.0,,60.416668,0.26629058
6398,6399,9,2.0,0.43989336,0.4179368,0.27959397,0.26629058,3.135716,1.4734588,2.3517156,3.8909051,0.77946854,0.8926614,0.9245043,0.62737286,3.325428,1.0,1.0,11.5548935,0.7010493,1.0,0.95064265,1.0,0.5243,0.652,0.466,0.414,0.558,0.823,0.832,0.797,0.827,0.465,0.871,110,0.0,,62.5,0.26629058
6399,6400,9,2.0,0.43989336,0.4179368,0.27959397,0.26629058,3.135716,1.4734588,2.3517156,3.8909051,0.77946854,0.8926614,0.9245043,0.62737286,3.325428,1.0,1.0,11.5548935,0.70098335,1.0,0.95062965,1.0,0.5173,0.652,0.466,0.414,0.558,0.823,0.832,0.797,0.827,0.465,0.871,110,0.0,,64.583336,0.26629058
6400,6401,9,2.0,0.43989336,0.4179368,0.27959397,0.26629058,3.135716,1.4734588,2.3517156,3.8909051,0.77946854,0.8926614,0.9245043,0.62737286,3.325428,1.0,1.0,11.5548935,0.70092434,1.0,0.95061564,1.0,0.5103,0.652,0.466,0.414,0.558,0.823,0.832,0.797,0.827,0.465,0.871,110,0.0,,66.666664,0.26629058
