5498,5499,4,2.0,0.8329973,0.6377298,0.36194742,0.68152547,1.0,1.0,1.4044707,1.0,0.8894056,0.8626892,0.7751036,0.893709,1.0,1.0,4.060067,1.0,0.35196173,1.6328092,0.9595539,1.0,0.8338,0.684,0.426,0.401,0.423,0.834,0.758,0.832,0.778,0.425,0.857,95,0.0,,5.769231,0.35196173
5499,5500,4,2.0,0.8329973,0.6377298,0.36194742,0.68152547,1.0,1.0,1.4044707,1.0,0.8894056,0.8626892,0.7751036,0.893709,1.0,1.0,4.060067,1.0,0.35190296,1.6334623,0.9595419,1.0,0.8248,0.684,0.426,0.401,0.423,0.834,0.758,0.832,0.778,0.425,0.857,95,0.0,,7.6923075,0.35190296
5500,5501,4,2.0,0.8329973,0.6377298,0.36194742,0.68152547,1.0,1.0,1.4044707,1.0,0.8894056,0.8626892,0.7751036,0.893709,1.0,1.0,4.060067,1.0,0.35179353,1.6341157,0.9595359,1.0,0.8128,0.684,0.426,0.401,0.423,0.834,0.758,0.832,0.778,0.425,0.857,95,0.0,,9.615385,0.35179353
5501,5502,4,2.0,0.8329973,0.6377298,0.36194742,0.68152547,1.0,1.0,1.4044707,1.0,0.8894056,0.8626892,0.7751036,0.893709,1.0,1.0,4.060067,1.0,0.3516873,1.6347693,0.9595289,1.0,0.8018,0.684,0.426,0.401,0.423,0.834,0.758,0.832,0.778,0.425,0.857,95,0.0,,11.538462,0.3516873
5502,5503,4,2.0,0.8329973,0.6377298,0.36194742,0.68152547,1.0,1.0,1.4044707,1.0,0.8894056,0.8626892,0.7751036,0.893709,1.0,1.0,4.060067,1.0,0.3515745,1.6354232,0.9595159,1.0,0.7878,0.684,0.426,0.401,0.423,0.834,0.758,0.832,0.778,0.425,0.857,95,0.0,,13.461538,0.3515745
5503,5504,4,2.0,0.8329973,0.6377298,0.36194742,0.68152547,1.0,1.0,1.4044707,1.0,0.8894056,0.8626892,0.7751036,0.893709,1.0,1.0,4.060067,1.0,0.3514633,1.6360774,0.9595019,1.0,0.7798,0.684,0.426,0.401,0.423,0.834,0.758,0.832,0.778,0.425,0.857,95,0.0,,15.384615,0.3514633
5504,5505,4,2.0,0.8329973,0.6377298,0.36194742,0.68152547,1.0,1.0,1.4044707,1.0,0.8894056,0.8626892,0.7751036,0.893709,1.0,1.0,4.060067,1.0,0.35139784,1.6367319,0.9594889,1.0,0.7658,0.684,0.426,0.401,0.423,0.834,0.758,0.832,0.778,0.425,0.857,95,0.0,,17.307692,0.35139784
5505,5506,4,2.0,0.8329973,0.6377298,0.36194742,0.68152547,1.0,1.0,1.4044707,1.0,0.8894056,0.8626892,0.7751036,0.893709,1.0,1.0,4.060067,1.0,0.3513242,1.6373866,0.95947593,1.0,0.7488,0.684,0.426,0.401,0.423,0.834,0.758,0.832,0.778,0.425,0.857,95,0.0,,19.23077,0.3513242
5506,5507,4,2.0,0.8329973,0.6377298,0.36194742,0.68152547,1.0,1.0,1.4044707,1.0,0.8894056,0.8626892,0.7751036,0.893709,1.0,1.0,4.060067,1.0,0.3512489,1.6380415,0.9594659,1.0,0.7398,0.684,0.426,0.401,0.423,0.834,0.758,0.832,0.778,0.425,0.857,95,0.0,,21.153847,0.3512489
5507,5508,4,2.0,0.8329973,0.6377298,0.36194742,0.68152547,1.0,1.0,1.4044707,1.0,0.8894056,0.8626892,0.7751036,0.893709,1.0,1.0,4.060067,1.0,0.3511686,1.6386967,0.9594549,1.0,0.7278,0.684,0.426,0.401,0.423,0.834,0.758,0.832,0.778,0.425,0.857,95,0.0,,23.076923,0.3511686
5508,5509,4,2.0,0.8329973,0.6377298,0.36194742,0.68152547,1.0,1.0,1.4044707,1.0,0.8894056,0.8626892,0.7751036,0.893709,1.0,1.0,4.060067,1.0,0.35109323,1.6393522,0.9594419,1.0,0.7128,0.684,0.426,0.401,0.423,0.834,0.758,0.832,0.778,0.425,0.857,95,0.0,,25.0,0.35109323
5509,5510,4,2.0,0.8329973,0.6377298,0.36194742,0.68152547,1.0,1.0,1.4044707,1.0,0.8894056,0.8626892,0.7751036,0.893709,1.0,1.0,4.060067,1.0,0.35104734,1.6400079,0.9594289,1.0,0.6978,0.684,0.426,0.401,0.423,0.834,0.758,0.832,0.778,0.425,0.857,95,0.0,,26.923077,0.35104734
5510,5511,4,2.0,0.8329973,0.6377298,0.36194742,0.68152547,1.0,1.0,1.4044707,1.0,0.8894056,0.8626892,0.7751036,0.893709,1.0,1.0,4.060067,1.0,0.35099813,1.6406639,0.9594149,1.0,0.6898,0.684,0.426,0.401,0.423,0.834,0.758,0.832,0.778,0.425,0.857,95,0.0,,28.846153,0.35099813
5511,5512,4,2.0,0.8329973,0.6377298,0.36194742,0.68152547,1.0,1.0,1.4044707,1.0,0.8894056,0.8626892,0.7751036,0.893709,1.0,1.0,4.060067,1.0,0.35092595,1.6413202,0.9594059,1.0,0.6838,0.684,0.426,0.401,0.423,0.834,0.758,0.832,0.778,0.425,0.857,95,0.0,,30.76923,0.35092595
5512,5513,4,2.0,0.8329973,0.6377298,0.36194742,0.68152547,1.0,1.0,1.4044707,1.0,0.8894056,0.8626892,0.7751036,0.893709,1.0,1.0,4.060067,1.0,0.35086522,1.6419767,0.9593929,1.0,0.6728,0.684,0.426,0.401,0.423,0.834,0.758,0.832,0.778,0.425,0.857,95,0.0,,32.692307,0.35086522
5513,5514,4,2.0,0.8329973,0.6377298,0.36194742,0.68152547,1.0,1.0,1.4044707,1.0,0.8894056,0.8626892,0.7751036,0.893709,1.0,1.0,4.060067,1.0,0.3507634,1.6426336,0.95938593,1.0,0.6648,0.684,0.426,0.401,0.423,0.834,0.758,0.832,0.778,0.425,0.857,95,0.0,,34.615383,0.3507634
5514,5515,4,2.0,0.8329973,0.6377298,0.36194742,0.68152547,1.0,1.0,1.4044707,1.0,0.8894056,0.8626892,0.7751036,0.893709,1.0,1.0,4.060067,1.0,0.35068128,1.6432905,0.9593739,1.0,0.6468,0.684,0.426,0.401,0.423,0.834,0.758,0.832,0.778,0.425,0.857,95,0.0,,36.53846,0.35068128
5515,5516,4,2.0,0.8329973,0.6377298,0.36194742,0.68152547,1.0,1.0,1.4044707,1.0,0.8894056,0.8626892,0.7751036,0.893709,1.0,1.0,4.060067,1.0,0.35057774,1.6439478,0.9593619,1.0,0.6348,0.684,0.426,0.401,0.423,0.834,0.758,0.832,0.778,0.425,0.857,95,0.0,,38.46154,0.35057774
5516,5517,4,2.0,0.8329973,0.6377298,0.36194742,0.68152547,1.0,1.0,1.4044707,1.0,0.8894056,0.8626892,0.7751036,0.893709,1.0,1.0,4.060067,1.0,0.35052678,1.6446054,0.95934993,1.0,0.6228,0.684,0.426,0.401,0.423,0.834,0.758,0.832,0.778,0.425,0.857,95,0.0,,40.384617,0.35052678
5517,5518,4,2.0,0.8329973,0.6377298,0.36194742,0.68152547,1.0,1.0,1.4044707,1.0,0.8894056,0.8626892,0.7751036,0.893709,1.0,1.0,4.060067,1.0,0.35048732,1.6452633,0.9593439,1.0,0.6148,0.684,0.426,0.401,0.423,0.834,0.758,0.832,0.778,0.425,0.857,95,0.0,,42.307693,0.35048732
5518,5519,4,2.0,0.8329973,0.6377298,0.36194742,0.68152547,1.0,1.0,1.4044707,1.0,0.8894056,0.8626892,0.7751036,0.893709,1.0,1.0,4.060067,1.0,0.35043797,1.6459213,0.9593299,1.0,0.6008,0.684,0.426,0.401,0.423,0.834,0.758,0.832,0.778,0.425,0.857,95,0.0,,44.23077,0.35043797
5519,5520,4,2.0,0.8329973,0.6377298,0.36194742,0.68152547,1.0,1.0,1.4044707,1.0,0.8894056,0.8626892,0.7751036,0.893709,1.0,1.0,4.060067,1.0,0.35039186,1.6465797,0.95931894,1.0,0.5898,0.684,0.426,0.401,0.423,0.834,0.758,0.832,0.778,0.425,0.857,95,0.0,,46.153847,0.35039186
5520,5521,4,2.0,0.8329973,0.6377298,0.36194742,0.68152547,1.0,1.0,1.4044707,1.0,0.8894056,0.8626892,0.7751036,0.893709,1.0,1.0,4.060067,1.0,0.3503145,1.6472384,0.9593089,1.0,0.5818,0.684,0.426,0.401,0.423,0.834,0.758,0.832,0.778,0.425,0.857,95,0.0,,48.076923,0.3503145
5521,5522,4,2.0,0.8329973,0.6377298,0.36194742,0.68152547,1.0,1.0,1.4044707,1.0,0.8894056,0.8626892,0.7751036,0.893709,1.0,1.0,4.060067,1.0,0.35025847,1.6478972,0.9592969,1.0,0.5668,0.684,0.426,0.401,0.423,0.834,0.758,0.832,0.778,0.425,0.857,95,0.0,,50.0,0.35025847
5522,5523,4,2.0,0.8329973,0.6377298,0.36194742,0.68152547,1.0,1.0,1.4044707,1.0,0.8894056,0.8626892,0.7751036,0.893709,1.0,1.0,4.060067,1.0,0.35020903,1.6485565,0.9592909,1.0,0.5508,0.684,0.426,0.401,0.423,0.834,0.758,0.832,0.778,0.425,0.857,95,0.0,,51.923077,0.35020903
5523,5524,4,2.0,0.8329973,0.6377298,0.36194742,0.68152547,1.0,1.0,1.4044707,1.0,0.8894056,0.8626892,0.7751036,0.893709,1.0,1.0,4.060067,1.0,0.3501332,1.6492158,0.9592769,1.0,0.5388,0.684,0.426,0.401,0.423,0.834,0.758,0.832,0.778,0.425,0.857,95,0.0,,53.846153,0.3501332
5524,5525,4,2.0,0.8329973,0.6377298,0.36194742,0.68152547,1.0,1.0,1.4044707,1.0,0.8894056,0.8626892,0.7751036,0.893709,1.0,1.0,4.060067,1.0,0.35004416,1.6498755,0.9592699,1.0,0.5288,0.684,0.426,0.401,0.423,0.834,0.758,0.832,0.778,0.425,0.857,95,0.0,,55.76923,0.35004416
5525,5526,4,2.0,0.8329973,0.6377298,0.36194742,0.68152547,1.0,1.0,1.4044707,1.0,0.8894056,0.8626892,0.7751036,0.893709,1.0,1.0,4.060067,1.0,0.34998146,1.6505355,0.9592629,1.0,0.5118,0.684,0.426,0.401,0.423,0.834,0.758,0.832,0.778,0.425,0.857,95,0.0,,57.692307,0.34998146
5526,5527,4,2.0,0.8329973,0.6377298,0.36194742,0.68152547,1.0,1.0,1.4044707,1.0,0.8894056,0.8626892,0.7751036,0.893709,1.0,1.0,4.060067,1.0,0.34986758,1.6511958,0.9592549,1.0,0.4978,0.684,0.426,0.401,0.423,0.834,0.758,0.832,0.778,0.425,0.857,95,0.0,,59.615383,0.34986758
5527,5528,4,2.0,0.8329973,0.6377298,0.36194742,0.68152547,1.0,1.0,1.4044707,1.0,0.8894056,0.8626892,0.7751036,0.893709,1.0,1.0,4.060067,1.0,0.34982628,1.6518562,0.9592459,1.0,0.4868,0.684,0.426,0.401,0.423,0.834,0.758,0.832,0.778,0.425,0.857,95,0.0,,61.53846,0.34982628
5528,5529,4,2.0,0.8329973,0.6377298,0.36194742,0.68152547,1.0,1.0,1.4044707,1.0,0.8894056,0.8626892,0.7751036,0.893709,1.0,1.0,4.060067,1.0,0.3497817,1.652517,0.9592339,1.0,0.4718,0.684,0.426,0.401,0.423,0.834,0.758,0.832,0.778,0.425,0.857,95,0.0,,63.46154,0.3497817
5529,5530,4,2.0,0.8329973,0.6377298,0.36194742,0.68152547,1.0,1.0,1.4044707,1.0,0.8894056,0.8626892,0.7751036,0.893709,1.0,1.0,4.060067,1.0,0.3497321,1.653178,0.9592249,1.0,0.4588,0.684,0.426,0.401,0.423,0.834,0.758,0.832,0.778,0.425,0.857,95,0.0,,65.38461,0.3497321
5530,5531,4,2.0,0.8329973,0.6377298,0.36194742,0.68152547,1.0,1.0,1.4044707,1.0,0.8894056,0.8626892,0.7751036,0.893709,1.0,1.0,4.060067,1.0,0.3496759,1.6538392,0.9592129,1.0,0.4498,0.684,0.426,0.401,0.423,0.834,0.758,0.832,0.778,0.425,0.857,95,0.0,,67.30769,0.3496759
5531,5532,4,2.0,0.8329973,0.6377298,0.36194742,0.68152547,1.0,1.0,1.4044707,1.0,0.8894056,0.8626892,0.7751036,0.893709,1.0,1.0,4.060067,1.0,0.3496048,1.6545007,0.9592039,1.0,0.4358,0.684,0.426,0.401,0.423,0.834,0.758,0.832,0.778,0.425,0.857,95,0.0,,69.23077,0.3496048
5532,5533,4,2.0,0.8329973,0.6377298,0.36194742,0.68152547,1.0,1.0,1.4044707,1.0,0.8894056,0.8626892,0.7751036,0.893709,1.0,1.0,4.060067,1.0,0.3495105,1.6551626,0.9591989,1.0,0.4218,0.684,0.426,0.401,0.423,0.834,0.758,0.832,0.778,0.425,0.857,95,0.0,,71.15385,0.3495105
5533,5534,4,2.0,0.8329973,0.6377298,0.36194742,0.68152547,1.0,1.0,1.4044707,1.0,0.8894056,0.8626892,0.7751036,0.893709,1.0,1.0,4.060067,1.0,0.34944263,1.6558247,0.9591849,1.0,0.4098,0.684,0.426,0.401,0.423,0.834,0.758,0.832,0.778,0.425,0.857,95,0.0,,73.07692,0.34944263
5534,5535,4,2.0,0.8329973,0.6377298,0.36194742,0.68152547,1.0,1.0,1.4044707,1.0,0.8894056,0.8626892,0.7751036,0.893709,1.0,1.0,4.060067,1.0,0.3493946,1.656487,0.9591779,1.0,0.3928,0.684,0.426,0.401,0.423,0.834,0.758,0.832,0.778,0.425,0.857,95,0.0,,75.0,0.3493946
5535,5536,4,2.0,0.8329973,0.6377298,0.36194742,0.68152547,1.0,1.0,1.4044707,1.0,0.8894056,0.8626892,0.7751036,0.893709,1.0,1.0,4.060067,1.0,0.34931177,1.6571496,0.9591689,1.0,0.3868,0.684,0.426,0.401,0.423,0.834,0.758,0.832,0.778,0.425,0.857,95,0.0,,76.92308,0.34931177
5536,5537,4,2.0,0.8329973,0.6377298,0.36194742,0.68152547,1.0,1.0,1.4044707,1.0,0.8894056,0.8626892,0.7751036,0.893709,1.0,1.0,4.060067,1.0,0.34920737,1.6578124,0.9591579,1.0,0.3808,0.684,0.426,0.401,0.423,0.834,0.758,0.832,0.778,0.425,0.857,95,0.0,,78.84615,0.34920737
5537,5538,4,2.0,0.8329973,0.6377298,0.36194742,0.68152547,1.0,1.0,1.4044707,1.0,0.8894056,0.8626892,0.7751036,0.893709,1.0,1.0,4.060067,1.0,0.3491162,1.6584755,0.9591519,1.0,0.3668,0.684,0.426,0.401,0.423,0.834,0.758,0.832,0.778,0.425,0.857,95,0.0,,80.76923,0.3491162
5538,5539,4,2.0,0.8329973,0.6377298,0.36194742,0.68152547,1.0,1.0,1.4044707,1.0,0.8894056,0.8626892,0.7751036,0.893709,1.0,1.0,4.060067,1.0,0.3490714,1.6591389,0.9591419,1.0,0.3598,0.684,0.426,0.401,0.423,0.834,0.758,0.832,0.778,0.425,0.857,95,0.0,,82.69231,0.3490714
5539,5540,4,2.0,0.8329973,0.6377298,0.36194742,0.68152547,1.0,1.0,1.4044707,1.0,0.8894056,0.8626892,0.7751036,0.893709,1.0,1.0,4.060067,1.0,0.34899345,1.6598026,0.9591299,1.0,0.3418,0.684,0.426,0.401,0.423,0.834,0.758,0.832,0.778,0.425,0.857,95,0.0,,84.61539,0.34899345
5540,5541,4,2.0,0.8329973,0.6377298,0.36194742,0.68152547,1.0,1.0,1.4044707,1.0,0.8894056,0.8626892,0.7751036,0.893709,1.0,1.0,4.060067,1.0,0.34894365,1.6604666,0.9591249,1.0,0.3308,0.684,0.426,0.401,0.423,0.834,0.758,0.832,0.778,0.425,0.857,95,0.0,,86.53846,0.34894365
5541,5542,4,2.0,0.8329973,0.6377298,0.36194742,0.68152547,1.0,1.0,1.4044707,1.0,0.8894056,0.8626892,0.7751036,0.893709,1.0,1.0,4.060067,1.0,0.3488789,1.6611307,0.9591149,1.0,0.3228,0.684,0.426,0.401,0.423,0.834,0.758,0.832,0.778,0.425,0.857,95,0.0,,88.46154,0.3488789
5542,5543,4,2.0,0.8329973,0.6377298,0.36194742,0.68152547,1.0,1.0,1.4044707,1.0,0.8894056,0.8626892,0.7751036,0.893709,1.0,1.0,4.060067,1.0,0.34878752,1.6617951,0.9591009,1.0,0.3158,0.684,0.426,0.401,0.423,0.834,0.758,0.832,0.778,0.425,0.857,95,0.0,,90.38461,0.34878752
5543,5544,4,2.0,0.8329973,0.6377298,0.36194742,0.68152547,1.0,1.0,1.4044707,1.0,0.8894056,0.8626892,0.7751036,0.893709,1.0,1.0,4.060067,1.0,0.34873933,1.6624599,0.9590949,1.0,0.2998,0.684,0.426,0.401,0.423,0.834,0.758,0.832,0.778,0.425,0.857,95,0.0,,92.30769,0.34873933
5544,5545,4,2.0,0.8329973,0.6377298,0.36194742,0.68152547,1.0,1.0,1.4044707,1.0,0.8894056,0.8626892,0.7751036,0.893709,1.0,1.0,4.060067,1.0,0.3486695,1.6631248,0.9590889,1.0,0.2828,0.684,0.426,0.401,0.423,0.834,0.758,0.832,0.778,0.425,0.857,95,0.0,,94.23077,0.3486695
5545,5546,4,2.0,0.8329973,0.6377298,0.36194742,0.68152547,1.0,1.0,1.4044707,1.0,0.8894056,0.8626892,0.7751036,0.893709,1.0,1.0,4.060067,1.0,0.34856805,1.6637901,0.9590749,1.0,0.2668,0.684,0.426,0.401,0.423,0.834,0.758,0.832,0.778,0.425,0.857,95,0.0,,96.15385,0.34856805
5546,5547,4,1.0,0.8328443,0.6374748,0.36154434,0.6813855,1.0,1.0,1.4072796,1.0,0.88933563,0.86262923,0.77486,0.89363897,1.0,1.0,4.0763073,1.0,0.34856805,1.6637901,0.9590749,1.0,0.2268,0.684,0.426,0.401,0.423,0.834,0.758,0.832,0.778,0.425,0.857,95,0.0,,98.07692,0.34856805
5547,5548,4,1.0,0.8326953,0.6372988,0.36138248,0.6811325,1.0,1.0,1.4100941,1.0,0.8892856,0.8625292,0.77457464,0.89354897,1.0,1.0,4.0926123,1.0,0.34856805,1.6637901,0.9590749,1.0,0.1668,0.684,0.426,0.401,0.423,0.834,0.758,0.832,0.778,0.425,0.857,95,0.0,,100.0,0.34856805
5548,5549,4,0.0,0.8326953,0.6372988,0.36138248,0.6811325,1.0,1.0,1.4100941,1.0,0.8892856,0.8625292,0.77457464,0.89354897,1.0,1.0,4.0926123,1.0,0.34856805,1.6637901,0.9590749,1.0,0.1668,0.684,0.426,0.401,0.423,0.834,0.758,0.832,0.778,0.425,0.857,95,5.0,,100.0,0.34856805
5549,5550,4,0.0,0.8326953,0.6372988,0.36138248,0.6811325,1.0,1.0,1.4100941,1.0,0.8892856,0.8625292,0.77457464,0.89354897,1.0,1.0,4.0926123,1.0,0.34856805,1.6637901,0.9590749,1.0,0.1668,0.684,0.426,0.401,0.423,0.834,0.758,0.832,0.778,0.425,0.857,95,5.0,,100.0,0.34856805
5550,5551,4,0.0,0.8326953,0.6372988,0.36138248,0.6811325,1.0,1.0,1.4100941,1.0,0.8892856,0.8625292,0.77457464,0.89354897,1.0,1.0,4.0926123,1.0,0.34856805,1.6637901,0.9590749,1.0,0.1668,0.684,0.426,0.401,0.423,0.834,0.758,0.832,0.778,0.425,0.857,95,5.0,,100.0,0.34856805
5551,5552,4,0.0,0.8326953,0.6372988,0.36138248,0.6811325,1.0,1.0,1.4100941,1.0,0.8892856,0.8625292,0.77457464,0.89354897,1.0,1.0,4.0926123,1.0,0.34856805,1.6637901,0.9590749,1.0,0.1668,0.684,0.426,0.401,0.423,0.834,0.758,0.832,0.778,0.425,0.857,95,5.0,,100.0,0.34856805
5552,5553,4,0.0,0.8326953,0.6372988,0.36138248,0.6811325,1.0,1.0,1.4100941,1.0,0.8892856,0.8625292,0.77457464,0.89354897,1.0,1.0,4.0926123,1.0,0.34856805,1.6637901,0.9590749,1.0,0.1668,0.684,0.426,0.401,0.423,0.834,0.758,0.832,0.778,0.425,0.857,95,5.0,,100.0,0.34856805
5553,5554,4,0.0,0.8326953,0.6372988,0.36138248,0.6811325,1.0,1.0,1.4100941,1.0,0.8892856,0.8625292,0.77457464,0.89354897,1.0,1.0,4.0926123,1.0,0.34856805,1.6637901,0.9590749,1.0,0.1668,0.684,0.426,0.401,0.423,0.834,0.758,0.832,0.778,0.425,0.857,95,5.0,,100.0,0.34856805
5554,5555,4,0.0,0.8326953,0.6372988,0.36138248,0.6811325,1.0,1.0,1.4100941,1.0,0.8892856,0.8625292,0.77457464,0.89354897,1.0,1.0,4.0926123,1.0,0.34856805,1.6637901,0.9590749,1.0,0.1668,0.684,0.426,0.401,0.423,0.834,0.758,0.832,0.778,0.425,0.857,95,5.0,,100.0,0.34856805
5555,5556,4,0.0,0.8326953,0.6372988,0.36138248,0.6811325,1.0,1.0,1.4100941,1.0,0.8892856,0.8625292,0.77457464,0.89354897,1.0,1.0,4.0926123,1.0,0.34856805,1.6637901,0.9590749,1.0,0.1668,0.684,0.426,0.401,0.423,0.834,0.758,0.832,0.778,0.425,0.857,95,5.0,,100.0,0.34856805
5556,5557,4,0.0,0.8326953,0.6372988,0.36138248,0.6811325,1.0,1.0,1.4100941,1.0,0.8892856,0.8625292,0.77457464,0.89354897,1.0,1.0,4.0926123,1.0,0.34856805,1.6637901,0.9590749,1.0,0.1668,0.684,0.426,0.401,0.423,0.834,0.758,0.832,0.778,0.425,0.857,95,5.0,,100.0,0.34856805
5557,5558,4,0.0,0.8326953,0.6372988,0.36138248,0.6811325,1.0,1.0,1.4100941,1.0,0.8892856,0.8625292,0.77457464,0.89354897,1.0,1.0,4.0926123,1.0,0.34856805,1.6637901,0.9590749,1.0,0.1668,0.684,0.426,0.401,0.423,0.834,0.758,0.832,0.778,0.425,0.857,95,5.0,,100.0,0.34856805
5558,5559,4,0.0,0.8326953,0.6372988,0.36138248,0.6811325,1.0,1.0,1.4100941,1.0,0.8892856,0.8625292,0.77457464,0.89354897,1.0,1.0,4.0926123,1.0,0.34856805,1.6637901,0.9590749,1.0,0.9715,0.684,0.426,0.401,0.423,0.834,0.758,0.832,0.778,0.425,0.857,95,2.0,,0.0,0.34856805
5559,5560,4,0.0,0.8326953,0.6372988,0.36138248,0.6811325,1.0,1.0,1.4100941,1.0,0.8892856,0.8625292,0.77457464,0.89354897,1.0,1.0,4.0926123,1.0,0.34856805,1.6637901,0.9590749,1.0,0.9715,0.684,0.426,0.401,0.423,0.834,0.758,0.832,0.778,0.425,0.857,96,3.0,,0.0,0.34856805
5560,5561,4,0.0,0.8326953,0.6372988,0.36138248,0.6811325,1.0,1.0,1.4100941,1.0,0.8892856,0.8625292,0.77457464,0.89354897,1.0,1.0,4.0926123,1.0,0.34856805,1.6637901,0.9590749,1.0,0.9715,0.684,0.426,0.401,0.423,0.834,0.758,0.832,0.778,0.425,0.857,96,3.0,,0.0,0.34856805
5561,5562,4,0.0,0.8326953,0.6372988,0.36138248,0.6811325,1.0,1.0,1.4100941,1.0,0.8892856,0.8625292,0.77457464,0.89354897,1.0,1.0,4.0926123,1.0,0.34856805,1.6637901,0.9590749,1.0,0.9715,0.684,0.426,0.401,0.423,0.834,0.758,0.832,0.778,0.425,0.857,96,3.0,,0.0,0.34856805
5562,5563,4,0.0,0.8326953,0.6372988,0.36138248,0.6811325,1.0,1.0,1.4100941,1.0,0.8892856,0.8625292,0.77457464,0.89354897,1.0,1.0,4.0926123,1.0,0.34856805,1.6637901,0.9590749,1.0,0.9715,0.684,0.426,0.401,0.423,0.834,0.758,0.832,0.778,0.425,0.857,96,3.0,,0.0,0.34856805
5563,5564,4,0.0,0.8326953,0.6372988,0.36138248,0.6811325,1.0,1.0,1.4100941,1.0,0.8892856,0.8625292,0.77457464,0.89354897,1.0,1.0,4.0926123,1.0,0.34856805,1.6637901,0.9590749,1.0,0.9715,0.684,0.426,0.401,0.423,0.834,0.758,0.832,0.778,0.425,0.857,96,3.0,,0.0,0.34856805
5564,5565,4,1.0,0.8325073,0.6371838,0.36104408,0.6808865,1.0,1.0,1.4129143,1.0,0.8892256,0.8624492,0.7743291,0.893449,1.0,1.0,4.108983,1.0,0.34856805,1.6637901,0.9590749,1.0,0.8915,0.684,0.426,0.401,0.423,0.834,0.758,0.832,0.778,0.425,0.857,96,1.0,,2.0,0.34856805
5565,5566,4,1.0,0.8322383,0.6370258,0.3608943,0.68062747,1.0,1.0,1.4157401,1.0,0.8891656,0.8623592,0.7739593,0.893349,1.0,1.0,4.1254187,1.0,0.34856805,1.6637901,0.9590749,1.0,0.8215,0.684,0.426,0.401,0.423,0.834,0.758,0.832,0.778,0.425,0.857,96,1.0,,4.0,0.34856805
5566,5567,4,2.0,0.8322383,0.6370258,0.3608943,0.68062747,1.0,1.0,1.4157401,1.0,0.8891656,0.8623592,0.7739593,0.893349,1.0,1.0,4.1254187,1.0,0.34849653,1.6644557,0.9590669,1.0,0.8075,0.684,0.426,0.401,0.423,0.834,0.758,0.832,0.778,0.425,0.857,96,1.0,,6.0,0.34849653
5567,5568,4,2.0,0.8322383,0.6370258,0.3608943,0.68062747,1.0,1.0,1.4157401,1.0,0.8891656,0.8623592,0.7739593,0.893349,1.0,1.0,4.1254187,1.0,0.3484033,1.6651214,0.9590549,1.0,0.7905,0.684,0.426,0.401,0.423,0.834,0.758,0.832,0.778,0.425,0.857,96,1.0,,8.0,0.3484033
5568,5569,4,2.0,0.8322383,0.6370258,0.3608943,0.68062747,1.0,1.0,1.4157401,1.0,0.8891656,0.8623592,0.7739593,0.893349,1.0,1.0,4.1254187,1.0,0.34831506,1.6657875,0.9590479,1.0,0.7785,0.684,0.426,0.401,0.423,0.834,0.758,0.832,0.778,0.425,0.857,96,1.0,,10.0,0.34831506
5569,5570,4,2.0,0.8322383,0.6370258,0.3608943,0.68062747,1.0,1.0,1.4157401,1.0,0.8891656,0.8623592,0.7739593,0.893349,1.0,1.0,4.1254187,1.0,0.34827176,1.6664537,0.9590409,1.0,0.7625,0.684,0.426,0.401,0.423,0.834,0.758,0.832,0.778,0.425,0.857,96,1.0,,12.0,0.34827176
5570,5571,4,2.0,0.8322383,0.6370258,0.3608943,0.68062747,1.0,1.0,1.4157401,1.0,0.8891656,0.8623592,0.7739593,0.893349,1.0,1.0,4.1254187,1.0,0.34822008,1.6671203,0.9590259,1.0,0.7465,0.684,0.426,0.401,0.423,0.834,0.758,0.832,0.778,0.425,0.857,96,1.0,,14.0,0.34822008
5571,5572,4,2.0,0.8322383,0.6370258,0.3608943,0.68062747,1.0,1.0,1.4157401,1.0,0.8891656,0.8623592,0.7739593,0.893349,1.0,1.0,4.1254187,1.0,0.34817842,1.6677872,0.9590139,1.0,0.7355,0.684,0.426,0.401,0.423,0.834,0.758,0.832,0.778,0.425,0.857,96,1.0,,16.0,0.34817842
5572,5573,4,2.0,0.8322383,0.6370258,0.3608943,0.68062747,1.0,1.0,1.4157401,1.0,0.8891656,0.8623592,0.7739593,0.893349,1.0,1.0,4.1254187,1.0,0.34811503,1.6684543,0.9590009,1.0,0.7285,0.684,0.426,0.401,0.423,0.834,0.758,0.832,0.778,0.425,0.857,96,1.0,,18.0,0.34811503
5573,5574,4,2.0,0.8322383,0.6370258,0.3608943,0.68062747,1.0,1.0,1.4157401,1.0,0.8891656,0.8623592,0.7739593,0.893349,1.0,1.0,4.1254187,1.0,0.34804496,1.6691216,0.9589859,1.0,0.7115,0.684,0.426,0.401,0.423,0.834,0.758,0.832,0.778,0.425,0.857,96,1.0,,20.0,0.34804496
5574,5575,4,2.0,0.8322383,0.6370258,0.3608943,0.68062747,1.0,1.0,1.4157401,1.0,0.8891656,0.8623592,0.7739593,0.893349,1.0,1.0,4.1254187,1.0,0.34793645,1.6697893,0.9589749,1.0,0.7035,0.684,0.426,0.401,0.423,0.834,0.758,0.832,0.778,0.425,0.857,96,1.0,,22.0,0.34793645
5575,5576,4,2.0,0.8322383,0.6370258,0.3608943,0.68062747,1.0,1.0,1.4157401,1.0,0.8891656,0.8623592,0.7739593,0.893349,1.0,1.0,4.1254187,1.0,0.3478279,1.6704572,0.9589679,1.0,0.6955,0.684,0.426,0.401,0.423,0.834,0.758,0.832,0.778,0.425,0.857,96,1.0,,24.0,0.3478279
