5949,5950,2,0.0,0.4579779,0.619762,0.26052728,0.29304174,1.1524132,1.0,4.368964,4.368964,0.8114094,0.8814921,0.8190715,0.85962135,1.0,1.0,1.0,1.0,0.62901086,1.0,0.90694606,1.0,0.0239,0.473,0.403,0.645,0.703,0.787,0.813,0.76,0.766,0.467,0.859,98,5.0,,100.0,0.26052728
5950,5951,2,0.0,0.4579779,0.619762,0.26052728,0.29304174,1.1524132,1.0,4.368964,4.368964,0.8114094,0.8814921,0.8190715,0.85962135,1.0,1.0,1.0,1.0,0.62901086,1.0,0.90694606,1.0,0.0239,0.473,0.403,0.645,0.703,0.787,0.813,0.76,0.766,0.467,0.859,98,5.0,,100.0,0.26052728
5951,5952,2,0.0,0.4579779,0.619762,0.26052728,0.29304174,1.1524132,1.0,4.368964,4.368964,0.8114094,0.8814921,0.8190715,0.85962135,1.0,1.0,1.0,1.0,0.62901086,1.0,0.90694606,1.0,0.0239,0.473,0.403,0.645,0.703,0.787,0.813,0.76,0.766,0.467,0.859,98,5.0,,100.0,0.26052728
5952,5953,2,0.0,0.4579779,0.619762,0.26052728,0.29304174,1.1524132,1.0,4.368964,4.368964,0.8114094,0.8814921,0.8190715,0.85962135,1.0,1.0,1.0,1.0,0.62901086,1.0,0.90694606,1.0,0.0239,0.473,0.403,0.645,0.703,0.787,0.813,0.76,0.766,0.467,0.859,98,5.0,,100.0,0.26052728
5953,5954,2,0.0,0.4579779,0.619762,0.26052728,0.29304174,1.1524132,1.0,4.368964,4.368964,0.8114094,0.8814921,0.8190715,0.85962135,1.0,1.0,1.0,1.0,0.62901086,1.0,0.90694606,1.0,0.0239,0.473,0.403,0.645,0.703,0.787,0.813,0.76,0.766,0.467,0.859,98,5.0,,100.0,0.26052728
5954,5955,2,0.0,0.4579779,0.619762,0.26052728,0.29304174,1.1524132,1.0,4.368964,4.368964,0.8114094,0.8814921,0.8190715,0.85962135,1.0,1.0,1.0,1.0,0.62901086,1.0,0.90694606,1.0,0.0239,0.473,0.403,0.645,0.703,0.787,0.813,0.76,0.766,0.467,0.859,98,5.0,,100.0,0.26052728
5955,5956,2,0.0,0.4579779,0.619762,0.26052728,0.29304174,1.1524132,1.0,4.368964,4.368964,0.8114094,0.8814921,0.8190715,0.85962135,1.0,1.0,1.0,1.0,0.62901086,1.0,0.90694606,1.0,0.0239,0.473,0.403,0.645,0.703,0.787,0.813,0.76,0.766,0.467,0.859,98,5.0,,100.0,0.26052728
5956,5957,2,0.0,0.4579779,0.619762,0.26052728,0.29304174,1.1524132,1.0,4.368964,4.368964,0.8114094,0.8814921,0.8190715,0.85962135,1.0,1.0,1.0,1.0,0.62901086,1.0,0.90694606,1.0,0.0239,0.473,0.403,0.645,0.703,0.787,0.813,0.76,0.766,0.467,0.859,98,5.0,,100.0,0.26052728
5957,5958,2,0.0,0.4579779,0.619762,0.26052728,0.29304174,1.1524132,1.0,4.368964,4.368964,0.8114094,0.8814921,0.8190715,0.85962135,1.0,1.0,1.0,1.0,0.62901086,1.0,0.90694606,1.0,0.0239,0.473,0.403,0.645,0.703,0.787,0.813,0.76,0.766,0.467,0.859,98,5.0,,100.0,0.26052728
5958,5959,2,0.0,0.4579779,0.619762,0.26052728,0.29304174,1.1524132,1.0,4.368964,4.368964,0.8114094,0.8814921,0.8190715,0.85962135,1.0,1.0,1.0,1.0,0.62901086,1.0,0.90694606,1.0,0.0239,0.473,0.403,0.645,0.703,0.787,0.813,0.76,0.766,0.467,0.859,98,5.0,,100.0,0.26052728
5959,5960,2,0.0,0.4579779,0.619762,0.26052728,0.29304174,1.1524132,1.0,4.368964,4.368964,0.8114094,0.8814921,0.8190715,0.85962135,1.0,1.0,1.0,1.0,0.62901086,1.0,0.90694606,1.0,0.9706,0.473,0.403,0.645,0.703,0.787,0.813,0.76,0.766,0.467,0.859,98,2.0,,0.0,0.26052728
5960,5961,2,0.0,0.4579779,0.619762,0.26052728,0.29304174,1.1524132,1.0,4.368964,4.368964,0.8114094,0.8814921,0.8190715,0.85962135,1.0,1.0,1.0,1.0,0.62901086,1.0,0.90694606,1.0,0.9706,0.473,0.403,0.645,0.703,0.787,0.813,0.76,0.766,0.467,0.859,99,3.0,,0.0,0.26052728
5961,5962,2,0.0,0.4579779,0.619762,0.26052728,0.29304174,1.1524132,1.0,4.368964,4.368964,0.8114094,0.8814921,0.8190715,0.85962135,1.0,1.0,1.0,1.0,0.62901086,1.0,0.90694606,1.0,0.9706,0.473,0.403,0.645,0.703,0.787,0.813,0.76,0.766,0.467,0.859,99,3.0,,0.0,0.26052728
5962,5963,2,0.0,0.4579779,0.619762,0.26052728,0.29304174,1.1524132,1.0,4.368964,4.368964,0.8114094,0.8814921,0.8190715,0.85962135,1.0,1.0,1.0,1.0,0.62901086,1.0,0.90694606,1.0,0.9706,0.473,0.403,0.645,0.703,0.787,0.813,0.76,0.766,0.467,0.859,99,3.0,,0.0,0.26052728
5963,5964,2,0.0,0.4579779,0.619762,0.26052728,0.29304174,1.1524132,1.0,4.368964,4.368964,0.8114094,0.8814921,0.8190715,0.85962135,1.0,1.0,1.0,1.0,0.62901086,1.0,0.90694606,1.0,0.9706,0.473,0.403,0.645,0.703,0.787,0.813,0.76,0.766,0.467,0.859,99,3.0,,0.0,0.26052728
5964,5965,2,0.0,0.4579779,0.619762,0.26052728,0.29304174,1.1524132,1.0,4.368964,4.368964,0.8114094,0.8814921,0.8190715,0.85962135,1.0,1.0,1.0,1.0,0.62901086,1.0,0.90694606,1.0,0.9706,0.473,0.403,0.645,0.703,0.787,0.813,0.76,0.766,0.467,0.859,99,3.0,,0.0,0.26052728
5965,5966,2,1.0,0.45764598,0.61966205,0.25957486,0.29227716,1.154718,1.0,4.377702,4.377702,0.81134945,0.88143206,0.81901145,0.85957134,1.0,1.0,1.0,1.0,0.62901086,1.0,0.90694606,1.0,0.9006,0.473,0.403,0.645,0.703,0.787,0.813,0.76,0.766,0.467,0.859,99,1.0,,2.0,0.25957486
5966,5967,2,1.0,0.45751897,0.61947,0.2582659,0.29175183,1.1570275,1.0,4.3864574,4.3864574,0.81126946,0.8813721,0.81891143,0.85949135,1.0,1.0,1.0,1.0,0.62901086,1.0,0.90694606,1.0,0.8206,0.473,0.403,0.645,0.703,0.787,0.813,0.76,0.766,0.467,0.859,99,1.0,,4.0,0.2582659
5967,5968,2,2.0,0.45751897,0.61947,0.2582659,0.29175183,1.1570275,1.0,4.3864574,4.3864574,0.81126946,0.8813721,0.81891143,0.85949135,1.0,1.0,1.0,1.0,0.62898487,1.0,0.90693504,1.0,0.8076,0.473,0.403,0.645,0.703,0.787,0.813,0.76,0.766,0.467,0.859,99,1.0,,6.0,0.2582659
5968,5969,2,2.0,0.45751897,0.61947,0.2582659,0.29175183,1.1570275,1.0,4.3864574,4.3864574,0.81126946,0.8813721,0.81891143,0.85949135,1.0,1.0,1.0,1.0,0.62893987,1.0,0.90692407,1.0,0.7996,0.473,0.403,0.645,0.703,0.787,0.813,0.76,0.766,0.467,0.859,99,1.0,,8.0,0.2582659
5969,5970,2,2.0,0.45751897,0.61947,0.2582659,0.29175183,1.1570275,1.0,4.3864574,4.3864574,0.81126946,0.8813721,0.81891143,0.85949135,1.0,1.0,1.0,1.0,0.62888986,1.0,0.90691406,1.0,0.7856,0.473,0.403,0.645,0.703,0.787,0.813,0.76,0.766,0.467,0.859,99,1.0,,10.0,0.2582659
5970,5971,2,2.0,0.45751897,0.61947,0.2582659,0.29175183,1.1570275,1.0,4.3864574,4.3864574,0.81126946,0.8813721,0.81891143,0.85949135,1.0,1.0,1.0,1.0,0.62885183,1.0,0.90690005,1.0,0.7716,0.473,0.403,0.645,0.703,0.787,0.813,0.76,0.766,0.467,0.859,99,1.0,,12.0,0.2582659
5971,5972,2,2.0,0.45751897,0.61947,0.2582659,0.29175183,1.1570275,1.0,4.3864574,4.3864574,0.81126946,0.8813721,0.81891143,0.85949135,1.0,1.0,1.0,1.0,0.6288068,1.0,0.906894,1.0,0.7626,0.473,0.403,0.645,0.703,0.787,0.813,0.76,0.766,0.467,0.859,99,1.0,,14.0,0.2582659
5972,5973,2,1.0,0.4573246,0.619336,0.25761673,0.29130003,1.1593416,1.0,4.3952303,4.3952303,0.8111894,0.8812721,0.81883144,0.85939133,1.0,1.0,1.0,1.0,0.6288068,1.0,0.906894,1.0,0.7026,0.473,0.403,0.645,0.703,0.787,0.813,0.76,0.766,0.467,0.859,99,1.0,,16.0,0.25761673
5973,5974,2,1.0,0.45709735,0.619107,0.25651792,0.2901353,1.1616602,1.0,4.404021,4.404021,0.81108946,0.88120204,0.8187715,0.8593213,1.0,1.0,1.0,1.0,0.6288068,1.0,0.906894,1.0,0.6426,0.473,0.403,0.645,0.703,0.787,0.813,0.76,0.766,0.467,0.859,99,1.0,,18.0,0.25651792
5974,5975,2,1.0,0.456872,0.618942,0.25523195,0.28950113,1.1639836,1.0,4.412829,4.412829,0.81102943,0.88112205,0.8187215,0.85922134,1.0,1.0,1.0,1.0,0.6288068,1.0,0.906894,1.0,0.5926,0.473,0.403,0.645,0.703,0.787,0.813,0.76,0.766,0.467,0.859,99,1.0,,20.0,0.25523195
5975,5976,2,1.0,0.45662406,0.618739,0.25474212,0.28830525,1.1663115,1.0,4.4216547,4.4216547,0.8109294,0.88104206,0.81865144,0.8591613,1.0,1.0,1.0,1.0,0.6288068,1.0,0.906894,1.0,0.5526,0.473,0.403,0.645,0.703,0.787,0.813,0.76,0.766,0.467,0.859,99,1.0,,22.0,0.25474212
5976,5977,2,2.0,0.45662406,0.618739,0.25474212,0.28830525,1.1663115,1.0,4.4216547,4.4216547,0.8109294,0.88104206,0.81865144,0.8591613,1.0,1.0,1.0,1.0,0.6287478,1.0,0.90688604,1.0,0.5366,0.473,0.403,0.645,0.703,0.787,0.813,0.76,0.766,0.467,0.859,99,1.0,,24.0,0.25474212
5977,5978,2,1.0,0.45636863,0.61845803,0.25355712,0.28759778,1.1686441,1.0,4.430498,4.430498,0.81086946,0.8809621,0.8185915,0.85909134,1.0,1.0,1.0,1.0,0.6287478,1.0,0.90688604,1.0,0.4766,0.473,0.403,0.645,0.703,0.787,0.813,0.76,0.766,0.467,0.859,99,1.0,,26.0,0.25355712
5978,5979,2,2.0,0.45636863,0.61845803,0.25355712,0.28759778,1.1686441,1.0,4.430498,4.430498,0.81086946,0.8809621,0.8185915,0.85909134,1.0,1.0,1.0,1.0,0.6287208,1.0,0.9068801,1.0,0.4676,0.473,0.403,0.645,0.703,0.787,0.813,0.76,0.766,0.467,0.859,99,1.0,,28.0,0.25355712
5979,5980,2,2.0,0.45636863,0.61845803,0.25355712,0.28759778,1.1686441,1.0,4.430498,4.430498,0.81086946,0.8809621,0.8185915,0.85909134,1.0,1.0,1.0,1.0,0.62868184,1.0,0.90687007,1.0,0.4526,0.473,0.403,0.645,0.703,0.787,0.813,0.76,0.766,0.467,0.859,99,1.0,,30.0,0.25355712
5980,5981,2,2.0,0.45636863,0.61845803,0.25355712,0.28759778,1.1686441,1.0,4.430498,4.430498,0.81086946,0.8809621,0.8185915,0.85909134,1.0,1.0,1.0,1.0,0.62863284,1.0,0.9068571,1.0,0.4416,0.473,0.403,0.645,0.703,0.787,0.813,0.76,0.766,0.467,0.859,99,1.0,,32.0,0.25355712
5981,5982,2,1.0,0.45607415,0.618327,0.2529457,0.28653002,1.1709814,1.0,4.439359,4.439359,0.81076944,0.8808821,0.81852144,0.8590313,1.0,1.0,1.0,1.0,0.62863284,1.0,0.9068571,1.0,0.3716,0.473,0.403,0.645,0.703,0.787,0.813,0.76,0.766,0.467,0.859,99,1.0,,34.0,0.2529457
5982,5983,2,2.0,0.45607415,0.618327,0.2529457,0.28653002,1.1709814,1.0,4.439359,4.439359,0.81076944,0.8808821,0.81852144,0.8590313,1.0,1.0,1.0,1.0,0.62859786,1.0,0.90684307,1.0,0.3596,0.473,0.403,0.645,0.703,0.787,0.813,0.76,0.766,0.467,0.859,99,1.0,,36.0,0.2529457
5983,5984,2,1.0,0.45573923,0.618076,0.25238633,0.28566435,1.1733234,1.0,4.448238,4.448238,0.81067944,0.88081205,0.81844145,0.8589813,1.0,1.0,1.0,1.0,0.62859786,1.0,0.90684307,1.0,0.3096,0.473,0.403,0.645,0.703,0.787,0.813,0.76,0.766,0.467,0.859,99,1.0,,38.0,0.25238633
5984,5985,2,1.0,0.4555738,0.617833,0.25123426,0.2849482,1.17567,1.0,4.4571342,4.4571342,0.81059945,0.8807521,0.81836146,0.8588813,1.0,1.0,1.0,1.0,0.62859786,1.0,0.90684307,1.0,0.2496,0.473,0.403,0.645,0.703,0.787,0.813,0.76,0.766,0.467,0.859,99,1.0,,40.0,0.25123426
5985,5986,2,2.0,0.4555738,0.617833,0.25123426,0.2849482,1.17567,1.0,4.4571342,4.4571342,0.81059945,0.8807521,0.81836146,0.8588813,1.0,1.0,1.0,1.0,0.62853885,1.0,0.90683305,1.0,0.2426,0.473,0.403,0.645,0.703,0.787,0.813,0.76,0.766,0.467,0.859,99,4.0,,14.285714,0.25123426
5986,5987,2,2.0,0.4555738,0.617833,0.25123426,0.2849482,1.17567,1.0,4.4571342,4.4571342,0.81059945,0.8807521,0.81836146,0.8588813,1.0,1.0,1.0,1.0,0.62851083,1.0,0.9068211,1.0,0.2316,0.473,0.403,0.645,0.703,0.787,0.813,0.76,0.766,0.467,0.859,99,4.0,,28.571428,0.25123426
5987,5988,2,2.0,0.4555738,0.617833,0.25123426,0.2849482,1.17567,1.0,4.4571342,4.4571342,0.81059945,0.8807521,0.81836146,0.8588813,1.0,1.0,1.0,1.0,0.62848085,1.0,0.90680605,1.0,0.2236,0.473,0.403,0.645,0.703,0.787,0.813,0.76,0.766,0.467,0.859,99,4.0,,42.857143,0.25123426
5988,5989,2,2.0,0.4555738,0.617833,0.25123426,0.2849482,1.17567,1.0,4.4571342,4.4571342,0.81059945,0.8807521,0.81836146,0.8588813,1.0,1.0,1.0,1.0,0.6284338,1.0,0.90679604,1.0,0.2126,0.473,0.403,0.645,0.703,0.787,0.813,0.76,0.766,0.467,0.859,99,4.0,,57.142857,0.25123426
5989,5990,2,2.0,0.4555738,0.617833,0.25123426,0.2849482,1.17567,1.0,4.4571342,4.4571342,0.81059945,0.8807521,0.81836146,0.8588813,1.0,1.0,1.0,1.0,0.62838686,1.0,0.90678805,1.0,0.2056,0.473,0.403,0.645,0.703,0.787,0.813,0.76,0.766,0.467,0.859,99,4.0,,71.42857,0.25123426
5990,5991,2,1.0,0.4552846,0.617617,0.25051218,0.2842306,1.1780213,1.0,4.4660482,4.4660482,0.8105394,0.8806621,0.81830144,0.85882133,1.0,1.0,1.0,1.0,0.62838686,1.0,0.90678805,1.0,0.1656,0.473,0.403,0.645,0.703,0.787,0.813,0.76,0.766,0.467,0.859,99,4.0,,85.71429,0.25051218
5991,5992,2,1.0,0.45505252,0.61743104,0.2500254,0.28356513,1.1803774,1.0,4.4749804,4.4749804,0.8104494,0.88060206,0.81821144,0.8587513,1.0,1.0,1.0,1.0,0.62838686,1.0,0.90678805,1.0,0.0856,0.473,0.403,0.645,0.703,0.787,0.813,0.76,0.766,0.467,0.859,99,4.0,,100.0,0.2500254
5992,5993,2,0.0,0.45505252,0.61743104,0.2500254,0.28356513,1.1803774,1.0,4.4749804,4.4749804,0.8104494,0.88060206,0.81821144,0.8587513,1.0,1.0,1.0,1.0,0.62838686,1.0,0.90678805,1.0,0.0856,0.473,0.403,0.645,0.703,0.787,0.813,0.76,0.766,0.467,0.859,99,5.0,,100.0,0.2500254
5993,5994,2,0.0,0.45505252,0.61743104,0.2500254,0.28356513,1.1803774,1.0,4.4749804,4.4749804,0.8104494,0.88060206,0.81821144,0.8587513,1.0,1.0,1.0,1.0,0.62838686,1.0,0.90678805,1.0,0.0856,0.473,0.403,0.645,0.703,0.787,0.813,0.76,0.766,0.467,0.859,99,5.0,,100.0,0.2500254
5994,5995,2,0.0,0.45505252,0.61743104,0.2500254,0.28356513,1.1803774,1.0,4.4749804,4.4749804,0.8104494,0.88060206,0.81821144,0.8587513,1.0,1.0,1.0,1.0,0.62838686,1.0,0.90678805,1.0,0.0856,0.473,0.403,0.645,0.703,0.787,0.813,0.76,0.766,0.467,0.859,99,5.0,,100.0,0.2500254
5995,5996,2,0.0,0.45505252,0.61743104,0.2500254,0.28356513,1.1803774,1.0,4.4749804,4.4749804,0.8104494,0.88060206,0.81821144,0.8587513,1.0,1.0,1.0,1.0,0.62838686,1.0,0.90678805,1.0,0.0856,0.473,0.403,0.645,0.703,0.787,0.813,0.76,0.766,0.467,0.859,99,5.0,,100.0,0.2500254
5996,5997,2,0.0,0.45505252,0.61743104,0.2500254,0.28356513,1.1803774,1.0,4.4749804,4.4749804,0.8104494,0.88060206,0.81821144,0.8587513,1.0,1.0,1.0,1.0,0.62838686,1.0,0.90678805,1.0,0.0856,0.473,0.403,0.645,0.703,0.787,0.813,0.76,0.766,0.467,0.859,99,5.0,,100.0,0.2500254
5997,5998,2,0.0,0.45505252,0.61743104,0.2500254,0.28356513,1.1803774,1.0,4.4749804,4.4749804,0.8104494,0.88060206,0.81821144,0.8587513,1.0,1.0,1.0,1.0,0.62838686,1.0,0.90678805,1.0,0.0856,0.473,0.403,0.645,0.703,0.787,0.813,0.76,0.766,0.467,0.859,99,5.0,,100.0,0.2500254
5998,5999,2,0.0,0.45505252,0.61743104,0.2500254,0.28356513,1.1803774,1.0,4.4749804,4.4749804,0.8104494,0.88060206,0.81821144,0.8587513,1.0,1.0,1.0,1.0,0.62838686,1.0,0.90678805,1.0,0.0856,0.473,0.403,0.645,0.703,0.787,0.813,0.76,0.766,0.467,0.859,99,5.0,,100.0,0.2500254
5999,6000,2,0.0,0.45505252,0.61743104,0.2500254,0.28356513,1.1803774,1.0,4.4749804,4.4749804,0.8104494,0.88060206,0.81821144,0.8587513,1.0,1.0,1.0,1.0,0.62838686,1.0,0.90678805,1.0,0.0856,0.473,0.403,0.645,0.703,0.787,0.813,0.76,0.766,0.467,0.859,99,5.0,,100.0,0.2500254
6000,6001,2,0.0,0.45505252,0.61743104,0.2500254,0.28356513,1.1803774,1.0,4.4749804,4.4749804,0.8104494,0.88060206,0.81821144,0.8587513,1.0,1.0,1.0,1.0,0.62838686,1.0,0.90678805,1.0,0.0856,0.473,0.403,0.645,0.703,0.787,0.813,0.76,0.766,0.467,0.859,99,5.0,,100.0,0.2500254
6001,6002,2,0.0,0.45505252,0.61743104,0.2500254,0.28356513,1.1803774,1.0,4.4749804,4.4749804,0.8104494,0.88060206,0.81821144,0.8587513,1.0,1.0,1.0,1.0,0.62838686,1.0,0.90678805,1.0,0.0856,0.473,0.403,0.645,0.703,0.787,0.813,0.76,0.766,0.467,0.859,99,5.0,,100.0,0.2500254
6002,6003,2,0.0,0.45505252,0.61743104,0.2500254,0.28356513,1.1803774,1.0,4.4749804,4.4749804,0.8104494,0.88060206,0.81821144,0.8587513,1.0,1.0,1.0,1.0,0.62838686,1.0,0.90678805,1.0,0.9703,0.473,0.403,0.645,0.703,0.787,0.813,0.76,0.766,0.467,0.859,99,2.0,,0.0,0.2500254
6003,6004,2,0.0,0.45505252,0.61743104,0.2500254,0.28356513,1.1803774,1.0,4.4749804,4.4749804,0.8104494,0.88060206,0.81821144,0.8587513,1.0,1.0,1.0,1.0,0.62838686,1.0,0.90678805,1.0,0.9703,0.473,0.403,0.645,0.703,0.787,0.813,0.76,0.766,0.467,0.859,100,3.0,,0.0,0.2500254
6004,6005,2,0.0,0.45505252,0.61743104,0.2500254,0.28356513,1.1803774,1.0,4.4749804,4.4749804,0.8104494,0.88060206,0.81821144,0.8587513,1.0,1.0,1.0,1.0,0.62838686,1.0,0.90678805,1.0,0.9703,0.473,0.403,0.645,0.703,0.787,0.813,0.76,0.766,0.467,0.859,100,3.0,,0.0,0.2500254
6005,6006,2,0.0,0.45505252,0.61743104,0.2500254,0.28356513,1.1803774,1.0,4.4749804,4.4749804,0.8104494,0.88060206,0.81821144,0.8587513,1.0,1.0,1.0,1.0,0.62838686,1.0,0.90678805,1.0,0.9703,0.473,0.403,0.645,0.703,0.787,0.813,0.76,0.766,0.467,0.859,100,3.0,,0.0,0.2500254
6006,6007,2,0.0,0.45505252,0.61743104,0.2500254,0.28356513,1.1803774,1.0,4.4749804,4.4749804,0.8104494,0.88060206,0.81821144,0.8587513,1.0,1.0,1.0,1.0,0.62838686,1.0,0.90678805,1.0,0.9703,0.473,0.403,0.645,0.703,0.787,0.813,0.76,0.766,0.467,0.859,100,3.0,,0.0,0.2500254
6007,6008,2,0.0,0.45505252,0.61743104,0.2500254,0.28356513,1.1803774,1.0,4.4749804,4.4749804,0.8104494,0.88060206,0.81821144,0.8587513,1.0,1.0,1.0,1.0,0.62838686,1.0,0.90678805,1.0,0.9703,0.473,0.403,0.645,0.703,0.787,0.813,0.76,0.766,0.467,0.859,100,3.0,,0.0,0.2500254
6008,6009,2,1.0,0.45474678,0.617167,0.24872765,0.28309527,1.1827382,1.0,4.4839306,4.4839306,0.81034946,0.88050205,0.8181115,0.85869133,1.0,1.0,1.0,1.0,0.62838686,1.0,0.90678805,1.0,0.9003,0.473,0.403,0.645,0.703,0.787,0.813,0.76,0.766,0.467,0.859,100,0.0,,1.6666666,0.24872765
6009,6010,2,1.0,0.45453864,0.61691904,0.24757977,0.28263792,1.1851037,1.0,4.4928985,4.4928985,0.8102794,0.88041204,0.81804144,0.85861135,1.0,1.0,1.0,1.0,0.62838686,1.0,0.90678805,1.0,0.8203,0.473,0.403,0.645,0.703,0.787,0.813,0.76,0.766,0.467,0.859,100,0.0,,3.3333333,0.24757977
6010,6011,2,2.0,0.45453864,0.61691904,0.24757977,0.28263792,1.1851037,1.0,4.4928985,4.4928985,0.8102794,0.88041204,0.81804144,0.85861135,1.0,1.0,1.0,1.0,0.62835586,1.0,0.90678006,1.0,0.8133,0.473,0.403,0.645,0.703,0.787,0.813,0.76,0.766,0.467,0.859,100,0.0,,5.0,0.24757977
6011,6012,2,2.0,0.45453864,0.61691904,0.24757977,0.28263792,1.1851037,1.0,4.4928985,4.4928985,0.8102794,0.88041204,0.81804144,0.85861135,1.0,1.0,1.0,1.0,0.62831783,1.0,0.9067671,1.0,0.8073,0.473,0.403,0.645,0.703,0.787,0.813,0.76,0.766,0.467,0.859,100,0.0,,6.6666665,0.24757977
6012,6013,2,2.0,0.45453864,0.61691904,0.24757977,0.28263792,1.1851037,1.0,4.4928985,4.4928985,0.8102794,0.88041204,0.81804144,0.85861135,1.0,1.0,1.0,1.0,0.62827885,1.0,0.90675306,1.0,0.7913,0.473,0.403,0.645,0.703,0.787,0.813,0.76,0.766,0.467,0.859,100,0.0,,8.333333,0.24757977
6013,6014,2,2.0,0.45453864,0.61691904,0.24757977,0.28263792,1.1851037,1.0,4.4928985,4.4928985,0.8102794,0.88041204,0.81804144,0.85861135,1.0,1.0,1.0,1.0,0.62825286,1.0,0.90673906,1.0,0.7753,0.473,0.403,0.645,0.703,0.787,0.813,0.76,0.766,0.467,0.859,100,0.0,,10.0,0.24757977
6014,6015,2,2.0,0.45453864,0.61691904,0.24757977,0.28263792,1.1851037,1.0,4.4928985,4.4928985,0.8102794,0.88041204,0.81804144,0.85861135,1.0,1.0,1.0,1.0,0.6282228,1.0,0.906728,1.0,0.7613,0.473,0.403,0.645,0.703,0.787,0.813,0.76,0.766,0.467,0.859,100,0.0,,11.666667,0.24757977
6015,6016,2,2.0,0.45453864,0.61691904,0.24757977,0.28263792,1.1851037,1.0,4.4928985,4.4928985,0.8102794,0.88041204,0.81804144,0.85861135,1.0,1.0,1.0,1.0,0.62816584,1.0,0.90672207,1.0,0.7553,0.473,0.403,0.645,0.703,0.787,0.813,0.76,0.766,0.467,0.859,100,0.0,,13.333333,0.24757977
6016,6017,2,2.0,0.45453864,0.61691904,0.24757977,0.28263792,1.1851037,1.0,4.4928985,4.4928985,0.8102794,0.88041204,0.81804144,0.85861135,1.0,1.0,1.0,1.0,0.62812287,1.0,0.90671206,1.0,0.7393,0.473,0.403,0.645,0.703,0.787,0.813,0.76,0.766,0.467,0.859,100,0.0,,15.0,0.24757977
6017,6018,2,2.0,0.45453864,0.61691904,0.24757977,0.28263792,1.1851037,1.0,4.4928985,4.4928985,0.8102794,0.88041204,0.81804144,0.85861135,1.0,1.0,1.0,1.0,0.6280658,1.0,0.90670705,1.0,0.7243,0.473,0.403,0.645,0.703,0.787,0.813,0.76,0.766,0.467,0.859,100,0.0,,16.666666,0.24757977
6018,6019,2,2.0,0.45453864,0.61691904,0.24757977,0.28263792,1.1851037,1.0,4.4928985,4.4928985,0.8102794,0.88041204,0.81804144,0.85861135,1.0,1.0,1.0,1.0,0.6280208,1.0,0.90669405,1.0,0.7123,0.473,0.403,0.645,0.703,0.787,0.813,0.76,0.766,0.467,0.859,100,0.0,,18.333334,0.24757977
6019,6020,2,2.0,0.45453864,0.61691904,0.24757977,0.28263792,1.1851037,1.0,4.4928985,4.4928985,0.8102794,0.88041204,0.81804144,0.85861135,1.0,1.0,1.0,1.0,0.62799186,1.0,0.9066821,1.0,0.7003,0.473,0.403,0.645,0.703,0.787,0.813,0.76,0.766,0.467,0.859,100,0.0,,20.0,0.24757977
6020,6021,2,2.0,0.45453864,0.61691904,0.24757977,0.28263792,1.1851037,1.0,4.4928985,4.4928985,0.8102794,0.88041204,0.81804144,0.85861135,1.0,1.0,1.0,1.0,0.62795585,1.0,0.90667707,1.0,0.6883,0.473,0.403,0.645,0.703,0.787,0.813,0.76,0.766,0.467,0.859,100,0.0,,21.666666,0.24757977
6021,6022,2,2.0,0.45453864,0.61691904,0.24757977,0.28263792,1.1851037,1.0,4.4928985,4.4928985,0.8102794,0.88041204,0.81804144,0.85861135,1.0,1.0,1.0,1.0,0.6278908,1.0,0.90666807,1.0,0.6813,0.473,0.403,0.645,0.703,0.787,0.813,0.76,0.766,0.467,0.859,100,0.0,,23.333334,0.24757977
6022,6023,2,2.0,0.45453864,0.61691904,0.24757977,0.28263792,1.1851037,1.0,4.4928985,4.4928985,0.8102794,0.88041204,0.81804144,0.85861135,1.0,1.0,1.0,1.0,0.62783986,1.0,0.90666205,1.0,0.6713,0.473,0.403,0.645,0.703,0.787,0.813,0.76,0.766,0.467,0.859,100,0.0,,25.0,0.24757977
6023,6024,2,2.0,0.45453864,0.61691904,0.24757977,0.28263792,1.1851037,1.0,4.4928985,4.4928985,0.8102794,0.88041204,0.81804144,0.85861135,1.0,1.0,1.0,1.0,0.6277779,1.0,0.90665203,1.0,0.6633,0.473,0.403,0.645,0.703,0.787,0.813,0.76,0.766,0.467,0.859,100,0.0,,26.666666,0.24757977
6024,6025,2,2.0,0.45453864,0.61691904,0.24757977,0.28263792,1.1851037,1.0,4.4928985,4.4928985,0.8102794,0.88041204,0.81804144,0.85861135,1.0,1.0,1.0,1.0,0.6277248,1.0,0.90663904,1.0,0.6473,0.473,0.403,0.645,0.703,0.787,0.813,0.76,0.766,0.467,0.859,100,0.0,,28.333334,0.24757977
6025,6026,2,2.0,0.45453864,0.61691904,0.24757977,0.28263792,1.1851037,1.0,4.4928985,4.4928985,0.8102794,0.88041204,0.81804144,0.85861135,1.0,1.0,1.0,1.0,0.6276749,1.0,0.9066331,1.0,0.6353,0.473,0.403,0.645,0.703,0.787,0.813,0.76,0.766,0.467,0.859,100,0.0,,30.0,0.24757977
6026,6027,2,2.0,0.45453864,0.61691904,0.24757977,0.28263792,1.1851037,1.0,4.4928985,4.4928985,0.8102794,0.88041204,0.81804144,0.85861135,1.0,1.0,1.0,1.0,0.62763083,1.0,0.90662706,1.0,0.6293,0.473,0.403,0.645,0.703,0.787,0.813,0.76,0.766,0.467,0.859,100,0.0,,31.666666,0.24757977
