4477,4478,10,2.0,0.56168365,0.3982896,0.28644305,0.77292776,2.8890839,1.150113,3.6865673,1.0,0.8243627,0.845319,0.9012523,0.6973658,1.0,1.0,1.0,7.876432,0.7978572,1.0,0.944704,1.0,0.6369,0.747,0.414,0.603,0.733,0.753,0.817,0.801,0.824,0.42,0.803,78,0.0,,38.596493,0.28644305
4478,4479,10,2.0,0.56168365,0.3982896,0.28644305,0.77292776,2.8890839,1.150113,3.6865673,1.0,0.8243627,0.845319,0.9012523,0.6973658,1.0,1.0,1.0,7.876432,0.79782826,1.0,0.94469,1.0,0.6239,0.747,0.414,0.603,0.733,0.753,0.817,0.801,0.824,0.42,0.803,78,0.0,,40.350876,0.28644305
4479,4480,10,2.0,0.56168365,0.3982896,0.28644305,0.77292776,2.8890839,1.150113,3.6865673,1.0,0.8243627,0.845319,0.9012523,0.6973658,1.0,1.0,1.0,7.876432,0.79777527,1.0,0.944682,1.0,0.6149,0.747,0.414,0.603,0.733,0.753,0.817,0.801,0.824,0.42,0.803,78,0.0,,42.105263,0.28644305
4480,4481,10,2.0,0.56168365,0.3982896,0.28644305,0.77292776,2.8890839,1.150113,3.6865673,1.0,0.8243627,0.845319,0.9012523,0.6973658,1.0,1.0,1.0,7.876432,0.79771924,1.0,0.944668,1.0,0.6009,0.747,0.414,0.603,0.733,0.753,0.817,0.801,0.824,0.42,0.803,78,0.0,,43.85965,0.28644305
4481,4482,10,2.0,0.56168365,0.3982896,0.28644305,0.77292776,2.8890839,1.150113,3.6865673,1.0,0.8243627,0.845319,0.9012523,0.6973658,1.0,1.0,1.0,7.876432,0.79766923,1.0,0.944661,1.0,0.5889,0.747,0.414,0.603,0.733,0.753,0.817,0.801,0.824,0.42,0.803,78,0.0,,45.614037,0.28644305
4482,4483,10,2.0,0.56168365,0.3982896,0.28644305,0.77292776,2.8890839,1.150113,3.6865673,1.0,0.8243627,0.845319,0.9012523,0.6973658,1.0,1.0,1.0,7.876432,0.79763824,1.0,0.944654,1.0,0.5799,0.747,0.414,0.603,0.733,0.753,0.817,0.801,0.824,0.42,0.803,78,0.0,,47.36842,0.28644305
4483,4484,10,2.0,0.56168365,0.3982896,0.28644305,0.77292776,2.8890839,1.150113,3.6865673,1.0,0.8243627,0.845319,0.9012523,0.6973658,1.0,1.0,1.0,7.876432,0.79758227,1.0,0.944647,1.0,0.5719,0.747,0.414,0.603,0.733,0.753,0.817,0.801,0.824,0.42,0.803,78,0.0,,49.122807,0.28644305
4484,4485,10,2.0,0.56168365,0.3982896,0.28644305,0.77292776,2.8890839,1.150113,3.6865673,1.0,0.8243627,0.845319,0.9012523,0.6973658,1.0,1.0,1.0,7.876432,0.79751426,1.0,0.944638,1.0,0.5649,0.747,0.414,0.603,0.733,0.753,0.817,0.801,0.824,0.42,0.803,78,0.0,,50.877193,0.28644305
4485,4486,10,2.0,0.56168365,0.3982896,0.28644305,0.77292776,2.8890839,1.150113,3.6865673,1.0,0.8243627,0.845319,0.9012523,0.6973658,1.0,1.0,1.0,7.876432,0.79745626,1.0,0.944625,1.0,0.5489,0.747,0.414,0.603,0.733,0.753,0.817,0.801,0.824,0.42,0.803,78,0.0,,52.63158,0.28644305
4486,4487,10,2.0,0.56168365,0.3982896,0.28644305,0.77292776,2.8890839,1.150113,3.6865673,1.0,0.8243627,0.845319,0.9012523,0.6973658,1.0,1.0,1.0,7.876432,0.7974033,1.0,0.944611,1.0,0.5359,0.747,0.414,0.603,0.733,0.753,0.817,0.801,0.824,0.42,0.803,78,0.0,,54.385963,0.28644305
4487,4488,10,2.0,0.56168365,0.3982896,0.28644305,0.77292776,2.8890839,1.150113,3.6865673,1.0,0.8243627,0.845319,0.9012523,0.6973658,1.0,1.0,1.0,7.876432,0.79737324,1.0,0.944602,1.0,0.5259,0.747,0.414,0.603,0.733,0.753,0.817,0.801,0.824,0.42,0.803,78,0.0,,56.14035,0.28644305
4488,4489,10,2.0,0.56168365,0.3982896,0.28644305,0.77292776,2.8890839,1.150113,3.6865673,1.0,0.8243627,0.845319,0.9012523,0.6973658,1.0,1.0,1.0,7.876432,0.79730725,1.0,0.944594,1.0,0.5179,0.747,0.414,0.603,0.733,0.753,0.817,0.801,0.824,0.42,0.803,78,0.0,,57.894737,0.28644305
4489,4490,10,2.0,0.56168365,0.3982896,0.28644305,0.77292776,2.8890839,1.150113,3.6865673,1.0,0.8243627,0.845319,0.9012523,0.6973658,1.0,1.0,1.0,7.876432,0.7972463,1.0,0.944582,1.0,0.5049,0.747,0.414,0.603,0.733,0.753,0.817,0.801,0.824,0.42,0.803,78,0.0,,59.649124,0.28644305
4490,4491,10,2.0,0.56168365,0.3982896,0.28644305,0.77292776,2.8890839,1.150113,3.6865673,1.0,0.8243627,0.845319,0.9012523,0.6973658,1.0,1.0,1.0,7.876432,0.79721826,1.0,0.944573,1.0,0.4969,0.747,0.414,0.603,0.733,0.753,0.817,0.801,0.824,0.42,0.803,78,0.0,,61.403507,0.28644305
4491,4492,10,2.0,0.56168365,0.3982896,0.28644305,0.77292776,2.8890839,1.150113,3.6865673,1.0,0.8243627,0.845319,0.9012523,0.6973658,1.0,1.0,1.0,7.876432,0.79716223,1.0,0.944561,1.0,0.4819,0.747,0.414,0.603,0.733,0.753,0.817,0.801,0.824,0.42,0.803,78,0.0,,63.157894,0.28644305
4492,4493,10,2.0,0.56168365,0.3982896,0.28644305,0.77292776,2.8890839,1.150113,3.6865673,1.0,0.8243627,0.845319,0.9012523,0.6973658,1.0,1.0,1.0,7.876432,0.79711723,1.0,0.944548,1.0,0.4709,0.747,0.414,0.603,0.733,0.753,0.817,0.801,0.824,0.42,0.803,78,0.0,,64.91228,0.28644305
4493,4494,10,2.0,0.56168365,0.3982896,0.28644305,0.77292776,2.8890839,1.150113,3.6865673,1.0,0.8243627,0.845319,0.9012523,0.6973658,1.0,1.0,1.0,7.876432,0.79705626,1.0,0.944539,1.0,0.4609,0.747,0.414,0.603,0.733,0.753,0.817,0.801,0.824,0.42,0.803,78,0.0,,66.666664,0.28644305
4494,4495,10,2.0,0.56168365,0.3982896,0.28644305,0.77292776,2.8890839,1.150113,3.6865673,1.0,0.8243627,0.845319,0.9012523,0.6973658,1.0,1.0,1.0,7.876432,0.79700726,1.0,0.944533,1.0,0.4469,0.747,0.414,0.603,0.733,0.753,0.817,0.801,0.824,0.42,0.803,78,0.0,,68.42105,0.28644305
4495,4496,10,2.0,0.56168365,0.3982896,0.28644305,0.77292776,2.8890839,1.150113,3.6865673,1.0,0.8243627,0.845319,0.9012523,0.6973658,1.0,1.0,1.0,7.876432,0.79696524,1.0,0.944524,1.0,0.4319,0.747,0.414,0.603,0.733,0.753,0.817,0.801,0.824,0.42,0.803,78,0.0,,70.17544,0.28644305
4496,4497,10,2.0,0.56168365,0.3982896,0.28644305,0.77292776,2.8890839,1.150113,3.6865673,1.0,0.8243627,0.845319,0.9012523,0.6973658,1.0,1.0,1.0,7.876432,0.7969003,1.0,0.944509,1.0,0.4199,0.747,0.414,0.603,0.733,0.753,0.817,0.801,0.824,0.42,0.803,78,0.0,,71.929825,0.28644305
4497,4498,10,2.0,0.56168365,0.3982896,0.28644305,0.77292776,2.8890839,1.150113,3.6865673,1.0,0.8243627,0.845319,0.9012523,0.6973658,1.0,1.0,1.0,7.876432,0.7968423,1.0,0.944495,1.0,0.4069,0.747,0.414,0.603,0.733,0.753,0.817,0.801,0.824,0.42,0.803,78,0.0,,73.68421,0.28644305
4498,4499,10,2.0,0.56168365,0.3982896,0.28644305,0.77292776,2.8890839,1.150113,3.6865673,1.0,0.8243627,0.845319,0.9012523,0.6973658,1.0,1.0,1.0,7.876432,0.79678124,1.0,0.944483,1.0,0.3939,0.747,0.414,0.603,0.733,0.753,0.817,0.801,0.824,0.42,0.803,78,0.0,,75.4386,0.28644305
4499,4500,10,2.0,0.56168365,0.3982896,0.28644305,0.77292776,2.8890839,1.150113,3.6865673,1.0,0.8243627,0.845319,0.9012523,0.6973658,1.0,1.0,1.0,7.876432,0.7967572,1.0,0.944476,1.0,0.3799,0.747,0.414,0.603,0.733,0.753,0.817,0.801,0.824,0.42,0.803,78,0.0,,77.192986,0.28644305
4500,4501,10,2.0,0.56168365,0.3982896,0.28644305,0.77292776,2.8890839,1.150113,3.6865673,1.0,0.8243627,0.845319,0.9012523,0.6973658,1.0,1.0,1.0,7.876432,0.79672927,1.0,0.944465,1.0,0.3659,0.747,0.414,0.603,0.733,0.753,0.817,0.801,0.824,0.42,0.803,78,0.0,,78.947365,0.28644305
4501,4502,10,2.0,0.56168365,0.3982896,0.28644305,0.77292776,2.8890839,1.150113,3.6865673,1.0,0.8243627,0.845319,0.9012523,0.6973658,1.0,1.0,1.0,7.876432,0.79668427,1.0,0.94445,1.0,0.3549,0.747,0.414,0.603,0.733,0.753,0.817,0.801,0.824,0.42,0.803,78,0.0,,80.70175,0.28644305
4502,4503,10,2.0,0.56168365,0.3982896,0.28644305,0.77292776,2.8890839,1.150113,3.6865673,1.0,0.8243627,0.845319,0.9012523,0.6973658,1.0,1.0,1.0,7.876432,0.79662025,1.0,0.944438,1.0,0.3419,0.747,0.414,0.603,0.733,0.753,0.817,0.801,0.824,0.42,0.803,78,0.0,,82.45614,0.28644305
4503,4504,10,2.0,0.56168365,0.3982896,0.28644305,0.77292776,2.8890839,1.150113,3.6865673,1.0,0.8243627,0.845319,0.9012523,0.6973658,1.0,1.0,1.0,7.876432,0.79659027,1.0,0.94443,1.0,0.3279,0.747,0.414,0.603,0.733,0.753,0.817,0.801,0.824,0.42,0.803,78,0.0,,84.210526,0.28644305
4504,4505,10,2.0,0.56168365,0.3982896,0.28644305,0.77292776,2.8890839,1.150113,3.6865673,1.0,0.8243627,0.845319,0.9012523,0.6973658,1.0,1.0,1.0,7.876432,0.7965282,1.0,0.944416,1.0,0.3149,0.747,0.414,0.603,0.733,0.753,0.817,0.801,0.824,0.42,0.803,78,0.0,,85.96491,0.28644305
4505,4506,10,2.0,0.56168365,0.3982896,0.28644305,0.77292776,2.8890839,1.150113,3.6865673,1.0,0.8243627,0.845319,0.9012523,0.6973658,1.0,1.0,1.0,7.876432,0.79650027,1.0,0.944403,1.0,0.3029,0.747,0.414,0.603,0.733,0.753,0.817,0.801,0.824,0.42,0.803,78,0.0,,87.7193,0.28644305
4506,4507,10,2.0,0.56168365,0.3982896,0.28644305,0.77292776,2.8890839,1.150113,3.6865673,1.0,0.8243627,0.845319,0.9012523,0.6973658,1.0,1.0,1.0,7.876432,0.79643124,1.0,0.944398,1.0,0.2899,0.747,0.414,0.603,0.733,0.753,0.817,0.801,0.824,0.42,0.803,78,0.0,,89.47369,0.28644305
4507,4508,10,2.0,0.56168365,0.3982896,0.28644305,0.77292776,2.8890839,1.150113,3.6865673,1.0,0.8243627,0.845319,0.9012523,0.6973658,1.0,1.0,1.0,7.876432,0.79639924,1.0,0.944387,1.0,0.2759,0.747,0.414,0.603,0.733,0.753,0.817,0.801,0.824,0.42,0.803,78,0.0,,91.22807,0.28644305
4508,4509,10,2.0,0.56168365,0.3982896,0.28644305,0.77292776,2.8890839,1.150113,3.6865673,1.0,0.8243627,0.845319,0.9012523,0.6973658,1.0,1.0,1.0,7.876432,0.79636824,1.0,0.94437504,1.0,0.2679,0.747,0.414,0.603,0.733,0.753,0.817,0.801,0.824,0.42,0.803,78,0.0,,92.98245,0.28644305
4509,4510,10,2.0,0.56168365,0.3982896,0.28644305,0.77292776,2.8890839,1.150113,3.6865673,1.0,0.8243627,0.845319,0.9012523,0.6973658,1.0,1.0,1.0,7.876432,0.7963222,1.0,0.944362,1.0,0.2609,0.747,0.414,0.603,0.733,0.753,0.817,0.801,0.824,0.42,0.803,78,0.0,,94.73684,0.28644305
4510,4511,10,2.0,0.56168365,0.3982896,0.28644305,0.77292776,2.8890839,1.150113,3.6865673,1.0,0.8243627,0.845319,0.9012523,0.6973658,1.0,1.0,1.0,7.876432,0.79629123,1.0,0.944355,1.0,0.2489,0.747,0.414,0.603,0.733,0.753,0.817,0.801,0.824,0.42,0.803,78,0.0,,96.49123,0.28644305
4511,4512,10,1.0,0.5610105,0.39807567,0.28552878,0.77271575,2.894862,1.1524132,3.6939404,1.0,0.82430273,0.845239,0.9012023,0.6968145,1.0,1.0,1.0,7.9079375,0.79629123,1.0,0.944355,1.0,0.1789,0.747,0.414,0.603,0.733,0.753,0.817,0.801,0.824,0.42,0.803,78,0.0,,98.24561,0.28552878
4512,4513,10,1.0,0.5603186,0.39787284,0.28469026,0.77257377,2.9006517,1.154718,3.7013283,1.0,0.8242027,0.845159,0.9011123,0.69610274,1.0,1.0,1.0,7.9395695,0.79629123,1.0,0.944355,1.0,0.0989,0.747,0.414,0.603,0.733,0.753,0.817,0.801,0.824,0.42,0.803,78,0.0,,100.0,0.28469026
4513,4514,10,1.0,0.5603186,0.39787284,0.28469026,0.77257377,2.9006517,1.154718,3.7013283,1.0,0.8242027,0.845159,0.9011123,0.69610274,1.0,1.0,1.0,7.9395695,0.79629123,1.0,0.944355,1.0,0.0989,0.747,0.414,0.603,0.733,0.753,0.817,0.801,0.824,0.42,0.803,78,5.0,,100.0,0.28469026
4514,4515,10,1.0,0.5603186,0.39787284,0.28469026,0.77257377,2.9006517,1.154718,3.7013283,1.0,0.8242027,0.845159,0.9011123,0.69610274,1.0,1.0,1.0,7.9395695,0.79629123,1.0,0.944355,1.0,0.0989,0.747,0.414,0.603,0.733,0.753,0.817,0.801,0.824,0.42,0.803,78,5.0,,100.0,0.28469026
4515,4516,10,1.0,0.5603186,0.39787284,0.28469026,0.77257377,2.9006517,1.154718,3.7013283,1.0,0.8242027,0.845159,0.9011123,0.69610274,1.0,1.0,1.0,7.9395695,0.79629123,1.0,0.944355,1.0,0.0989,0.747,0.414,0.603,0.733,0.753,0.817,0.801,0.824,0.42,0.803,78,5.0,,100.0,0.28469026
4516,4517,10,1.0,0.5603186,0.39787284,0.28469026,0.77257377,2.9006517,1.154718,3.7013283,1.0,0.8242027,0.845159,0.9011123,0.69610274,1.0,1.0,1.0,7.9395695,0.79629123,1.0,0.944355,1.0,0.0989,0.747,0.414,0.603,0.733,0.753,0.817,0.801,0.824,0.42,0.803,78,5.0,,100.0,0.28469026
4517,4518,10,1.0,0.5603186,0.39787284,0.28469026,0.77257377,2.9006517,1.154718,3.7013283,1.0,0.8242027,0.845159,0.9011123,0.69610274,1.0,1.0,1.0,7.9395695,0.79629123,1.0,0.944355,1.0,0.0989,0.747,0.414,0.603,0.733,0.753,0.817,0.801,0.824,0.42,0.803,78,5.0,,100.0,0.28469026
4518,4519,10,1.0,0.5603186,0.39787284,0.28469026,0.77257377,2.9006517,1.154718,3.7013283,1.0,0.8242027,0.845159,0.9011123,0.69610274,1.0,1.0,1.0,7.9395695,0.79629123,1.0,0.944355,1.0,0.0989,0.747,0.414,0.603,0.733,0.753,0.817,0.801,0.824,0.42,0.803,78,5.0,,100.0,0.28469026
4519,4520,10,1.0,0.5603186,0.39787284,0.28469026,0.77257377,2.9006517,1.154718,3.7013283,1.0,0.8242027,0.845159,0.9011123,0.69610274,1.0,1.0,1.0,7.9395695,0.79629123,1.0,0.944355,1.0,0.0989,0.747,0.414,0.603,0.733,0.753,0.817,0.801,0.824,0.42,0.803,78,5.0,,100.0,0.28469026
4520,4521,10,1.0,0.5603186,0.39787284,0.28469026,0.77257377,2.9006517,1.154718,3.7013283,1.0,0.8242027,0.845159,0.9011123,0.69610274,1.0,1.0,1.0,7.9395695,0.79629123,1.0,0.944355,1.0,0.0989,0.747,0.414,0.603,0.733,0.753,0.817,0.801,0.824,0.42,0.803,78,5.0,,100.0,0.28469026
4521,4522,10,1.0,0.5603186,0.39787284,0.28469026,0.77257377,2.9006517,1.154718,3.7013283,1.0,0.8242027,0.845159,0.9011123,0.69610274,1.0,1.0,1.0,7.9395695,0.79629123,1.0,0.944355,1.0,0.0989,0.747,0.414,0.603,0.733,0.753,0.817,0.801,0.824,0.42,0.803,78,5.0,,100.0,0.28469026
4522,4523,10,1.0,0.5603186,0.39787284,0.28469026,0.77257377,2.9006517,1.154718,3.7013283,1.0,0.8242027,0.845159,0.9011123,0.69610274,1.0,1.0,1.0,7.9395695,0.79629123,1.0,0.944355,1.0,0.0989,0.747,0.414,0.603,0.733,0.753,0.817,0.801,0.824,0.42,0.803,78,5.0,,100.0,0.28469026
4523,4524,10,0.0,0.5603186,0.39787284,0.28469026,0.77257377,2.9006517,1.154718,3.7013283,1.0,0.8242027,0.845159,0.9011123,0.69610274,1.0,1.0,1.0,7.9395695,0.79629123,1.0,0.944355,1.0,0.9766,0.747,0.414,0.603,0.733,0.753,0.817,0.801,0.824,0.42,0.803,78,2.0,,0.0,0.28469026
4524,4525,10,0.0,0.5603186,0.39787284,0.28469026,0.77257377,2.9006517,1.154718,3.7013283,1.0,0.8242027,0.845159,0.9011123,0.69610274,1.0,1.0,1.0,7.9395695,0.79629123,1.0,0.944355,1.0,0.9766,0.747,0.414,0.603,0.733,0.753,0.817,0.801,0.824,0.42,0.803,79,3.0,,0.0,0.28469026
4525,4526,10,0.0,0.5603186,0.39787284,0.28469026,0.77257377,2.9006517,1.154718,3.7013283,1.0,0.8242027,0.845159,0.9011123,0.69610274,1.0,1.0,1.0,7.9395695,0.79629123,1.0,0.944355,1.0,0.9766,0.747,0.414,0.603,0.733,0.753,0.817,0.801,0.824,0.42,0.803,79,3.0,,0.0,0.28469026
4526,4527,10,0.0,0.5603186,0.39787284,0.28469026,0.77257377,2.9006517,1.154718,3.7013283,1.0,0.8242027,0.845159,0.9011123,0.69610274,1.0,1.0,1.0,7.9395695,0.79629123,1.0,0.944355,1.0,0.9766,0.747,0.414,0.603,0.733,0.753,0.817,0.801,0.824,0.42,0.803,79,3.0,,0.0,0.28469026
4527,4528,10,0.0,0.5603186,0.39787284,0.28469026,0.77257377,2.9006517,1.154718,3.7013283,1.0,0.8242027,0.845159,0.9011123,0.69610274,1.0,1.0,1.0,7.9395695,0.79629123,1.0,0.944355,1.0,0.9766,0.747,0.414,0.603,0.733,0.753,0.817,0.801,0.824,0.42,0.803,79,3.0,,0.0,0.28469026
4528,4529,10,0.0,0.5603186,0.39787284,0.28469026,0.77257377,2.9006517,1.154718,3.7013283,1.0,0.8242027,0.845159,0.9011123,0.69610274,1.0,1.0,1.0,7.9395695,0.79629123,1.0,0.944355,1.0,0.9766,0.747,0.414,0.603,0.733,0.753,0.817,0.801,0.824,0.42,0.803,79,3.0,,0.0,0.28469026
4529,4530,10,1.0,0.559724,0.39762342,0.2836724,0.7723858,2.906453,1.1570275,3.708731,1.0,0.8241227,0.845079,0.90101236,0.6953088,1.0,1.0,1.0,7.971328,0.79629123,1.0,0.944355,1.0,0.9266,0.747,0.414,0.603,0.733,0.753,0.817,0.801,0.824,0.42,0.803,79,1.0,,2.0,0.2836724
4530,4531,10,1.0,0.55934906,0.3974279,0.28294918,0.7722468,2.9122658,1.1593416,3.7161484,1.0,0.8240327,0.84500897,0.9009323,0.6949102,1.0,1.0,1.0,8.003213,0.79629123,1.0,0.944355,1.0,0.8666,0.747,0.414,0.603,0.733,0.753,0.817,0.801,0.824,0.42,0.803,79,1.0,,4.0,0.28294918
4531,4532,10,2.0,0.55934906,0.3974279,0.28294918,0.7722468,2.9122658,1.1593416,3.7161484,1.0,0.8240327,0.84500897,0.9009323,0.6949102,1.0,1.0,1.0,8.003213,0.79623824,1.0,0.94434804,1.0,0.8536,0.747,0.414,0.603,0.733,0.753,0.817,0.801,0.824,0.42,0.803,79,1.0,,6.0,0.28294918
4532,4533,10,2.0,0.55934906,0.3974279,0.28294918,0.7722468,2.9122658,1.1593416,3.7161484,1.0,0.8240327,0.84500897,0.9009323,0.6949102,1.0,1.0,1.0,8.003213,0.79617226,1.0,0.944335,1.0,0.8416,0.747,0.414,0.603,0.733,0.753,0.817,0.801,0.824,0.42,0.803,79,1.0,,8.0,0.28294918
4533,4534,10,2.0,0.55934906,0.3974279,0.28294918,0.7722468,2.9122658,1.1593416,3.7161484,1.0,0.8240327,0.84500897,0.9009323,0.6949102,1.0,1.0,1.0,8.003213,0.79613626,1.0,0.944323,1.0,0.8266,0.747,0.414,0.603,0.733,0.753,0.817,0.801,0.824,0.42,0.803,79,1.0,,10.0,0.28294918
4534,4535,10,2.0,0.55934906,0.3974279,0.28294918,0.7722468,2.9122658,1.1593416,3.7161484,1.0,0.8240327,0.84500897,0.9009323,0.6949102,1.0,1.0,1.0,8.003213,0.7960833,1.0,0.944311,1.0,0.8136,0.747,0.414,0.603,0.733,0.753,0.817,0.801,0.824,0.42,0.803,79,1.0,,12.0,0.28294918
4535,4536,10,2.0,0.55934906,0.3974279,0.28294918,0.7722468,2.9122658,1.1593416,3.7161484,1.0,0.8240327,0.84500897,0.9009323,0.6949102,1.0,1.0,1.0,8.003213,0.79604423,1.0,0.944301,1.0,0.8056,0.747,0.414,0.603,0.733,0.753,0.817,0.801,0.824,0.42,0.803,79,1.0,,14.0,0.28294918
4536,4537,10,2.0,0.55934906,0.3974279,0.28294918,0.7722468,2.9122658,1.1593416,3.7161484,1.0,0.8240327,0.84500897,0.9009323,0.6949102,1.0,1.0,1.0,8.003213,0.79598725,1.0,0.94429,1.0,0.7946,0.747,0.414,0.603,0.733,0.753,0.817,0.801,0.824,0.42,0.803,79,1.0,,16.0,0.28294918
4537,4538,10,2.0,0.55934906,0.3974279,0.28294918,0.7722468,2.9122658,1.1593416,3.7161484,1.0,0.8240327,0.84500897,0.9009323,0.6949102,1.0,1.0,1.0,8.003213,0.7959402,1.0,0.944283,1.0,0.7826,0.747,0.414,0.603,0.733,0.753,0.817,0.801,0.824,0.42,0.803,79,1.0,,18.0,0.28294918
4538,4539,10,2.0,0.55934906,0.3974279,0.28294918,0.7722468,2.9122658,1.1593416,3.7161484,1.0,0.8240327,0.84500897,0.9009323,0.6949102,1.0,1.0,1.0,8.003213,0.79590124,1.0,0.944269,1.0,0.7686,0.747,0.414,0.603,0.733,0.753,0.817,0.801,0.824,0.42,0.803,79,1.0,,20.0,0.28294918
4539,4540,10,2.0,0.55934906,0.3974279,0.28294918,0.7722468,2.9122658,1.1593416,3.7161484,1.0,0.8240327,0.84500897,0.9009323,0.6949102,1.0,1.0,1.0,8.003213,0.79583424,1.0,0.94425803,1.0,0.7606,0.747,0.414,0.603,0.733,0.753,0.817,0.801,0.824,0.42,0.803,79,1.0,,22.0,0.28294918
4540,4541,10,1.0,0.5586472,0.3972331,0.28218365,0.77200174,2.9180903,1.1616602,3.7235806,1.0,0.8239727,0.844949,0.90088236,0.69426996,1.0,1.0,1.0,8.035226,0.79583424,1.0,0.94425803,1.0,0.6906,0.747,0.414,0.603,0.733,0.753,0.817,0.801,0.824,0.42,0.803,79,1.0,,24.0,0.28218365
4541,4542,10,1.0,0.5583262,0.39702284,0.28166234,0.77171576,2.9239266,1.1639836,3.7310278,1.0,0.82391274,0.844879,0.90079236,0.6936272,1.0,1.0,1.0,8.067367,0.79583424,1.0,0.94425803,1.0,0.6306,0.747,0.414,0.603,0.733,0.753,0.817,0.801,0.824,0.42,0.803,79,1.0,,26.0,0.28166234
4542,4543,10,1.0,0.5577911,0.39677143,0.28082287,0.77143174,2.9297745,1.1663115,3.7384899,1.0,0.82382274,0.844799,0.9007223,0.6929818,1.0,1.0,1.0,8.099636,0.79583424,1.0,0.94425803,1.0,0.5706,0.747,0.414,0.603,0.733,0.753,0.817,0.801,0.824,0.42,0.803,79,1.0,,28.0,0.28082287
4543,4544,10,1.0,0.55746883,0.39663845,0.27986583,0.7713058,2.935634,1.1686441,3.745967,1.0,0.82373273,0.844709,0.90065235,0.6923338,1.0,1.0,1.0,8.132034,0.79583424,1.0,0.94425803,1.0,0.5006,0.747,0.414,0.603,0.733,0.753,0.817,0.801,0.824,0.42,0.803,79,1.0,,30.0,0.27986583
4544,4545,10,1.0,0.5568171,0.39637318,0.27874202,0.7711658,2.9415052,1.1709814,3.7534587,1.0,0.8236727,0.844629,0.9005823,0.6919272,1.0,1.0,1.0,8.164563,0.79583424,1.0,0.94425803,1.0,0.4206,0.747,0.414,0.603,0.733,0.753,0.817,0.801,0.824,0.42,0.803,79,1.0,,32.0,0.27874202
4545,4546,10,2.0,0.5568171,0.39637318,0.27874202,0.7711658,2.9415052,1.1709814,3.7534587,1.0,0.8236727,0.844629,0.9005823,0.6919272,1.0,1.0,1.0,8.164563,0.79578525,1.0,0.94425,1.0,0.4086,0.747,0.414,0.603,0.733,0.753,0.817,0.801,0.824,0.42,0.803,79,1.0,,34.0,0.27874202
4546,4547,10,2.0,0.5568171,0.39637318,0.27874202,0.7711658,2.9415052,1.1709814,3.7534587,1.0,0.8236727,0.844629,0.9005823,0.6919272,1.0,1.0,1.0,8.164563,0.79572624,1.0,0.944237,1.0,0.3966,0.747,0.414,0.603,0.733,0.753,0.817,0.801,0.824,0.42,0.803,79,1.0,,36.0,0.27874202
4547,4548,10,1.0,0.55611414,0.3962432,0.27762726,0.77106375,2.9473882,1.1733234,3.7609658,1.0,0.82360274,0.844579,0.9005023,0.6913557,1.0,1.0,1.0,8.197221,0.79572624,1.0,0.944237,1.0,0.3466,0.747,0.414,0.603,0.733,0.753,0.817,0.801,0.824,0.42,0.803,79,1.0,,38.0,0.27762726
4548,4549,10,1.0,0.55563074,0.39598626,0.27660426,0.77088976,2.953283,1.17567,3.7684877,1.0,0.8235427,0.844509,0.90043235,0.6906179,1.0,1.0,1.0,8.23001,0.79572624,1.0,0.944237,1.0,0.3066,0.747,0.414,0.603,0.733,0.753,0.817,0.801,0.824,0.42,0.803,79,1.0,,40.0,0.27660426
4549,4550,10,1.0,0.5548865,0.3956688,0.2757149,0.7707428,2.9591897,1.1780213,3.7760246,1.0,0.8234527,0.84443897,0.9003623,0.6899595,1.0,1.0,1.0,8.26293,0.79572624,1.0,0.944237,1.0,0.2466,0.747,0.414,0.603,0.733,0.753,0.817,0.801,0.824,0.42,0.803,79,1.0,,42.0,0.2757149
4550,4551,10,1.0,0.5548865,0.3956688,0.2757149,0.7707428,2.9591897,1.1780213,3.7760246,1.0,0.8234527,0.84443897,0.9003623,0.6899595,1.0,1.0,1.0,8.26293,0.79572624,1.0,0.944237,1.0,0.2466,0.747,0.414,0.603,0.733,0.753,0.817,0.801,0.824,0.42,0.803,79,4.0,,42.0,0.2757149
4551,4552,10,0.0,0.5548865,0.3956688,0.2757149,0.7707428,2.9591897,1.1780213,3.7760246,1.0,0.8234527,0.84443897,0.9003623,0.6899595,1.0,1.0,1.0,8.26293,0.79572624,1.0,0.944237,1.0,0.2466,0.747,0.414,0.603,0.733,0.753,0.817,0.801,0.824,0.42,0.803,79,4.0,,9.090909,0.2757149
4552,4553,10,0.0,0.5548865,0.3956688,0.2757149,0.7707428,2.9591897,1.1780213,3.7760246,1.0,0.8234527,0.84443897,0.9003623,0.6899595,1.0,1.0,1.0,8.26293,0.79572624,1.0,0.944237,1.0,0.2466,0.747,0.414,0.603,0.733,0.753,0.817,0.801,0.824,0.42,0.803,79,4.0,,18.181818,0.2757149
4553,4554,10,0.0,0.5548865,0.3956688,0.2757149,0.7707428,2.9591897,1.1780213,3.7760246,1.0,0.8234527,0.84443897,0.9003623,0.6899595,1.0,1.0,1.0,8.26293,0.79572624,1.0,0.944237,1.0,0.2466,0.747,0.414,0.603,0.733,0.753,0.817,0.801,0.824,0.42,0.803,79,4.0,,27.272728,0.2757149
4554,4555,10,0.0,0.5548865,0.3956688,0.2757149,0.7707428,2.9591897,1.1780213,3.7760246,1.0,0.8234527,0.84443897,0.9003623,0.6899595,1.0,1.0,1.0,8.26293,0.79572624,1.0,0.944237,1.0,0.2466,0.747,0.414,0.603,0.733,0.753,0.817,0.801,0.824,0.42,0.803,79,4.0,,36.363636,0.2757149
